user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
470460,49293,600568,12283317,37086,127739,51277,0,1708,14:42:23:524217
470465,49293,600574,12283319,37086,127739,51277,0,1708,14:42:23:637077
470471,49293,600577,12283321,37086,127739,51277,0,1708,14:42:23:752550
470476,49293,600583,12283322,37086,127740,51277,0,1708,14:42:23:898396
470480,49293,600586,12283329,37086,127740,51277,0,1708,14:42:24:001410
470483,49293,600590,12283331,37086,127740,51277,0,1708,14:42:24:130473
470488,49293,600593,12283334,37086,127741,51277,0,1708,14:42:24:246829
470492,49293,600597,12283336,37086,127741,51277,0,1708,14:42:24:353400
470496,49293,600603,12283338,37086,127741,51277,0,1708,14:42:24:488343
470498,49293,600606,12283344,37086,127742,51277,0,1708,14:42:24:591249
470502,49293,600610,12283345,37086,127742,51277,0,1708,14:42:24:682933
470506,49293,600612,12283349,37086,127742,51277,0,1708,14:42:24:794705
470509,49293,600616,12283353,37086,127742,51277,0,1708,14:42:24:972795
470513,49293,600620,12283365,37086,127742,51277,0,1708,14:42:25:142342
470515,49293,600624,12283372,37086,127742,51277,0,1708,14:42:25:258916
470517,49293,600627,12283376,37086,127742,51277,0,1708,14:42:25:378038
470520,49293,600632,12283379,37086,127743,51277,0,1708,14:42:25:454843
470523,49293,600635,12283381,37086,127743,51277,0,1708,14:42:25:579467
470526,49293,600639,12283384,37086,127743,51278,0,1708,14:42:25:676613
470529,49293,600642,12283388,37086,127743,51278,0,1708,14:42:25:800543
470535,49293,600646,12283390,37086,127743,51278,0,1708,14:42:25:936788
470541,49293,600650,12283392,37086,127743,51278,0,1708,14:42:26:152675
470543,49293,600653,12283407,37086,127743,51278,0,1708,14:42:26:257739
470547,49293,600656,12283410,37086,127744,51278,0,1708,14:42:26:367895
470550,49293,600661,12283413,37086,127744,51278,0,1708,14:42:26:464383
470553,49293,600664,12283416,37086,127744,51278,0,1708,14:42:26:557020
470556,49293,600666,12283419,37086,127744,51278,0,1708,14:42:26:663525
470560,49293,600669,12283422,37086,127744,51278,0,1708,14:42:26:754148
470563,49293,600673,12283424,37086,127744,51278,0,1708,14:42:26:874611
470567,49293,600674,12283430,37086,127744,51278,0,1708,14:42:27:016859
470574,49293,600678,12283434,37086,127745,51278,0,1708,14:42:27:211987
470579,49293,600682,12283443,37086,127745,51278,0,1708,14:42:27:324327
470581,49293,600686,12283447,37086,127745,51278,0,1708,14:42:27:433103
470583,49293,600689,12283452,37086,127745,51278,0,1708,14:42:27:541490
470586,49293,600692,12283456,37086,127745,51278,0,1708,14:42:27:676212
470591,49293,600697,12283459,37086,127745,51278,0,1708,14:42:27:800637
470594,49293,600702,12283463,37086,127746,51278,0,1708,14:42:27:894100
470598,49293,600705,12283466,37086,127746,51278,0,1708,14:42:28:035831
470602,49293,600707,12283473,37086,127746,51278,0,1708,14:42:28:223009
470605,49293,600712,12283482,37086,127746,51279,0,1708,14:42:28:364599
470610,49293,600717,12283487,37086,127746,51279,0,1708,14:42:28:466182
470614,49293,600721,12283490,37086,127746,51279,0,1708,14:42:28:578769
470617,49293,600724,12283493,37086,127746,51279,0,1708,14:42:28:694204
470623,49293,600728,12283495,37086,127747,51279,0,1708,14:42:28:790139
470626,49293,600732,12283497,37086,127747,51279,0,1708,14:42:28:880517
470629,49293,600736,12283500,37086,127747,51279,0,1708,14:42:28:994326
470634,49293,600741,12283501,37086,127747,51279,0,1708,14:42:29:133259
470637,49293,600744,12283507,37086,127747,51279,0,1708,14:42:29:255765
470642,49293,600749,12283511,37086,127747,51279,0,1516,14:42:29:358405
470645,49293,600753,12283514,37086,127748,51279,0,1708,14:42:29:474145
470649,49293,600757,12283518,37086,127748,51279,0,1708,14:42:29:574449
470652,49293,600761,12283519,37086,127748,51279,0,1708,14:42:29:658875
470654,49293,600764,12283523,37086,127748,51279,0,1708,14:42:29:772453
470656,49293,600767,12283529,37086,127748,51279,0,1708,14:42:29:910525
470658,49293,600773,12283533,37086,127748,51279,0,1708,14:42:30:017531
470663,49293,600776,12283535,37086,127748,51279,0,1708,14:42:30:132850
470667,49293,600779,12283538,37086,127748,51279,0,1708,14:42:30:289364
470670,49293,600782,12283547,37086,127749,51280,0,1708,14:42:30:385084
470673,49293,600786,12283549,37086,127749,51280,0,1708,14:42:30:507332
470676,49293,600790,12283553,37086,127749,51280,0,1708,14:42:30:633183
470679,49293,600795,12283556,37086,127749,51280,0,1708,14:42:30:712900
470683,49293,600799,12283557,37086,127749,51280,0,1708,14:42:30:821195
470683,49293,600803,12283564,37086,127749,51280,0,1708,14:42:30:913908
470688,49293,600807,12283566,37086,127749,51280,0,1708,14:42:31:032270
470691,49293,600811,12283568,37086,127750,51280,0,1708,14:42:31:140735
470695,49293,600814,12283572,37086,127750,51280,0,1708,14:42:31:281963
470698,49293,600817,12283584,37086,127750,51280,0,1708,14:42:31:423048
470701,49293,600820,12283587,37086,127750,51280,0,1708,14:42:31:510178
