user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
475299,52871,595313,12285998,36733,100253,55515,0,1708,14:39:34:924262
475304,52871,595319,12285999,36733,100253,55515,0,1708,14:39:35:046966
475309,52871,595323,12286001,36733,100254,55515,0,1708,14:39:35:184350
475314,52871,595327,12286003,36733,100255,55515,0,1708,14:39:35:265104
475320,52871,595329,12286004,36733,100255,55515,0,1708,14:39:35:386739
475327,52871,595333,12286005,36733,100256,55515,0,1708,14:39:35:483380
475329,52871,595337,12286006,36733,100256,55515,0,1708,14:39:35:635261
475333,52871,595341,12286014,36733,100257,55515,0,1708,14:39:35:734696
475339,52871,595344,12286014,36733,100258,55515,0,1708,14:39:35:823353
475340,52871,595350,12286016,36733,100258,55515,0,1708,14:39:35:950534
475345,52871,595354,12286018,36733,100259,55515,0,1708,14:39:36:068427
475349,52871,595359,12286019,36733,100260,55515,0,1708,14:39:36:172925
475353,52871,595363,12286021,36733,100260,55515,0,1708,14:39:36:275568
475357,52871,595368,12286023,36733,100261,55516,0,1708,14:39:36:413881
475363,52871,595374,12286025,36733,100262,55516,0,1708,14:39:36:516653
475367,52871,595377,12286027,36733,100263,55516,0,1708,14:39:36:723506
475372,52871,595382,12286035,36733,100264,55516,0,1708,14:39:36:830594
475375,52871,595384,12286039,36733,100264,55516,0,1708,14:39:36:941527
475380,52871,595388,12286040,36733,100265,55516,0,1708,14:39:37:050050
475384,52871,595392,12286042,36733,100266,55516,0,1708,14:39:37:175687
475388,52871,595397,12286044,36733,100266,55516,0,1708,14:39:37:281574
475391,52871,595402,12286047,36733,100267,55516,0,1708,14:39:37:381173
475393,52871,595407,12286050,36733,100268,55516,0,1708,14:39:37:512140
475395,52871,595413,12286053,36733,100268,55516,0,1708,14:39:37:615834
475400,52871,595416,12286055,36733,100269,55516,0,1708,14:39:37:811487
475405,52871,595421,12286062,36733,100270,55516,0,1708,14:39:37:890551
475409,52871,595424,12286064,36733,100270,55516,0,1708,14:39:38:005109
475413,52871,595428,12286066,36733,100271,55516,0,1708,14:39:38:105249
475416,52871,595432,12286068,36733,100272,55516,0,1708,14:39:38:210017
475419,52871,595436,12286071,36733,100272,55517,0,1708,14:39:38:327273
475422,52871,595441,12286072,36733,100273,55517,0,1708,14:39:38:412284
475424,52871,595444,12286075,36733,100274,55517,0,1708,14:39:38:538258
475429,52871,595449,12286077,36733,100274,55517,0,1708,14:39:38:642822
475432,52871,595454,12286079,36733,100275,55517,0,1708,14:39:38:776605
475436,52871,595459,12286086,36733,100276,55517,0,1708,14:39:38:912657
475440,52871,595463,12286087,36733,100276,55517,0,1708,14:39:39:025249
475446,52871,595468,12286088,36733,100277,55517,0,1708,14:39:39:149217
475450,52871,595474,12286089,36733,100278,55517,0,1708,14:39:39:253235
475454,52871,595477,12286091,36733,100279,55517,0,1708,14:39:39:362280
475460,52871,595481,12286092,36733,100279,55517,0,1708,14:39:39:480469
475466,52871,595485,12286094,36733,100280,55517,0,1708,14:39:39:603534
475471,52871,595491,12286095,36733,100281,55517,0,1708,14:39:39:717554
475474,52871,595495,12286098,36733,100282,55517,0,1612,14:39:39:875411
475479,52871,595502,12286101,36733,100283,55517,0,1708,14:39:39:980865
475483,52871,595505,12286102,36733,100283,55517,0,1708,14:39:40:079542
475487,52871,595509,12286104,36733,100284,55517,0,1708,14:39:40:162552
475490,52871,595511,12286106,36733,100284,55518,0,1708,14:39:40:261250
475495,52871,595515,12286107,36733,100285,55518,0,1708,14:39:40:376372
475500,52871,595519,12286109,36733,100286,55518,0,1708,14:39:40:514758
475504,52871,595526,12286111,36733,100287,55518,0,1708,14:39:40:606438
475507,52871,595530,12286113,36733,100287,55518,0,1708,14:39:40:710138
475510,52871,595536,12286115,36733,100288,55518,0,1708,14:39:40:828266
475513,52871,595541,12286116,36733,100288,55518,0,1708,14:39:40:914437
475516,52871,595544,12286119,36733,100289,55518,0,1708,14:39:41:011714
475520,52871,595548,12286119,36733,100290,55518,0,1708,14:39:41:132460
475522,52871,595553,12286124,36733,100290,55518,0,1708,14:39:41:232651
475526,52871,595556,12286126,36733,100291,55518,0,1708,14:39:41:371213
475529,52871,595562,12286129,36733,100292,55518,0,1708,14:39:41:480755
475532,52871,595567,12286131,36733,100293,55518,0,1708,14:39:41:600606
475535,52871,595573,12286133,36733,100293,55518,0,1708,14:39:41:707773
475539,52871,595577,12286136,36733,100294,55518,0,1708,14:39:41:796344
475542,52871,595579,12286139,36733,100294,55518,0,1708,14:39:42:019004
475547,52871,595585,12286148,36733,100295,55518,0,1708,14:39:42:144714
475551,52871,595590,12286150,36733,100296,55518,0,1708,14:39:42:238439
475554,52871,595593,12286153,36733,100297,55518,0,1708,14:39:42:338505
475558,52871,595596,12286156,36733,100297,55519,0,1708,14:39:42:469344
475564,52871,595601,12286157,36733,100298,55519,0,1708,14:39:42:578451
475568,52871,595604,12286159,36733,100299,55519,0,1708,14:39:42:672318
475573,52871,595607,12286160,36733,100299,55519,0,1708,14:39:42:780999
475577,52871,595610,12286163,36733,100300,55519,0,1708,14:39:42:964625
475582,52871,595616,12286173,36733,100301,55519,0,1708,14:39:43:090451
