user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
601686,21250,751015,12027294,164070,73004,18153,0,1708,14:41:36:647539
601690,21250,751020,12027295,164070,73004,18153,0,1708,14:41:36:771305
601697,21250,751024,12027296,164070,73005,18153,0,1708,14:41:36:894235
601702,21250,751031,12027297,164070,73005,18153,0,1708,14:41:37:027030
601708,21250,751035,12027298,164070,73005,18153,0,1708,14:41:37:117757
601711,21250,751040,12027301,164070,73005,18153,0,1708,14:41:37:221916
601715,21250,751044,12027303,164070,73005,18153,0,1708,14:41:37:400917
601719,21250,751049,12027311,164070,73006,18153,0,1708,14:41:37:492065
601723,21250,751053,12027312,164070,73006,18153,0,1708,14:41:37:595428
601726,21250,751055,12027315,164070,73006,18153,0,1708,14:41:37:693029
601730,21250,751059,12027318,164070,73006,18153,0,1708,14:41:37:788597
601732,21250,751061,12027322,164070,73006,18153,0,1708,14:41:37:912202
601738,21250,751065,12027324,164070,73006,18154,0,1708,14:41:38:012385
601744,21250,751068,12027326,164070,73007,18154,0,1708,14:41:38:114666
601747,21250,751071,12027329,164070,73007,18154,0,1708,14:41:38:221424
601751,21250,751077,12027331,164070,73007,18154,0,1708,14:41:38:397976
601755,21250,751084,12027341,164070,73007,18154,0,1708,14:41:38:564492
601758,21251,751090,12027342,164070,73007,18154,0,1708,14:41:38:663419
601762,21251,751091,12027344,164070,73007,18154,0,1708,14:41:38:791495
601766,21251,751095,12027350,164070,73008,18154,0,1708,14:41:38:879817
601769,21251,751099,12027352,164070,73008,18154,0,1708,14:41:38:990900
601774,21251,751102,12027355,164070,73008,18154,0,1708,14:41:39:094380
601780,21251,751105,12027355,164070,73008,18154,0,1708,14:41:39:225478
601786,21251,751110,12027356,164070,73008,18154,0,1708,14:41:39:327248
601790,21251,751114,12027358,164070,73008,18154,0,1708,14:41:39:464778
601797,21251,751117,12027366,164070,73008,18154,0,1708,14:41:39:611673
601801,21251,751121,12027367,164070,73009,18154,0,1708,14:41:39:733601
601807,21251,751127,12027368,164070,73009,18155,0,1708,14:41:39:834381
601812,21251,751131,12027370,164070,73009,18155,0,1708,14:41:39:937312
601817,21251,751133,12027371,164070,73009,18155,0,1708,14:41:40:033952
601821,21251,751137,12027372,164070,73009,18155,0,1708,14:41:40:144827
601828,21251,751139,12027374,164070,73009,18155,0,1708,14:41:40:260494
601832,21251,751143,12027377,164070,73009,18155,0,1708,14:41:40:356795
601835,21251,751147,12027378,164070,73009,18155,0,1708,14:41:40:530929
601839,21251,751155,12027388,164070,73010,18155,0,1708,14:41:40:673546
601843,21251,751159,12027390,164070,73010,18155,0,1708,14:41:40:780779
601846,21251,751165,12027392,164070,73010,18155,0,1708,14:41:40:883612
601850,21251,751169,12027395,164070,73010,18155,0,1708,14:41:40:988893
601855,21251,751173,12027395,164070,73010,18155,0,1708,14:41:41:105437
601858,21251,751177,12027399,164070,73010,18155,0,1708,14:41:41:206853
601862,21251,751182,12027401,164070,73011,18155,0,1708,14:41:41:333624
601869,21251,751186,12027402,164070,73011,18155,0,1708,14:41:41:421796
601873,21251,751190,12027405,164070,73011,18155,0,1708,14:41:41:549286
601878,21251,751194,12027407,164070,73011,18155,0,1708,14:41:41:652614
601883,21251,751197,12027408,164070,73011,18155,0,1708,14:41:41:742664
601886,21251,751202,12027410,164070,73011,18156,0,1708,14:41:41:862319
601890,21251,751208,12027412,164070,73011,18156,0,1708,14:41:42:000344
601896,21251,751212,12027415,164070,73012,18156,0,1708,14:41:42:130045
601900,21251,751217,12027418,164070,73012,18156,0,1708,14:41:42:254996
601905,21251,751222,12027422,164070,73012,18156,0,1708,14:41:42:385564
601908,21251,751228,12027425,164070,73012,18156,0,1708,14:41:42:489248
601911,21251,751231,12027427,164070,73012,18156,0,1708,14:41:42:578078
601915,21251,751236,12027431,164070,73012,18156,0,1708,14:41:42:688619
601919,21251,751239,12027433,164070,73012,18156,0,1708,14:41:42:805317
601923,21251,751243,12027435,164070,73013,18156,0,1708,14:41:42:907447
601929,21251,751246,12027436,164070,73013,18156,0,1708,14:41:43:052453
601934,21251,751254,12027438,164070,73013,18156,0,1708,14:41:43:185824
601939,21251,751259,12027441,164070,73013,18156,0,1708,14:41:43:281960
601940,21251,751263,12027444,164070,73013,18156,0,1708,14:41:43:377037
601945,21251,751266,12027446,164070,73013,18156,0,1708,14:41:43:476028
601948,21251,751272,12027448,164070,73014,18156,0,1708,14:41:43:640397
601953,21251,751278,12027458,164070,73014,18156,0,1708,14:41:43:810530
601958,21251,751282,12027460,164070,73014,18157,0,1708,14:41:43:955081
601964,21251,751286,12027463,164070,73014,18157,0,1708,14:41:44:041342
601968,21251,751290,12027466,164070,73014,18157,0,1708,14:41:44:178929
601973,21251,751294,12027469,164071,73014,18157,0,1708,14:41:44:338604
601978,21251,751298,12027472,164071,73015,18157,0,1708,14:41:44:452308
601983,21251,751304,12027475,164071,73015,18157,0,1708,14:41:44:576098
601987,21251,751306,12027479,164071,73015,18157,0,576,14:41:44:776873
