user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
483755,19761,455328,12623198,26752,37144,12145,0,1708,14:36:56:358170
483763,19761,455334,12623199,26752,37144,12145,0,1708,14:36:56:478905
483767,19761,455337,12623202,26752,37145,12145,0,1708,14:36:56:599715
483773,19761,455340,12623205,26752,37145,12145,0,1708,14:36:56:747553
483779,19761,455345,12623209,26752,37145,12145,0,1708,14:36:56:852192
483782,19761,455349,12623211,26752,37145,12145,0,1708,14:36:56:967950
483785,19761,455355,12623214,26752,37145,12145,0,1708,14:36:57:089992
483789,19761,455359,12623217,26752,37146,12145,0,1708,14:36:57:206141
483794,19761,455363,12623220,26752,37146,12145,0,1708,14:36:57:326597
483798,19761,455366,12623223,26752,37146,12145,0,1708,14:36:57:440319
483802,19761,455370,12623225,26752,37146,12145,0,1708,14:36:57:553567
483807,19761,455374,12623228,26752,37146,12145,0,1708,14:36:57:643742
483810,19761,455377,12623230,26752,37146,12145,0,1708,14:36:57:736360
483815,19761,455379,12623232,26752,37146,12145,0,1708,14:36:57:856627
483820,19761,455384,12623234,26752,37147,12145,0,1708,14:36:57:970142
483822,19761,455388,12623238,26752,37147,12146,0,1708,14:36:58:081415
483827,19761,455394,12623240,26752,37147,12146,0,1708,14:36:58:185190
483831,19761,455397,12623242,26752,37147,12146,0,1708,14:36:58:275725
483834,19761,455400,12623246,26752,37147,12146,0,1708,14:36:58:385252
483839,19761,455403,12623249,26752,37147,12146,0,1708,14:36:58:499918
483842,19761,455406,12623252,26752,37147,12146,0,1708,14:36:58:584430
483846,19761,455409,12623254,26752,37148,12146,0,1708,14:36:58:677023
483849,19761,455412,12623257,26752,37148,12146,0,1708,14:36:58:813497
483857,19761,455417,12623259,26752,37148,12146,0,1708,14:36:58:936606
483861,19761,455422,12623261,26752,37148,12146,0,1708,14:36:59:032764
483864,19761,455427,12623263,26752,37148,12146,0,1708,14:36:59:160261
483868,19761,455430,12623267,26752,37148,12146,0,1708,14:36:59:296003
483873,19761,455436,12623268,26752,37148,12146,0,1708,14:36:59:427395
483879,19761,455441,12623271,26752,37149,12146,0,1708,14:36:59:561604
483884,19761,455447,12623274,26752,37149,12146,0,1708,14:36:59:677765
483888,19761,455450,12623275,26752,37149,12146,0,1708,14:36:59:787623
483892,19761,455456,12623278,26752,37149,12146,0,1708,14:36:59:898947
483898,19761,455460,12623280,26752,37149,12146,0,1708,14:36:59:994973
483901,19761,455464,12623281,26752,37149,12146,0,1708,14:37:00:092734
483905,19761,455469,12623282,26752,37149,12147,0,1708,14:37:00:183206
483907,19761,455473,12623285,26752,37150,12147,0,1708,14:37:00:289460
483912,19761,455475,12623288,26752,37150,12147,0,1708,14:37:00:383775
483916,19761,455479,12623291,26752,37150,12147,0,1708,14:37:00:519272
483921,19761,455483,12623293,26752,37150,12147,0,1708,14:37:00:621529
483925,19761,455488,12623295,26752,37150,12147,0,1708,14:37:00:735726
483929,19761,455493,12623297,26752,37150,12147,0,1708,14:37:00:837761
483933,19761,455496,12623300,26752,37150,12147,0,1708,14:37:00:954477
483936,19761,455501,12623302,26752,37150,12147,0,1708,14:37:01:050781
483941,19761,455505,12623303,26752,37151,12147,0,1708,14:37:01:160982
483944,19761,455509,12623306,26752,37151,12147,0,1708,14:37:01:281970
483948,19761,455513,12623309,26752,37151,12147,0,1708,14:37:01:401021
483952,19761,455517,12623312,26752,37151,12147,0,1708,14:37:01:508929
483957,19761,455522,12623313,26752,37151,12147,0,1708,14:37:01:606261
483959,19761,455527,12623314,26752,37151,12147,0,1708,14:37:01:725649
483964,19761,455532,12623315,26752,37151,12147,0,1708,14:37:01:838702
483968,19761,455536,12623317,26752,37152,12147,0,1708,14:37:01:929890
483972,19761,455540,12623320,26752,37152,12147,0,1708,14:37:02:050161
483977,19761,455545,12623322,26752,37152,12147,0,1708,14:37:02:142098
483980,19761,455548,12623325,26752,37152,12147,0,1708,14:37:02:266500
483984,19761,455554,12623327,26752,37152,12147,0,1708,14:37:02:383683
483989,19761,455558,12623330,26752,37152,12148,0,1708,14:37:02:507536
483993,19761,455561,12623332,26752,37152,12148,0,1708,14:37:02:618116
483996,19761,455566,12623336,26752,37153,12148,0,1708,14:37:02:711913
484000,19761,455570,12623338,26752,37153,12148,0,1708,14:37:02:822392
484004,19761,455572,12623341,26752,37153,12148,0,1708,14:37:02:930019
484008,19761,455575,12623345,26752,37153,12148,0,1708,14:37:03:019962
484010,19761,455578,12623348,26752,37153,12148,0,1708,14:37:03:137792
484015,19761,455582,12623350,26752,37153,12148,0,1708,14:37:03:262228
484021,19761,455586,12623353,26752,37153,12148,0,1708,14:37:03:362833
484024,19761,455589,12623358,26752,37153,12148,0,1708,14:37:03:456512
484027,19761,455592,12623360,26752,37153,12148,0,1708,14:37:03:547858
484031,19761,455596,12623362,26752,37154,12148,0,1708,14:37:03:641808
484034,19761,455600,12623364,26752,37154,12148,0,1708,14:37:03:736045
484036,19761,455604,12623367,26752,37154,12148,0,1708,14:37:03:872357
484042,19761,455609,12623369,26752,37154,12148,0,1708,14:37:03:965438
484046,19761,455613,12623372,26752,37154,12148,0,1708,14:37:04:096727
484052,19761,455617,12623375,26752,37154,12148,0,1708,14:37:04:232732
484056,19761,455622,12623377,26752,37154,12148,0,1708,14:37:04:330934
