time,w
18:40:01:468271,2.01144
18:40:01:789323,2.01144
18:40:02:005259,2.01144
18:40:02:272992,2.0163699999999998
18:40:02:555135,2.0163699999999998
18:40:02:865998,2.01144
18:40:03:094921,2.01144
18:40:03:354286,2.0163699999999998
18:40:03:654670,2.0163699999999998
18:40:03:907667,2.01144
18:40:04:181505,2.01144
18:40:04:453271,2.0163699999999998
18:40:04:757961,2.0163699999999998
18:40:04:993358,2.01144
18:40:05:257092,2.01144
18:40:05:528144,2.0163699999999998
18:40:05:834861,2.0163699999999998
18:40:06:068377,2.01144
18:40:06:337831,2.01144
18:40:06:642564,2.0163699999999998
18:40:06:937029,2.0163699999999998
18:40:07:157615,2.0163699999999998
18:40:07:434935,2.0163699999999998
18:40:07:696977,2.01144
18:40:08:018714,2.01144
18:40:08:240545,2.01144
18:40:08:517089,2.01144
18:40:08:785638,2.0163699999999998
18:40:09:051451,2.0163699999999998
18:40:09:320679,2.01144
