time,w
18:40:11:059663,2.0163699999999998
18:40:11:349422,2.0163699999999998
18:40:11:603282,2.0163699999999998
18:40:11:865614,2.0163699999999998
18:40:12:131561,2.0163699999999998
18:40:12:456657,2.0163699999999998
18:40:12:682410,2.0163699999999998
18:40:12:953364,2.0163699999999998
18:40:13:229755,2.0163699999999998
18:40:13:516999,2.01144
18:40:13:763557,2.01144
18:40:14:036898,2.0163699999999998
18:40:14:345650,2.0163699999999998
18:40:14:657772,2.01144
18:40:14:845520,2.01144
18:40:15:120103,2.0163699999999998
18:40:15:399061,2.0163699999999998
18:40:15:664707,2.01144
18:40:15:930669,2.01144
18:40:16:227547,2.0163699999999998
18:40:16:490700,2.0163699999999998
18:40:16:739863,2.01144
18:40:17:023160,2.01144
18:40:17:287194,2.01144
18:40:17:593966,2.01144
18:40:17:835206,2.01144
18:40:18:092191,2.01144
18:40:18:375256,2.0163699999999998
18:40:18:704935,2.0163699999999998
18:40:18:915063,2.0163699999999998
