time,w
00:31:33:810932,2.01144
00:31:34:095528,2.00158
00:31:34:356079,2.00158
00:31:34:638983,1.9226999999999999
00:31:34:905578,1.9226999999999999
00:31:35:169910,1.6780500000000003
00:31:35:487127,1.6780500000000003
00:31:35:713474,1.2226199999999998
00:31:35:991677,1.2226199999999998
00:31:36:260986,1.77346
00:31:36:524748,1.77346
00:31:36:806824,1.23753
00:31:37:072417,1.23753
00:31:37:398857,1.1828599999999998
00:31:37:622073,1.1828599999999998
00:31:37:883083,1.1927999999999999
00:31:38:163369,1.1927999999999999
00:31:38:459972,1.25741
00:31:38:695835,1.25741
00:31:38:970642,1.1828599999999998
00:31:39:248115,1.1828599999999998
00:31:39:513431,1.2325599999999999
00:31:39:777251,1.2325599999999999
00:31:40:053859,1.2872299999999999
00:31:40:328880,1.2872299999999999
00:31:40:596320,1.6697200000000003
00:31:40:875932,1.6697200000000003
00:31:41:139719,1.1778899999999999
00:31:41:412282,1.1778899999999999
00:31:41:677391,1.20274
