time,w
18:36:19:916571,2.0163699999999998
18:36:20:196444,2.0163699999999998
18:36:20:456517,2.0163699999999998
18:36:20:730226,2.0163699999999998
18:36:20:986134,2.0163699999999998
18:36:21:279240,2.0163699999999998
18:36:21:530261,2.01144
18:36:21:795470,2.01144
18:36:22:092950,2.0163699999999998
18:36:22:401441,2.0163699999999998
18:36:22:655544,2.01144
18:36:22:886236,2.01144
18:36:23:167545,2.0163699999999998
18:36:23:472479,2.0163699999999998
18:36:23:704411,2.01144
18:36:23:976479,2.01144
18:36:24:251114,2.0163699999999998
18:36:24:568409,2.0163699999999998
18:36:24:783935,2.01144
18:36:25:046928,2.01144
18:36:25:352494,2.0163699999999998
18:36:25:595523,2.0163699999999998
18:36:25:867701,2.01144
18:36:26:137460,2.01144
18:36:26:433935,2.01144
18:36:26:687578,2.01144
18:36:26:946627,2.01144
18:36:27:223308,2.01144
18:36:27:527711,2.0163699999999998
18:36:27:779111,2.0163699999999998
