time,w
00:32:02:766074,2.0065099999999996
00:32:03:037396,1.94242
00:32:03:300792,1.94242
00:32:03:570745,2.0065099999999996
00:32:03:844669,2.0065099999999996
00:32:04:114621,1.37392
00:32:04:391412,1.37392
00:32:04:660925,1.35184
00:32:04:948221,1.35184
00:32:05:209523,1.4334399999999998
00:32:05:469109,1.4334399999999998
00:32:05:737172,1.25244
00:32:06:027575,1.25244
00:32:06:291759,1.16298
00:32:06:565205,1.16298
00:32:06:827507,1.19777
00:32:07:121835,1.19777
00:32:07:375495,1.25244
00:32:07:645906,1.25244
00:32:07:915739,1.21268
00:32:08:226780,1.21268
00:32:08:449429,1.1828599999999998
00:32:08:750339,1.1828599999999998
00:32:09:001942,1.27729
00:32:09:265825,1.27729
00:32:09:542108,1.4136
00:32:09:819299,1.4136
00:32:10:083329,1.30711
00:32:10:349496,1.30711
00:32:10:629300,1.2425
