,time,VSZ,RSS
0,17:41:15:314905,,
1,17:41:15:421421,0.0002684023351002818,-0.02176595598820863
2,17:41:15:506375,0.0,0.0
3,17:41:15:624675,0.0,0.0
4,17:41:15:804695,0.0,0.0
5,17:41:15:897479,0.0016387315642698574,0.0
6,17:41:16:064482,0.02477994642173753,0.02659518553558282
7,17:41:16:217441,0.0027074969657361336,0.022493002935354056
8,17:41:16:314087,-0.001756672873991283,0.0008679106719631235
9,17:41:16:451904,-2.7982116318603367e-05,3.335223293210454e-05
10,17:41:16:572760,-0.0003482316362223292,-0.002701440768409835
11,17:41:16:665001,-0.0005598529452930379,-0.009162960238103146
12,17:41:16:813617,0.0,0.0
13,17:41:16:967396,0.0,0.0
14,17:41:17:113890,0.00019917033108951543,0.0
15,17:41:17:259975,0.0,0.0
16,17:41:17:408854,0.0,0.0
17,17:41:17:565005,-4.9782667541964365e-05,-0.0009450200816767396
18,17:41:17:712502,0.0,0.0
19,17:41:17:858167,0.0,0.0
20,17:41:17:994079,0.0,-0.007837573054964353
21,17:41:18:139000,-4.978514597941963e-05,-0.0005447921277537127
22,17:41:18:291153,0.0,0.0
23,17:41:18:442184,0.0,0.0
24,17:41:18:595343,-4.9787624663566454e-05,-0.0004428848839982402
25,17:41:18:736653,0.0,0.0
26,17:41:18:886910,0.0,0.0
27,17:41:19:040323,-4.9790103594515855e-05,-0.0003749147920927287
28,17:41:19:185757,0.0,0.0
29,17:41:19:333876,0.0,0.0
30,17:41:19:483283,-9.958516554475771e-05,-0.0006478229738483554
31,17:41:19:624041,0.0,0.0
32,17:41:19:768578,-9.959508373769133e-05,-0.0006141248720573644
33,17:41:19:910946,0.0,0.0
34,17:41:20:049591,-9.960500390637783e-05,-0.0005462242250443561
35,17:41:20:204638,0.0,0.0
36,17:41:20:351407,0.0,0.0
37,17:41:20:505976,0.0,0.0
38,17:41:20:652264,0.0,0.0
39,17:41:20:805062,0.0,0.0
40,17:41:20:953285,0.0,0.0
41,17:41:21:096014,0.0,0.0
42,17:41:21:237503,0.0,0.0
43,17:41:21:389029,0.0,0.0
44,17:41:21:537903,-0.0017930686689267006,0.0
45,17:41:21:686820,0.0,0.0
46,17:41:21:834769,-0.006885776567777224,-0.0006831534362617964
47,17:41:21:970560,0.0,0.0
48,17:41:22:098461,-0.0018432861364157116,-0.0001025430680885453
49,17:41:22:241374,0.0,0.0
50,17:41:22:390151,0.0,0.0
51,17:41:22:536226,-0.0005945901732176129,-0.00010255358424782202
52,17:41:22:680161,0.0,0.0
53,17:41:22:830721,0.0,0.0
54,17:41:22:986693,-0.006676592891521893,-0.001675213675213727
55,17:41:23:133109,0.0,0.0
56,17:41:23:285982,0.0,0.0
57,17:41:23:439099,0.0,0.0
58,17:41:23:581924,-6.338019242213555e-06,-0.0015752885175165376
59,17:41:23:727271,0.0,0.0
60,17:41:23:872526,0.0,0.0
61,17:41:24:016258,-0.0004088048321364557,-0.0015091750986109265
62,17:41:24:167133,0.0,0.0
63,17:41:24:312342,0.0,0.0
64,17:41:24:461639,0.0,0.0
65,17:41:24:589178,-8.55987952762538e-05,-0.0007900793514479254
66,17:41:24:723601,0.0,0.0
67,17:41:24:862295,0.0,0.0
68,17:41:25:000556,-7.926492875665048e-05,-0.0008250825082508628
69,17:41:25:150705,0.0,0.0
