,time,VSZ,RSS
0,17:46:17:703380,,
1,17:46:17:866428,-0.00308656140995045,-0.032646195078835594
2,17:46:17:961038,0.0,0.0
3,17:46:18:062988,0.0,0.0
4,17:46:18:237343,0.0,0.0
5,17:46:18:389873,0.0,0.0
6,17:46:18:558849,0.02401217729590366,0.002593727894364628
7,17:46:18:715631,-0.0005479421260716766,0.001146519285042391
8,17:46:18:860668,-0.0008153350464741305,0.0024372338863603016
9,17:46:19:003336,-2.5324149108607585e-05,0.000497978791962117
10,17:46:19:141342,-0.00038549958776867843,-0.0023422632118283992
11,17:46:19:241080,-0.0005207658918044977,-0.0053411592076302306
12,17:46:19:382325,0.0,0.0
13,17:46:19:532962,0.0,0.0
14,17:46:19:672676,0.00010139102858386373,-0.00348154486177088
15,17:46:19:816981,0.0,0.0
16,17:46:19:975902,0.0,0.0
17,17:46:20:122319,-4.505811088240108e-05,-0.0002664692820133485
18,17:46:20:265109,0.0,0.0
19,17:46:20:409724,0.0,0.0
20,17:46:20:552292,0.0,0.0
21,17:46:20:702128,-4.5060141207198257e-05,-0.0003257714861102379
22,17:46:20:840879,0.0,0.0
23,17:46:20:986352,0.0,0.0
24,17:46:21:130004,-4.506217171507121e-05,0.0004443786105761127
25,17:46:21:277953,0.0,0.0
26,17:46:21:429117,0.0,0.0
27,17:46:21:582472,-4.5064202405908915e-05,-0.00032573289902282365
28,17:46:21:724967,0.0,0.0
29,17:46:21:878396,0.0,0.0
30,17:46:22:036131,0.0,0.0
31,17:46:22:182954,0.0,-5.924346100294464e-05
32,17:46:22:330729,-7.886590823946715e-05,-0.0003554818259916548
33,17:46:22:473649,0.0,0.0
34,17:46:22:624419,-0.00018027915099783076,-0.002015113350125941
35,17:46:22:767089,0.0,0.0
36,17:46:22:912989,0.0,0.0
37,17:46:23:068462,0.0,0.0
38,17:46:23:212563,0.0,0.0
39,17:46:23:352340,0.0,0.0
40,17:46:23:492716,0.0,0.0
41,17:46:23:628404,0.0,-0.0007720402648692115
42,17:46:23:762492,0.0,0.0
43,17:46:23:913443,0.0,0.0
44,17:46:24:063559,-0.008404213658044557,-0.0005646191792220145
45,17:46:24:213871,0.0,0.0
46,17:46:24:361114,0.0,0.0
47,17:46:24:516354,0.0,0.0
48,17:46:24:669838,-0.001753050079839058,-0.0003865366317792329
49,17:46:24:806678,0.0,0.0
50,17:46:24:951067,0.0,0.0
51,17:46:25:092691,-0.001756128661329015,-0.001457509146613467
52,17:46:25:244575,0.0,0.0
53,17:46:25:402913,0.0,0.0
54,17:46:25:539820,0.0,0.0
55,17:46:25:683503,-0.001759218074611324,-0.00142984807864166
56,17:46:25:827322,0.0,0.0
57,17:46:25:973181,0.0,0.0
58,17:46:26:114687,-0.0017223306017875029,-0.0015512200942664478
59,17:46:26:243574,0.0,0.0
60,17:46:26:396506,0.0,0.0
61,17:46:26:531948,0.0,0.0
62,17:46:26:675965,-7.725233473721005e-05,-0.0006274275470570245
63,17:46:26:812662,0.0,0.0
64,17:46:26:962434,0.0,0.0
65,17:46:27:114776,-3.1475604975406135e-05,-0.00023917007982299232
66,17:46:27:248986,0.0,0.0
67,17:46:27:386525,0.0,0.0
68,17:46:27:535737,0.0,0.0
