,time,VSZ,RSS
0,17:41:00:184942,,
1,17:41:00:339881,0.0002702981001905247,0.0
2,17:41:00:444240,0.0,0.0
3,17:41:00:545553,0.0,0.0
4,17:41:00:642926,0.0,0.0
5,17:41:00:798897,0.0,0.0
6,17:41:00:951104,0.02584831366695406,0.0058587211248744
7,17:41:01:095435,0.001313945065179789,0.0047928107838242084
8,17:41:01:235804,-0.0017600671456220462,0.002948093676504726
9,17:41:01:327819,-1.5686569786454996e-05,-9.908184160112299e-05
10,17:41:01:457255,-0.00012549452686994034,-0.002411230388108976
11,17:41:01:570819,-0.0006652044719311911,-0.013409707966359874
12,17:41:01:718667,0.0,0.0
13,17:41:01:861594,0.0,0.0
14,17:41:01:994997,-5.023752931831993e-05,-0.009631842131758273
15,17:41:02:137512,0.0,0.0
16,17:41:02:284170,0.0,0.0
17,17:41:02:434364,-0.00010048010650887118,-0.0008132836326668613
18,17:41:02:572163,0.0,0.0
19,17:41:02:703992,0.0,0.0
20,17:41:02:849436,0.0,0.0
21,17:41:02:990384,-0.00010049020377533857,-0.011056094417689732
22,17:41:03:147189,0.0,0.0
23,17:41:03:293319,0.0,0.0
24,17:41:03:439342,-5.0250151535591314e-05,-0.0004115226337448874
25,17:41:03:583986,0.0,0.0
26,17:41:03:725446,0.0,0.0
27,17:41:03:876042,0.0,0.0
28,17:41:04:020292,-5.025267674019229e-05,-0.0004459997255386039
29,17:41:04:173223,0.0,0.0
30,17:41:04:322286,0.0,0.0
31,17:41:04:467689,-0.00010051040439729153,-3.432297923455785e-05
32,17:41:04:617734,0.0,0.0
33,17:41:04:764666,-3.76951904078604e-05,-0.00048053820278715076
34,17:41:04:921253,0.0,0.0022664835164836195
35,17:41:05:059166,0.0,0.0
36,17:41:05:206790,0.0,0.0
37,17:41:05:354762,0.0,0.0
38,17:41:05:492754,0.0,0.0
39,17:41:05:628290,0.0,0.0
40,17:41:05:770221,0.0,0.0
41,17:41:05:916975,-0.000911001441895376,-0.009251010758582923
42,17:41:06:057447,0.0,0.0
43,17:41:06:192630,0.0,0.0
44,17:41:06:323901,0.0,0.0
45,17:41:06:471703,-0.001194814505048103,-0.00010374878959740208
46,17:41:06:618062,0.0,0.0
47,17:41:06:759074,-0.005288656775619294,-0.0001037595545256842
48,17:41:06:905545,-0.0018513771397646872,-0.00041508128675193934
49,17:41:07:048420,0.0,0.0
50,17:41:07:201341,0.0,0.0
51,17:41:07:355505,0.0,0.0
52,17:41:07:497394,-0.0006087585131073769,-0.0007266938888504937
53,17:41:07:635137,0.0,0.0
54,17:41:07:791750,0.0,0.0
55,17:41:07:930724,-0.0067289755206152435,-0.0016968521660837288
56,17:41:08:064786,0.0,0.0
57,17:41:08:209980,0.0,0.0
58,17:41:08:354846,0.0,0.0
59,17:41:08:501989,-0.0006036737861845332,-0.0014569168863605153
60,17:41:08:655697,0.0,0.0
61,17:41:08:793029,0.0,0.0
62,17:41:08:926311,-0.00039630034452564633,-0.001250607934412562
63,17:41:09:084290,0.0,0.0
64,17:41:09:223533,0.0,0.0
65,17:41:09:369650,0.0,0.0
66,17:41:09:509293,-3.516961345395586e-05,-0.0004173913043478139
67,17:41:09:647901,0.0,0.0
68,17:41:09:801641,0.0,0.0
69,17:41:09:952804,-0.00023340655264914023,-0.003201336209896266
