,time,VSZ,RSS
0,17:41:45:530135,,
1,17:41:45:707073,0.00026442617945088287,-3.374957813029322e-05
2,17:41:45:786334,0.0,0.0
3,17:41:45:937645,0.0,0.0
4,17:41:46:031853,0.0,0.0
5,17:41:46:184755,0.0,0.0
6,17:41:46:332232,0.0,0.0
7,17:41:46:483365,0.0,0.0
8,17:41:46:598031,-0.0018347584444521337,-0.013399034729488002
9,17:41:46:699824,0.03172115899990535,0.020217569786535217
10,17:41:46:803777,-0.005616827256586299,0.005733829594608109
11,17:41:46:970290,0.002175830457323835,0.017570180702807248
12,17:41:47:064454,-1.2266138404992688e-05,-9.829297860486363e-05
13,17:41:47:201518,-9.199716648700118e-06,0.0002621403761713381
14,17:41:47:327142,0.0,0.0
15,17:41:47:464951,-0.0005274552736327376,-0.007862150298106552
16,17:41:47:615343,0.0,0.0
17,17:41:47:759942,0.00011045587594571415,0.0
18,17:41:47:908605,0.0,0.0
19,17:41:48:061364,0.0,0.0
20,17:41:48:210990,0.0,0.0
21,17:41:48:354986,0.0,0.0
22,17:41:48:492643,0.0,0.0
23,17:41:48:645900,0.0,0.0
24,17:41:48:786053,0.0,0.0
25,17:41:48:937350,0.0,0.0
26,17:41:49:080997,0.0,0.0
27,17:41:49:223702,0.0,0.0
28,17:41:49:364774,-2.454303928722812e-05,-0.007561249422175287
29,17:41:49:515267,0.0,0.0
30,17:41:49:668968,0.0,0.0
31,17:41:49:813927,-0.00012271820831410984,-0.0015969657650464208
32,17:41:49:968565,0.0,0.0
33,17:41:50:121189,0.0,0.0
34,17:41:50:270806,-0.0001227332699211825,-0.0010663467626378376
35,17:41:50:411726,0.0,0.0
36,17:41:50:562504,-5.216804247087925e-05,-0.00043366581045467534
37,17:41:50:708745,0.0,0.0
38,17:41:50:830910,-2.4550947820056734e-05,-0.0002002402883459764
39,17:41:50:966512,0.0,0.0
40,17:41:51:118212,0.0,0.0
41,17:41:51:260919,0.0005892372140128277,0.0
42,17:41:51:403727,0.0,0.0
43,17:41:51:544840,0.0,0.0
44,17:41:51:692913,0.0,0.0
45,17:41:51:831777,-0.001751334971184293,-0.00010014019627480053
46,17:41:51:979151,0.0,0.0
47,17:41:52:123587,0.0,0.0
48,17:41:52:273179,-0.0021538348091659776,-0.00046736771824407164
49,17:41:52:421142,0.0,0.0
50,17:41:52:569656,0.0,0.0
51,17:41:52:724562,-0.0034486474835649927,-0.0007681774155839927
52,17:41:52:823209,-0.0019064098008620967,-0.0005682198007888051
53,17:41:52:967875,0.0,0.0
54,17:41:53:115915,0.0,0.0
55,17:41:53:265212,-0.0019162425548249207,-0.001672184876760019
56,17:41:53:408868,0.0,0.0
57,17:41:53:557720,0.0,0.0
58,17:41:53:708128,0.0,0.0
59,17:41:53:856412,-0.006634430180298967,-0.0015744866168637683
60,17:41:54:005192,0.0,0.0
61,17:41:54:159934,0.0,0.0
62,17:41:54:309985,-0.0005994941767882844,-0.001241444101462874
63,17:41:54:453528,0.0,0.0
64,17:41:54:583535,0.0,0.0
65,17:41:54:732717,0.0,0.0
66,17:41:54:870594,-0.0001030998694068197,-0.000839856216615753
67,17:41:55:018053,0.0,0.0
68,17:41:55:151680,0.0,0.0
69,17:41:55:293888,-8.436313643389592e-05,-0.0007733171945396577
