,time,VSZ,RSS
0,17:42:15:805429,,
1,17:42:15:906690,0.0002604110153858752,0.0021280775275012154
2,17:42:15:997467,0.0,0.0
3,17:42:16:086794,0.0,0.0
4,17:42:16:176239,0.0,0.0
5,17:42:16:275840,0.0,0.0
6,17:42:16:428172,0.0,0.0021235584305270283
7,17:42:16:530984,0.011882808359496844,0.00495533676729476
8,17:42:16:689811,0.013443190345651335,-0.008791280088237152
9,17:42:16:838205,-0.0018375574992293142,0.012763868433971481
10,17:42:16:976776,-2.7250761507335852e-05,0.0010017773469057634
11,17:42:17:108906,0.0,0.0
12,17:42:17:218205,-0.0006177007603169749,-0.005617252066115741
13,17:42:17:360053,0.0,0.0
14,17:42:17:498565,0.0,0.0
15,17:42:17:647955,-9.695412554955318e-05,-0.00428543601064868
16,17:42:17:790276,0.0,0.0
17,17:42:17:948134,0.0,0.0
18,17:42:18:100762,0.0,0.0
19,17:42:18:243472,-2.424088164088012e-05,-3.260515161396249e-05
20,17:42:18:388772,0.0,0.0
21,17:42:18:543543,0.0,0.0
22,17:42:18:678535,-2.424146927548776e-05,-0.00391274576934364
23,17:42:18:818866,0.0,0.0
24,17:42:18:968274,0.0,0.0
25,17:42:19:115821,0.0,0.0
26,17:42:19:256740,0.0,0.0
27,17:42:19:351144,0.0,0.0
28,17:42:19:496563,0.0,0.0
29,17:42:19:643884,0.0,6.546859144318518e-05
30,17:42:19:784435,0.0,0.0
31,17:42:19:924815,0.0,0.0
32,17:42:20:072293,0.0,0.0
33,17:42:20:164028,0.0,3.273215279375741e-05
34,17:42:20:298449,0.0,0.0
35,17:42:20:434527,-1.8181542703943343e-05,-0.0002291175700445125
36,17:42:20:578730,0.0,0.0
37,17:42:20:713023,0.0,0.0
38,17:42:20:863277,0.0,0.0
39,17:42:21:001148,0.0,0.0
40,17:42:21:150730,-0.0009272755371986241,-0.009526927484039938
41,17:42:21:294123,0.0,0.0
42,17:42:21:431737,0.0,0.0
43,17:42:21:585050,0.0,0.0
44,17:42:21:732758,-4.8529996087287586e-05,-0.00046274872744100914
45,17:42:21:871134,0.0,0.0
46,17:42:22:017222,0.0,0.0
47,17:42:22:152804,-0.008838954491820816,-0.0005291005291004902
48,17:42:22:307086,0.0,0.0
49,17:42:22:463875,0.0,0.0
50,17:42:22:616319,-0.0018882186783693022,-0.000397035468501894
51,17:42:22:763648,0.0,-0.000496491460346915
52,17:42:22:914644,0.0,0.0
53,17:42:23:053806,0.0,0.0
54,17:42:23:203252,-0.0019408485770177064,-0.001953836473821857
55,17:42:23:347856,0.0,0.0
56,17:42:23:495681,0.0,0.0
57,17:42:23:643262,-0.0019446227954029727,-0.0027208175724998673
58,17:42:23:786153,0.0,0.0
59,17:42:23:929823,0.0,0.0
60,17:42:24:089554,0.0,0.0
61,17:42:24:230527,-0.001954567840433352,-0.0016968325791855143
62,17:42:24:372741,0.0,0.0
63,17:42:24:518812,0.0,0.0
64,17:42:24:658670,-0.000283736063778961,-0.00033327778703551303
65,17:42:24:805864,0.0,0.0
66,17:42:24:945147,0.0,0.0
67,17:42:25:098520,0.0,0.0
68,17:42:25:241965,-7.712407412552302e-05,-0.0006001000166694359
69,17:42:25:401945,0.0,0.0
70,17:42:25:548627,0.0,0.0
