,time,VSZ,RSS
0,17:44:47:012269,,
1,17:44:47:197880,0.00019053832851700925,-0.018142456397121642
2,17:44:47:283588,0.0,0.0
3,17:44:47:390647,0.0,0.0
4,17:44:47:558632,0.0,0.0
5,17:44:47:659976,0.020204760818927747,0.020993136859103645
6,17:44:47:825048,0.006863713138663519,0.016394439881984413
7,17:44:47:979267,0.002228285456573831,0.010084989226717633
8,17:44:48:078043,-0.001623340211735158,-0.0007110479068527242
9,17:44:48:216323,-0.0005279519676040234,-0.0006819057784103189
10,17:44:48:361468,-0.0007024346384568725,-0.011006942384145235
11,17:44:48:505877,0.0,0.0
12,17:44:48:658677,0.0,0.0
13,17:44:48:791425,1.1246854395352557e-05,-0.007379631018449073
14,17:44:48:930981,0.0,0.0
15,17:44:49:096403,0.0,0.0
16,17:44:49:239786,0.0,6.0443047538383254e-05
17,17:44:49:390509,0.0,0.0
18,17:44:49:541213,0.0,0.0
19,17:44:49:691379,0.0,0.0
20,17:44:49:845241,-4.498691162035939e-05,-0.0003626363663835619
21,17:44:49:994076,0.0,0.0
22,17:44:50:137662,0.0,0.0
23,17:44:50:284408,-4.49889355336186e-05,-0.0003627679192236277
24,17:44:50:428741,0.0,0.0
25,17:44:50:581729,0.0,0.0
26,17:44:50:729402,0.0,0.0
27,17:44:50:877739,-4.499095962906541e-05,-0.00036289956754465
28,17:44:51:001918,0.0,0.0
29,17:44:51:150058,0.0,0.0
30,17:44:51:309882,-4.499298390658879e-05,-0.00042353653002569214
31,17:44:51:460142,-4.499500836629977e-05,-0.0004539814170273493
32,17:44:51:614357,0.0,0.0
33,17:44:51:746492,-0.0007874480776424164,0.005268576273239178
34,17:44:51:891511,0.0,0.0
35,17:44:52:046981,0.0,0.0
36,17:44:52:193501,0.0,0.0
37,17:44:52:328805,-0.0008781336282961405,-0.009066265060240997
38,17:44:52:494145,0.0,0.0
39,17:44:52:656317,0.0,0.0
40,17:44:52:793904,-4.507207306181371e-05,-6.079212134102452e-05
41,17:44:52:943451,0.0,-0.006109979633401208
42,17:44:53:092186,0.0,0.0
43,17:44:53:235915,-0.009854326128049928,-0.0006116956202593116
44,17:44:53:371332,0.0,0.0
45,17:44:53:519814,0.0,0.0
46,17:44:53:673805,0.0,0.0
47,17:44:53:796117,-0.0017668498006959688,0.0010711225364181676
48,17:44:53:938165,0.0,-0.00030570756014791645
49,17:44:54:076449,0.0,0.0
50,17:44:54:219227,0.0,0.0
51,17:44:54:359414,-0.001758576265775913,-0.0012537842879423167
52,17:44:54:503383,0.0,0.0
53,17:44:54:655950,0.0,0.0
54,17:44:54:798373,-0.0017673847559496192,-0.002020820575627691
55,17:44:54:936622,0.0,0.0
56,17:44:55:071962,0.0,0.0
57,17:44:55:214303,0.0,0.0
58,17:44:55:360772,-0.001770513935289042,-0.0015953856538013511
59,17:44:55:500190,0.0,0.0
60,17:44:55:649531,0.0,0.0
61,17:44:55:806533,-0.0002779393519142248,-0.0003380247065331021
62,17:44:55:953123,0.0,0.0
63,17:44:56:106448,0.0,0.0
64,17:44:56:266508,-7.16537689882113e-05,-0.0004918385539947057
65,17:44:56:404824,0.0,0.0
66,17:44:56:550751,0.0,0.0
67,17:44:56:692085,0.0,0.0
68,17:44:56:785146,-7.739161590825105e-05,-0.0006766107950176847
