,time,VSZ,RSS
0,17:48:33:844877,,
1,17:48:34:015349,0.00018975986751312846,0.0
2,17:48:34:181031,0.0,0.0
3,17:48:34:287149,0.0,0.0
4,17:48:34:455269,0.0014746718639506717,0.0037708272434959778
5,17:48:34:547963,0.02256111737808819,-0.0049797606220332025
6,17:48:34:650284,-0.00041824913613308645,-0.001170686022008871
7,17:48:34:805214,0.002283079377025432,0.0092592592592593
8,17:48:34:929652,-6.444183563969474e-05,0.0002032284287538655
9,17:48:35:056887,-0.00040348792898614594,-0.0012191228121100073
10,17:48:35:211422,-0.0006110824568879014,-0.009910197913336583
11,17:48:35:354006,0.0,0.0
12,17:48:35:509695,0.0,0.0
13,17:48:35:666828,-7.853564676907343e-05,-0.0018492426910884374
14,17:48:35:824441,0.0,0.0
15,17:48:35:942305,0.0,0.0
16,17:48:36:092667,0.0,0.0
17,17:48:36:249074,0.0,0.0
18,17:48:36:393720,0.0,0.0
19,17:48:36:548200,0.0,0.0
20,17:48:36:674958,-4.4881037200794616e-05,-8.822232024707777e-05
21,17:48:36:819430,0.0,0.0
22,17:48:36:969835,0.0,0.0
23,17:48:37:121343,0.0,-0.00029410034703836185
24,17:48:37:266699,0.0,0.0
25,17:48:37:405866,0.0,0.0
26,17:48:37:552801,0.0,0.0
27,17:48:37:697062,0.0,0.0
28,17:48:37:847247,0.0,0.0
29,17:48:37:997220,0.0,0.0
30,17:48:38:124083,0.0,-0.00020593080724873314
31,17:48:38:267667,-0.00011781801044652429,-0.00026482271590411166
32,17:48:38:416837,0.0,0.0
33,17:48:38:577425,0.0,0.0
34,17:48:38:724950,0.0,0.0
35,17:48:38:872086,0.0,5.886508123387202e-05
36,17:48:39:023620,0.0,0.0
37,17:48:39:173181,0.0,0.00044146212254991823
38,17:48:39:322511,0.0,0.0
39,17:48:39:473505,0.0,0.0
40,17:48:39:626053,0.0,0.0
41,17:48:39:777309,0.0,0.0
42,17:48:39:922073,0.0,0.0
43,17:48:40:068315,-0.00317585007294352,-0.00014708910658078889
44,17:48:40:207866,-0.006214326724982233,-0.000529598681887733
45,17:48:40:351482,0.0,0.0
46,17:48:40:493318,0.0,0.0
47,17:48:40:639766,-0.0016567544604927376,-2.9437739181625844e-05
48,17:48:40:791857,0.0,0.0
49,17:48:40:943115,0.0,0.0
50,17:48:41:095367,-0.00053331063926354,-5.887721157527004e-05
51,17:48:41:254666,0.0,0.0
52,17:48:41:403217,0.0,0.0
53,17:48:41:559458,-0.006019975761153651,-0.0014720169576353248
54,17:48:41:689867,0.0,0.0
55,17:48:41:828675,0.0,0.0
56,17:48:41:972088,0.0,0.0
57,17:48:42:123209,-0.0005453932828106689,-0.0010614146298316696
58,17:48:42:275377,0.0,0.0
59,17:48:42:424111,0.0,0.0
60,17:48:42:572959,-0.00036569861291657624,-0.0012396328325610106
61,17:48:42:722446,0.0,0.0
62,17:48:42:885863,0.0,0.0
63,17:48:43:028796,0.0,0.0
64,17:48:43:171017,-7.716777130906127e-05,-0.0006501374154082029
65,17:48:43:312048,0.0,0.0
66,17:48:43:449872,0.0,0.0
67,17:48:43:591751,-7.717372663351707e-05,-0.0006801312949108462
