,time,VSZ,RSS
0,17:42:46:052533,,
1,17:42:46:147947,0.00025628977830938204,0.0
2,17:42:46:305509,0.0,0.0
3,17:42:46:489976,0.0,0.0
4,17:42:46:578944,0.012814255821472775,-0.009618775850460115
5,17:42:46:750685,0.009941603245401831,0.012010748162776475
6,17:42:46:900517,0.003936303453211609,0.010492642354446469
7,17:42:47:017210,-0.0016931028337194842,0.0004115486893756515
8,17:42:47:149462,-2.3803147966350302e-05,-0.0026264991614189936
9,17:42:47:282901,-0.0007022095798049355,-0.011168221333840989
10,17:42:47:443472,0.0,0.0
11,17:42:47:587619,0.0,0.0
12,17:42:47:736600,0.0,-0.0019251748700507276
13,17:42:47:885970,0.0,0.0
14,17:42:48:032752,0.0,0.0
15,17:42:48:180456,-4.764088302378067e-05,-0.0003857776634732524
16,17:42:48:332709,0.0,0.0
17,17:42:48:481659,0.0,0.0
18,17:42:48:622544,0.0,0.0
19,17:42:48:756851,-4.7643152785603604e-05,-0.00041808709075707995
20,17:42:48:895792,0.0,0.0
21,17:42:49:041585,0.0,0.0
22,17:42:49:183099,-4.764542276380901e-05,-0.00038608796370775966
23,17:42:49:333031,0.0,0.0
24,17:42:49:476227,0.0,0.0
25,17:42:49:620743,0.0,0.0
26,17:42:49:770974,-4.764769295828586e-05,-0.0003540506614310157
27,17:42:49:922812,0.0,0.0
28,17:42:50:072962,0.0,0.0
29,17:42:50:218761,-4.7649963369145176e-05,-0.00038637388112561233
30,17:42:50:374664,-9.530446799255188e-05,-0.0005475745667719023
31,17:42:50:512907,0.0,0.0
32,17:42:50:665962,-9.531355179992484e-05,-0.0003867349898482031
33,17:42:50:822177,0.0,0.0
34,17:42:50:965390,0.0,0.0
35,17:42:51:124553,0.0,0.0
36,17:42:51:273680,-9.532263733902369e-05,-0.0006448076861076402
37,17:42:51:423477,0.0,0.0
38,17:42:51:567114,0.0,0.0
39,17:42:51:706357,0.0,0.0
40,17:42:51:852863,0.0,0.0
41,17:42:52:004554,0.0,0.0
42,17:42:52:158692,-0.010349450353025258,-0.00038713423879732645
43,17:42:52:306446,0.0,0.0
44,17:42:52:455861,0.0,0.0
45,17:42:52:606319,0.0,0.0
46,17:42:52:757079,-0.0018091728979277022,-0.00041955785057290473
47,17:42:52:902742,0.0,-0.00016143613586461214
48,17:42:53:056160,0.0,0.0
49,17:42:53:203330,-0.0018607035691129425,-0.0016469144573255656
50,17:42:53:352975,0.0,0.0
51,17:42:53:502636,0.0,0.0
52,17:42:53:646728,-0.0018641722410552841,-0.0015849398369776058
53,17:42:53:803025,0.0,0.0
54,17:42:53:961313,0.0,0.0
55,17:42:54:117150,0.0,0.0
56,17:42:54:261327,-0.001873707852924511,-0.0013282793922312353
57,17:42:54:408537,0.0,0.0
58,17:42:54:555103,0.0,0.0
59,17:42:54:688067,-0.00027900601075991904,-0.0005839226626873639
60,17:42:54:828064,0.0,0.0
61,17:42:54:974268,0.0,0.0
62,17:42:55:124065,0.0,0.0
63,17:42:55:255675,-7.583801001065371e-05,-0.0015580368735393924
64,17:42:55:398850,0.0,0.0
65,17:42:55:547728,0.0,0.0
66,17:42:55:695613,-2.730375426618359e-05,-6.501950585180438e-05
67,17:42:55:830652,0.0,0.0
