,time,VSZ,RSS
0,17:48:03:564836,,
1,17:48:03:741610,-0.0030410759412343724,-0.0335809214832522
2,17:48:03:888891,0.0,0.0
3,17:48:04:051983,0.0,0.0
4,17:48:04:209239,0.0,0.0
5,17:48:04:388022,0.02608982070229704,-0.00035336729585677684
6,17:48:04:550868,-0.0022693713031997076,0.010162900992723989
7,17:48:04:658273,-0.001577904855694423,0.0009914848944361232
8,17:48:04:796536,-0.00020175300948244157,-0.001485754238769399
9,17:48:04:888519,-0.0003951793721973518,-0.002188183807439792
10,17:48:05:041801,-0.0005607597172649914,-0.009269005847953204
11,17:48:05:181618,0.0,0.0
12,17:48:05:306135,0.0,0.0
13,17:48:05:470466,-5.6107434515562105e-05,-0.0014756662633178541
14,17:48:05:632396,0.0,0.0
15,17:48:05:782338,0.0,0.0
16,17:48:05:888099,-4.4888466189219045e-05,-0.00026601247302926456
17,17:48:06:031552,0.0,0.0
18,17:48:06:176738,0.0,0.0
19,17:48:06:327486,0.0,0.0
20,17:48:06:472770,-4.489048125400075e-05,-0.00032521286660358584
21,17:48:06:622471,0.0,0.0
22,17:48:06:768751,0.0,0.0
23,17:48:06:878928,-4.48924964997488e-05,-0.0003548930884571533
24,17:48:07:015334,0.0,0.0
25,17:48:07:175669,0.0,0.0
26,17:48:07:319361,0.0,0.0
27,17:48:07:455106,0.0,8.87547705690217e-05
28,17:48:07:600366,0.0,0.0
29,17:48:07:740402,0.0,0.0
30,17:48:07:885119,-8.978902385303744e-05,-0.0003549875754348397
31,17:48:08:034847,0.0,0.0
32,17:48:08:188468,1.6836953746102168e-05,2.9592803030276116e-05
33,17:48:08:348273,0.0,0.0
34,17:48:08:486769,0.0,0.0
35,17:48:08:637759,0.0,0.0
36,17:48:08:792260,0.0,0.0
37,17:48:08:945107,0.0,0.0
38,17:48:09:097304,0.0,0.0
39,17:48:09:228727,0.0,0.0
40,17:48:09:375236,-0.0008306090665469723,-0.008788802414701258
41,17:48:09:519907,0.0,0.0
42,17:48:09:667640,0.0,0.0
43,17:48:09:818352,0.0,0.0
44,17:48:09:957198,-0.0015951964366457405,-0.0004776689754000252
45,17:48:10:110228,-0.006210952993099927,0.0
46,17:48:10:261005,0.0,0.0
47,17:48:10:404401,-0.0005236446801946126,-0.0002688172043010528
48,17:48:10:556609,0.0,0.0
49,17:48:10:708257,0.0,0.0
50,17:48:10:864034,-0.00600666085163748,-0.000627408801649243
51,17:48:11:006020,0.0,0.0
52,17:48:11:150311,0.0,0.0
53,17:48:11:305266,0.0,0.0
54,17:48:11:444278,-0.003125471883574038,-0.0038863976083707286
55,17:48:11:585087,0.0,0.0
56,17:48:11:740467,0.0,0.0
57,17:48:11:893036,-0.0005430278087399376,-0.0018007202881152873
58,17:48:12:038990,0.0,0.0
59,17:48:12:186304,0.0,0.0
60,17:48:12:329945,0.0,0.0
61,17:48:12:472148,-0.000357449242207597,-0.0015033072760072264
62,17:48:12:618314,0.0,0.0
63,17:48:12:761720,0.0,0.0
64,17:48:12:908911,-3.146678109133827e-05,0.0
65,17:48:13:062488,0.0,0.0
66,17:48:13:163058,0.0,0.0
67,17:48:13:306736,0.0,0.0
