,time,VSZ,RSS
0,17:48:48:949911,,
1,17:48:49:122441,-0.0017046139365103352,-0.017082748144114146
2,17:48:49:216120,0.0,0.0
3,17:48:49:357637,0.0,0.0
4,17:48:49:517779,0.0,0.0
5,17:48:49:626144,0.011975669211664153,0.007669203627562515
6,17:48:49:728567,0.012282764928785994,-0.008565806227572637
7,17:48:49:875874,-0.00045459392415581057,0.007005253940455258
8,17:48:50:025784,-0.0008731049971926197,0.0035652173913043317
9,17:48:50:159653,-4.495783797753283e-05,0.0002021777431187033
10,17:48:50:299708,-0.000415878698299621,-0.003349696794686663
11,17:48:50:434314,-0.0009895284278585992,-0.012574607405690497
12,17:48:50:583715,0.0,0.0
13,17:48:50:730694,0.00010130201225200253,0.0
14,17:48:50:869001,0.0,0.0
15,17:48:51:021547,0.0,0.0
16,17:48:51:169065,0.0,0.0
17,17:48:51:317509,0.0,-0.0001467136150234971
18,17:48:51:471865,0.0,0.0
19,17:48:51:626628,0.0,0.0
20,17:48:51:774306,0.0,0.0
21,17:48:51:926826,0.0,0.0
22,17:48:52:067268,0.0,0.0
23,17:48:52:214666,-4.501855608607386e-05,-0.00023477622890677452
24,17:48:52:363918,0.0,0.0
25,17:48:52:509524,0.0,0.0
26,17:48:52:668570,0.0,0.0
27,17:48:52:812310,-0.0002251029142386063,-0.002230897936419396
28,17:48:52:961458,0.0,0.0
29,17:48:53:104304,0.0,0.0
30,17:48:53:258125,-9.006143878775852e-05,-0.0003530346268130202
31,17:48:53:415285,0.0,0.0
32,17:48:53:554063,-1.6888040733964438e-05,2.9429942022929367e-05
33,17:48:53:702605,0.0,0.0
34,17:48:53:845891,0.0,0.0
35,17:48:54:000390,0.0,0.0
36,17:48:54:147764,0.0,0.0
37,17:48:54:281925,0.0,0.0
38,17:48:54:432684,0.0,0.0
39,17:48:54:587721,0.0,0.0
40,17:48:54:737153,0.0,0.0
41,17:48:54:876317,0.0,0.0
42,17:48:55:016593,0.0,0.0
43,17:48:55:163546,0.0,0.0
44,17:48:55:296925,-0.008354091900640404,-0.0005885815185403542
45,17:48:55:453593,0.0,0.0
46,17:48:55:599372,0.0,0.0
47,17:48:55:740238,-0.0017626672192150306,-0.000500588928150747
48,17:48:55:894695,0.0,0.0
49,17:48:56:040138,0.0,0.0
50,17:48:56:190826,0.0,0.0
51,17:48:56:342979,-0.0017544059189162908,-0.001296290840526737
52,17:48:56:497168,0.0,0.0
53,17:48:56:635174,0.0,0.0
54,17:48:56:773871,-0.0017631861542887206,-0.0015044691583822045
55,17:48:56:920175,0.0,0.0
56,17:48:57:065451,0.0,0.0
57,17:48:57:213123,-0.0017663004708232677,-0.0012999290947766085
58,17:48:57:362925,0.0,0.0
59,17:48:57:494191,0.0,0.0
60,17:48:57:643804,0.0,0.0
61,17:48:57:787343,-3.144375426988866e-05,-0.0007691397467755046
62,17:48:57:927367,0.0,0.0
63,17:48:58:091777,0.0,0.0
64,17:48:58:245339,-2.572751700880005e-05,-0.00017763041032625715
65,17:48:58:387341,0.0,0.0
66,17:48:58:528071,0.0,0.0
67,17:48:58:670066,0.0,0.0
