,time,VSZ,RSS
0,17:44:01:646160,,
1,17:44:01:808743,0.0002463689903564603,0.0
2,17:44:01:968797,0.0,0.0
3,17:44:02:110785,0.0,-2.9618221129679156e-05
4,17:44:02:204367,0.01165859322769447,0.007730584681002295
5,17:44:02:370594,0.005909939364427963,-0.029832760191635055
6,17:44:02:524787,0.003307871177435029,0.009967280659234135
7,17:44:02:673490,-0.0014732954431230239,0.005609382967873611
8,17:44:02:813289,-5.752316745599728e-06,5.9658751938806986e-05
9,17:44:02:958165,-0.0004947020858020457,-0.01983535166736261
10,17:44:03:095871,0.0,0.0
11,17:44:03:219683,0.0,0.0
12,17:44:03:350218,0.0,0.0
13,17:44:03:504855,0.0,0.0
14,17:44:03:668720,0.0,0.0
15,17:44:03:815882,0.00016114551439949665,-3.0431210249259877e-05
16,17:44:03:962822,0.0,0.0
17,17:44:04:114505,0.0,0.0
18,17:44:04:266761,0.0,0.0
19,17:44:04:412006,-2.301707867236047e-05,-0.018259281801582428
20,17:44:04:557945,0.0,0.0
21,17:44:04:705659,0.0,0.0
22,17:44:04:860396,0.0005524226032915802,0.0
23,17:44:05:015221,0.0,0.0
24,17:44:05:174224,0.0,0.0
25,17:44:05:321935,0.0,-0.0009299442033477989
26,17:44:05:467090,0.0,0.0
27,17:44:05:625023,0.0,0.0
28,17:44:05:779111,-4.6009800087398744e-05,-0.000620539869686576
29,17:44:05:933613,0.0,0.0
30,17:44:06:084727,-6.326638599396528e-05,-0.0004346476249611486
31,17:44:06:229682,0.0,0.0
32,17:44:06:388228,-9.202965655685791e-05,-0.0004037768666914632
33,17:44:06:543211,0.0,0.0
34,17:44:06:697540,0.0,0.0
35,17:44:06:826801,-4.60190633969626e-05,-0.0003728676630518901
36,17:44:06:979569,0.0,0.0
37,17:44:07:125361,0.0,0.0
38,17:44:07:275136,0.0,0.0
39,17:44:07:417585,-4.602118124863441e-05,-0.0004040906406390654
40,17:44:07:575309,0.0,0.0
41,17:44:07:728728,0.0,0.0
42,17:44:07:868620,-0.006466273550985169,-0.0012749549101311874
43,17:44:08:019147,0.0,0.0
44,17:44:08:171132,0.0,0.0
45,17:44:08:312784,-0.001693678670071419,-0.0005915870099947318
46,17:44:08:466830,0.0,0.0
47,17:44:08:603344,0.0,0.0
48,17:44:08:754111,0.0,0.0
49,17:44:08:899914,-0.0005452167381538864,-6.230917814198378e-05
50,17:44:09:052528,0.0,0.0
51,17:44:09:204801,0.0,0.0
52,17:44:09:358097,-0.006154444344497967,-0.001121635094715856
53,17:44:09:510591,0.0,0.0
54,17:44:09:665112,0.0,0.0
55,17:44:09:816031,-0.0005634904878134561,-0.0011540860885839166
56,17:44:09:975730,0.0,0.0
57,17:44:10:135115,0.0,0.0
58,17:44:10:285583,-0.00037392460160967644,-0.0009055991006463593
59,17:44:10:432282,0.0,0.0
60,17:44:10:575665,0.0,0.0
61,17:44:10:732979,0.0,0.0
62,17:44:10:870982,-7.890422488288085e-05,-0.0005000937675814221
63,17:44:11:017984,0.0,0.0
64,17:44:11:155011,0.0,0.0
65,17:44:11:305848,-7.306523263972409e-05,-0.0013759459628495119
66,17:44:11:450654,0.0,0.0
