,time,VSZ,RSS
0,17:42:30:896239,,
1,17:42:31:065480,0.00025851085437844645,-0.02110817941952503
2,17:42:31:151830,0.0,0.0
3,17:42:31:260753,0.0,0.0
4,17:42:31:423137,0.0,0.0
5,17:42:31:519573,0.0,0.0
6,17:42:31:621297,0.029425700414125844,0.03227762803234491
7,17:42:31:778580,-0.007737920893283068,-0.001370846661009173
8,17:42:31:887277,0.003385572761199551,0.02369590796182508
9,17:42:32:022007,-1.2007648872325305e-05,0.0016283005012611707
10,17:42:32:153468,-0.00010506818925481998,-0.0007650133877342702
11,17:42:32:301489,-4.8036219309377515e-05,-0.002169197396963085
12,17:42:32:450656,0.0,-0.00015984654731460157
13,17:42:32:599362,0.0,0.0
14,17:42:32:743235,-7.205779034791249e-05,-0.008409272581934468
15,17:42:32:879451,0.0,0.0
16,17:42:33:031157,0.0,0.0
17,17:42:33:188124,-4.804198869812204e-05,-0.000386946988262582
18,17:42:33:324551,0.0,0.0
19,17:42:33:470324,0.0,0.0
20,17:42:33:615218,0.0,0.0
21,17:42:33:746783,-4.8044296841687206e-05,-0.0003548387096774519
22,17:42:33:886535,0.0,0.0
23,17:42:34:024101,0.0,0.0
24,17:42:34:175901,0.0,0.0
25,17:42:34:316805,-4.804660520707493e-05,-0.0003872341798702994
26,17:42:34:452103,0.0,0.0
27,17:42:34:598069,0.0,0.0
28,17:42:34:745198,-4.804891379428522e-05,-0.00048423023533594733
29,17:42:34:886712,0.0,0.0
30,17:42:35:034500,0.0,0.0
31,17:42:35:181090,-4.805122260331807e-05,-0.0003875718622827762
32,17:42:35:328524,0.0,0.0
33,17:42:35:465515,-3.0033457271150255e-06,-9.693053311787825e-05
34,17:42:35:611981,0.0,0.0
35,17:42:35:760822,0.0,0.0
36,17:42:35:912474,0.0,0.0
37,17:42:36:068816,0.0,0.0
38,17:42:36:215990,0.0,0.0
39,17:42:36:355481,0.0,0.0
40,17:42:36:487799,0.0,0.0
41,17:42:36:626199,0.0,0.0
42,17:42:36:768510,0.0,-0.0002585064788186431
43,17:42:36:917596,0.0,0.0
44,17:42:37:058162,0.0,0.0
45,17:42:37:208506,-0.008295265811911867,-0.0002262516564853767
46,17:42:37:352260,0.0,0.0
47,17:42:37:509623,0.0,0.0
48,17:42:37:655343,0.0,0.0
49,17:42:37:803310,-0.001868570165263983,-0.000775895512737601
50,17:42:37:954454,0.0,0.0
51,17:42:38:098415,0.0,0.0
52,17:42:38:241644,-0.001872068256154713,-0.0014235796557525715
53,17:42:38:387853,0.0,0.0
54,17:42:38:530937,0.0,0.0
55,17:42:38:678712,0.0,0.0
56,17:42:38:824522,-0.0018330217500341917,-0.001328408501814371
57,17:42:38:965867,0.0,0.0
58,17:42:39:113299,0.0,0.0
59,17:42:39:253705,-0.0018851145991314322,-0.0015897219608733693
60,17:42:39:395750,0.0,0.0
61,17:42:39:536822,0.0,0.0
62,17:42:39:683519,-0.0004790338771537561,-0.0024046272827711324
63,17:42:39:801610,0.0,0.0
64,17:42:39:953909,0.0,0.0
65,17:42:40:101047,0.0,0.0
66,17:42:40:244240,-0.00023810541354030157,-6.514657980460914e-05
67,17:42:40:389001,0.0,0.0
68,17:42:40:522168,0.0,0.0
69,17:42:40:668160,0.0,0.0
