,time,VSZ,RSS
0,17:44:16:753359,,
1,17:44:16:921100,0.0008096834634574446,0.011530889659698174
2,17:44:17:077165,0.0,0.0
3,17:44:17:261416,0.0,-0.00030892801977144835
4,17:44:17:362274,0.0014983089261826343,0.0
5,17:44:17:519879,0.02223395227166014,0.0065822002472188945
6,17:44:17:688137,-0.0004364906154518122,0.006293556012648471
7,17:44:17:793212,-0.0015669149755972445,0.0004271157483677346
8,17:44:17:881868,-2.286883863467093e-05,0.00027445718467911107
9,17:44:18:018977,-7.432542529861585e-05,-0.0028047925368128723
10,17:44:18:173126,3.430659229763933e-05,-0.0029961172765905486
11,17:44:18:314829,0.0,0.0
12,17:44:18:475734,1.1435138465243355e-05,-0.004477016957468383
13,17:44:18:622668,0.0,0.0
14,17:44:18:769499,0.0,0.0
15,17:44:18:920943,0.0,0.0
16,17:44:19:069415,0.0,0.0
17,17:44:19:220870,0.0,0.0
18,17:44:19:374800,0.0,0.0
19,17:44:19:531668,-4.5740030817364996e-05,-9.240720776215738e-05
20,17:44:19:681443,0.0,0.0
21,17:44:19:824378,0.0,0.0
22,17:44:19:973739,0.0,0.0
23,17:44:20:113538,-4.57421230635191e-05,-0.00036966299057361596
24,17:44:20:258245,0.0,0.0
25,17:44:20:399947,0.0,0.0
26,17:44:20:547477,-4.5744215500964636e-05,-0.001078582434514641
27,17:44:20:702220,0.0,0.0
28,17:44:20:854076,0.0,0.0
29,17:44:21:009201,-4.574630812992364e-05,-0.0003701989819527851
30,17:44:21:149708,0.0,0.0
31,17:44:21:294515,-2.8592750593969818e-05,-0.0004629200999907157
32,17:44:21:435852,0.0,0.0
33,17:44:21:587787,0.0001372491271813825,-0.0007718908237618338
34,17:44:21:743302,0.0,0.0
35,17:44:21:898411,0.0,0.0
36,17:44:22:049419,-0.0009377403316970234,-0.009300744677563921
37,17:44:22:201031,0.0,0.0
38,17:44:22:356894,0.0,0.0
39,17:44:22:504108,0.0005036500319073323,-6.237914041540282e-05
40,17:44:22:652034,0.0,0.0
41,17:44:22:800644,0.0,0.0
42,17:44:22:953115,0.0,-3.1191515907691425e-05
43,17:44:23:096303,-0.008506256703611048,-0.0002495399107894647
44,17:44:23:256801,0.0,0.0
45,17:44:23:419598,0.0,0.0
46,17:44:23:567322,-0.001779888129559648,-0.000592805216685921
47,17:44:23:726824,0.0,0.0
48,17:44:23:887822,0.0,0.0
49,17:44:24:013753,-0.001783061780056272,-0.0013736263736263687
50,17:44:24:170430,0.0,0.0
51,17:44:24:318003,0.0,0.0
52,17:44:24:468641,0.0,0.0
53,17:44:24:610091,-0.0017920368713757462,-0.001563086157309046
54,17:44:24:760955,0.0,0.0
55,17:44:24:915012,0.0,0.0
56,17:44:25:062190,-0.001795254032796012,-0.0013776692341411767
57,17:44:25:212068,0.0,0.0
58,17:44:25:371236,0.0,0.0
59,17:44:25:531971,-3.196011377804009e-05,-0.0011914466670847057
60,17:44:25:683005,0.0,0.0
61,17:44:25:833706,0.0,0.0
62,17:44:25:986506,-2.6150019757809062e-05,-0.00018834756403818265
63,17:44:26:134845,0.0,0.0
64,17:44:26:285797,0.0,0.0
65,17:44:26:431248,0.0,0.0
66,17:44:26:582648,-2.615070359923699e-05,-0.00015698587127155328
