,time,VSZ,RSS
0,17:39:44:597974,,
1,17:39:44:693522,0.00028151643519769287,0.0
2,17:39:44:858299,0.0,0.0
3,17:39:44:949008,0.0,0.0
4,17:39:45:051879,0.0,0.0
5,17:39:45:206021,0.0,0.0
6,17:39:45:372388,0.02657571330929942,-0.0022218303650149984
7,17:39:45:531491,0.000842036553524883,0.01396154389933546
8,17:39:45:661407,-0.0018326604882311637,0.002405270680098992
9,17:39:45:786691,-0.0002384872719669584,-0.002086521073862868
10,17:39:45:906269,0.0,0.0
11,17:39:46:033651,-0.0006143329096178762,-0.005959018678561523
12,17:39:46:163136,0.0,0.0
13,17:39:46:299546,0.0,0.0
14,17:39:46:433673,-6.539473899325188e-05,-0.005328659070990338
15,17:39:46:575775,0.0,0.0
16,17:39:46:722938,0.0,0.0
17,17:39:46:865581,-5.2319212595852704e-05,-0.00031720297465898106
18,17:39:47:016416,0.0,0.0
19,17:39:47:144432,0.0,0.0
20,17:39:47:291161,0.0,0.0
21,17:39:47:421123,-5.2321950039124765e-05,-0.0004230714990833828
22,17:39:47:559336,0.0,0.0
23,17:39:47:701169,0.0,0.0
24,17:39:47:846279,-5.2324687768723344e-05,-0.0006348758465011262
25,17:39:47:995268,0.0,0.0
26,17:39:48:135637,0.0,0.0
27,17:39:48:270718,0.0,0.0
28,17:39:48:362621,-5.232742578498151e-05,-0.0003882261593844971
29,17:39:48:486736,0.0,0.0
30,17:39:48:631986,0.0,0.0
31,17:39:48:792761,0.0,0.0
32,17:39:48:948058,-0.00010466032817557647,-0.00045899092610246495
33,17:39:49:091567,-4.9064663956155385e-05,-0.0005298481102083974
34,17:39:49:243370,0.0,0.0
35,17:39:49:372591,0.0,0.0
36,17:39:49:498530,0.0,0.0
37,17:39:49:645050,0.0,0.0
38,17:39:49:786035,0.0,0.0
39,17:39:49:922945,-0.0009682568759322718,-0.010390528361901352
40,17:39:50:060399,0.0,0.0
41,17:39:50:202018,0.0,0.0
42,17:39:50:344595,0.0,0.0
43,17:39:50:482111,0.0,0.0
44,17:39:50:616691,0.0,0.0
45,17:39:50:758571,0.0,0.0
46,17:39:50:898322,-0.009551157795473553,-0.000142852040998509
47,17:39:51:036232,0.0,0.0
48,17:39:51:170349,0.0,0.0
49,17:39:51:322586,-0.0019868359719793505,-0.0005357716898238829
50,17:39:51:463011,0.0,0.0
51,17:39:51:607711,0.0,0.0
52,17:39:51:765017,0.0,0.0
53,17:39:51:902923,-0.002043790784722943,-0.001715388464012535
54,17:39:52:043703,0.0,0.0
55,17:39:52:183056,0.0,0.0
56,17:39:52:330096,-0.002054614917367359,-0.0018615307510561063
57,17:39:52:473141,0.0,0.0
58,17:39:52:616277,0.0,0.0
59,17:39:52:761716,0.0,0.0
60,17:39:52:905358,-0.0020588450511218603,0.0012194247184562634
61,17:39:53:054466,0.0,0.0
62,17:39:53:199578,0.0,0.0
63,17:39:53:340736,-0.00032662856000131857,-0.0003582175096719098
64,17:39:53:476998,0.0,0.0
65,17:39:53:622206,0.0,0.0
66,17:39:53:762973,0.0,0.0
67,17:39:53:890964,-8.335083700905521e-05,-0.0008241955135096513
68,17:39:54:026829,0.0,0.0
69,17:39:54:172027,0.0,0.0
70,17:39:54:304463,0.0,0.0
