,time,VSZ,RSS
0,17:47:03:094628,,
1,17:47:03:274574,0.0006750565180297929,-0.00816094702857828
2,17:47:03:366507,0.0,0.0
3,17:47:03:455745,0.0,0.0
4,17:47:03:551792,0.0,0.0
5,17:47:03:722795,0.0,0.0012357213900358044
6,17:47:03:829047,0.0014726399007904956,0.0019265502709211457
7,17:47:04:010643,0.024622563899709737,0.010365340704242332
8,17:47:04:184561,-0.0018156029956050146,0.006125665348360121
9,17:47:04:334428,-2.8026277437698255e-05,-2.9555194325348033e-05
10,17:47:04:484005,-0.00018778132164420924,-0.0036353963468700456
11,17:47:04:603752,-3.92452576311042e-05,-0.0037079884904037685
12,17:47:04:753214,0.0,0.0
13,17:47:04:898339,0.0,0.0
14,17:47:05:046397,0.00010092033741027073,-0.003840886083487205
15,17:47:05:200690,0.0,0.0
16,17:47:05:346278,0.0,0.0
17,17:47:05:493194,0.0,0.0
18,17:47:05:641014,0.0,0.0
19,17:47:05:794002,0.0,0.0
20,17:47:05:942103,0.0,0.0
21,17:47:06:086354,0.0,0.0
22,17:47:06:232195,0.0,0.0
23,17:47:06:389517,0.0,0.0
24,17:47:06:542707,-4.484895712164594e-05,8.96673341901355e-05
25,17:47:06:695411,0.0,0.0
26,17:47:06:850927,0.0,0.0
27,17:47:06:971146,-4.4850968640708366e-05,-0.0010460251046024993
28,17:47:07:120627,0.0,0.0
29,17:47:07:269656,0.0,0.0
30,17:47:07:410272,0.0,0.0
31,17:47:07:556154,-4.485298034040408e-05,-0.0003590127150336908
32,17:47:07:705404,-2.5230933124009702e-05,-0.0005387124771795149
33,17:47:07:844593,0.0,0.0
34,17:47:07:986475,-8.971224796461286e-05,-0.00041922443479558424
35,17:47:08:139503,0.0,0.0
36,17:47:08:292179,0.0,0.0
37,17:47:08:433808,0.00013458044546132975,-0.0005691860639285284
38,17:47:08:572945,0.0,0.0
39,17:47:08:715713,0.0,0.0
40,17:47:08:843766,0.0,0.0
41,17:47:08:950842,0.000493395232007865,-0.00038966488819613954
42,17:47:09:092730,0.0,0.0
43,17:47:09:251273,0.0,0.0
44,17:47:09:398254,0.0,0.0
45,17:47:09:537628,-0.00780917262558567,-0.00023988725299106672
46,17:47:09:681724,0.0,0.0
47,17:47:09:822425,0.0,0.0
48,17:47:09:981679,-0.0017537369281646065,-0.0005098827269728323
49,17:47:10:125206,0.0,-0.0007802184611691576
50,17:47:10:277227,0.0,0.0
51,17:47:10:428971,-0.0019378748444042193,-0.001561655354676006
52,17:47:10:580589,0.0,0.0
53,17:47:10:727367,0.0,0.0
54,17:47:10:878100,0.0,0.0
55,17:47:11:018300,-0.0017545600136056327,-0.0016242555495398214
56,17:47:11:155329,0.0,0.0
57,17:47:11:303948,0.0,0.0
58,17:47:11:448278,-0.0017122120757803172,-0.001566642564473364
59,17:47:11:593053,0.0,0.0
60,17:47:11:749678,0.0,0.0
61,17:47:11:906604,0.0,0.0
62,17:47:12:051880,-0.0004380313619077869,-0.0007845503922752073
63,17:47:12:193347,0.0,0.0
64,17:47:12:361599,0.0,0.0
65,17:47:12:502410,-7.114014893905285e-05,-0.0006643715648970705
66,17:47:12:648319,0.0,0.0
67,17:47:12:803855,0.0,0.0
68,17:47:12:950945,-8.537425226329276e-06,6.04375679922331e-05
