,time,VSZ,RSS
0,17:46:02:576647,,
1,17:46:02:773061,-0.003101024486608206,-0.03281764128615139
2,17:46:02:878552,0.0,0.0
3,17:46:03:031126,0.0,0.0
4,17:46:03:188483,0.0,0.0
5,17:46:03:284277,2.8802506970571073e-06,-0.00014921364409559157
6,17:46:03:382753,0.025933702580409168,0.014595272206303633
7,17:46:03:535596,-0.002254370474765399,-0.009148942429323736
8,17:46:03:684908,0.0017135911129619874,0.01882311026661121
9,17:46:03:828449,-0.002174138981974827,-0.00536193029490617
10,17:46:03:982512,-0.00020268615456509043,-0.0037208484706433564
11,17:46:04:121215,0.0,-0.0032348184090574827
12,17:46:04:255956,8.446968523756482e-06,-0.0027437675173329623
13,17:46:04:407668,0.0,0.0
14,17:46:04:550326,-0.00018020047302624853,-0.00298798887639784
15,17:46:04:695977,0.0,0.0
16,17:46:04:838786,0.0,0.0
17,17:46:04:983256,-4.505823777234408e-05,-0.0003857452301118114
18,17:46:05:127805,0.0,0.0
19,17:46:05:279083,0.0,0.0
20,17:46:05:433861,-4.506026810857655e-05,-0.00032652576585134874
21,17:46:05:582440,0.0,0.0
22,17:46:05:738216,0.0,0.0
23,17:46:05:883414,0.0,0.0
24,17:46:06:031692,-4.50622986278848e-05,-0.0003563262760934993
25,17:46:06:188651,0.0,0.0
26,17:46:06:334238,0.0,0.0
27,17:46:06:501319,-4.5064329330157804e-05,-0.000356453289766856
28,17:46:06:650034,0.0,0.0
29,17:46:06:809628,0.0,0.0
30,17:46:06:962788,-4.506636021539556e-05,-0.00038629542685642004
31,17:46:07:103101,0.0,0.0
32,17:46:07:241827,-4.788516573905888e-05,-0.0003864447086801004
33,17:46:07:386494,0.0,0.0
34,17:46:07:535137,-0.00010140873636266257,-0.0005055461385196081
35,17:46:07:683242,0.0,0.0
36,17:46:07:838635,0.0,0.0
37,17:46:07:987599,-5.634390063191663e-05,-0.0005058018446890689
38,17:46:08:139225,0.0,0.0
39,17:46:08:279792,0.0,0.0
40,17:46:08:425592,-5.634707544588391e-05,-0.00050605780966273
41,17:46:08:573489,0.0,0.0
42,17:46:08:713407,0.0,0.0
43,17:46:08:861410,0.0,0.0
44,17:46:09:008031,-0.006333768169433984,0.0
45,17:46:09:155230,0.0,0.0
46,17:46:09:303950,0.0,0.0
47,17:46:09:455141,-0.001613383426667614,-0.0003276149630688785
48,17:46:09:601050,0.0,0.0
49,17:46:09:752202,0.0,0.0
50,17:46:09:881381,0.0,0.0
51,17:46:10:027366,-0.0005282500156202907,-0.0005362729033219216
52,17:46:10:171350,0.0,0.0
53,17:46:10:325226,0.0,0.0
54,17:46:10:468215,-0.006026937940440957,-0.0014010194652278596
55,17:46:10:614454,0.0,0.0
56,17:46:10:773140,0.0,0.0
57,17:46:10:923325,-0.0005403102924822489,-0.0013432835820895717
58,17:46:11:074981,0.0,0.0
59,17:46:11:216816,0.0,0.0
60,17:46:11:370576,0.0,0.0
61,17:46:11:516793,-0.00035468093017931857,-0.0015842176057390134
62,17:46:11:665749,0.0,0.0
63,17:46:11:812430,0.0,0.0
64,17:46:11:950691,-3.147479441234502e-05,2.9938327046341584e-05
65,17:46:12:122180,0.0,0.0
66,17:46:12:263243,0.0,0.0
67,17:46:12:410268,0.0,0.0
