,time,VSZ,RSS
0,17:44:31:903901,,
1,17:44:32:077199,0.000191655994912443,0.0
2,17:44:32:240295,0.0,0.0
3,17:44:32:379765,0.0,-9.280742459394364e-05
4,17:44:32:537696,0.016955402066584746,0.012097023699028542
5,17:44:32:691339,0.007180113796952714,-0.013847705805031585
6,17:44:32:788477,0.004186650339580655,0.01565406075635467
7,17:44:32:923677,-0.0015807375834474557,0.002838394628414509
8,17:44:33:072305,-9.04708726198189e-05,0.00024347190942841657
9,17:44:33:210976,-0.000180958116678398,-0.00045639870991298626
10,17:44:33:349615,0.0,0.0
11,17:44:33:499286,0.0,0.0
12,17:44:33:649373,1.1311929277724175e-05,-0.0009132142096131002
13,17:44:33:799669,0.0,0.0
14,17:44:33:951831,0.0,0.0
15,17:44:34:102376,0.0,0.0
16,17:44:34:254997,0.0,0.0
17,17:44:34:411669,0.0,0.0
18,17:44:34:564851,0.0,0.0
19,17:44:34:710102,0.0,-0.00642881082233937
20,17:44:34:864124,0.0,0.0
21,17:44:35:014266,0.0,0.0
22,17:44:35:169045,0.0,0.0
23,17:44:35:317847,0.0,0.0
24,17:44:35:459707,0.0,0.0
25,17:44:35:603080,-4.5247205278098335e-05,-0.00024532352039252636
26,17:44:35:752406,0.0,0.0
27,17:44:35:908694,0.0,0.0
28,17:44:36:061801,0.0,0.0
29,17:44:36:214034,-9.049850536058113e-05,-0.0009508619103122395
30,17:44:36:368438,-4.52533480406192e-05,-6.14043167234124e-05
31,17:44:36:520618,0.0,0.0
32,17:44:36:664749,0.0,0.0
33,17:44:36:820289,0.0,0.0
34,17:44:36:976374,0.0,0.0
35,17:44:37:121617,0.0,0.0
36,17:44:37:271180,0.0,0.0
37,17:44:37:422224,0.0,0.0
38,17:44:37:575628,0.0,0.00021492830605795987
39,17:44:37:731809,0.0,0.0
40,17:44:37:878466,0.0,9.209233791751537e-05
41,17:44:38:023813,0.0,0.0
42,17:44:38:164691,-0.01002689867599682,-0.0004604192884987146
43,17:44:38:310526,0.0,0.0
44,17:44:38:459854,0.0,0.0
45,17:44:38:611724,-0.0017628369961486534,-0.0003992138557916691
46,17:44:38:774536,0.0,0.0
47,17:44:38:913769,0.0,9.216306718684564e-05
48,17:44:39:068068,0.0,0.0
49,17:44:39:216980,-0.0017659500782799542,-0.0015666277569577058
50,17:44:39:368856,0.0,0.0
51,17:44:39:519106,0.0,0.0
52,17:44:39:624638,-0.0017748086131261775,-0.0027074423899332567
53,17:44:39:779691,0.0,0.0
54,17:44:39:921982,0.0,0.0
55,17:44:40:080479,-0.0017779641592297057,-0.001172296776183912
56,17:44:40:234268,0.0,0.0
57,17:44:40:391179,0.0,0.0
58,17:44:40:541952,0.0,0.0
59,17:44:40:689439,-7.769068747620622e-05,-0.0007103808258949185
60,17:44:40:834698,0.0,0.0
61,17:44:40:977913,0.0,0.0
62,17:44:41:120275,-2.5898907929367e-05,-0.0004327131112072946
63,17:44:41:248307,0.0,0.0
64,17:44:41:398907,0.0,0.0
65,17:44:41:544669,0.0,0.0
66,17:44:41:679497,-2.589957870013926e-05,-0.00015460729746441526
