,time,VSZ,RSS
0,17:41:30:422874,,
1,17:41:30:526778,0.0002661900597025202,0.0
2,17:41:30:620901,0.0,0.0
3,17:41:30:704329,0.0,0.0
4,17:41:30:803843,0.0,0.0
5,17:41:30:960749,0.0,0.0
6,17:41:31:114282,0.023881032035685257,0.007218626088724811
7,17:41:31:211924,0.0020514502484636488,0.02742261103633914
8,17:41:31:365057,0.003510895509944545,-0.02174553790731948
9,17:41:31:500671,-0.0017323823180075415,0.0013390914264670428
10,17:41:31:642757,-0.00020960289498583862,-0.0011032730433619964
11,17:41:31:778375,-9.865733532699039e-05,-0.0006024499631835933
12,17:41:31:913148,-0.0005303354988699382,-0.0053583389149364224
13,17:41:32:057281,0.0,0.0
14,17:41:32:196573,8.637949597556371e-05,-0.00010101010101004615
15,17:41:32:340863,0.0,-0.0006734687005421902
16,17:41:32:479968,0.0,0.0
17,17:41:32:614661,0.0,0.0
18,17:41:32:751058,-2.4677724343669105e-05,-0.003066347676651926
19,17:41:32:905096,0.0,0.0
20,17:41:33:053890,0.0,0.0
21,17:41:33:209239,-2.4678333348737702e-05,-0.0001351990806462977
22,17:41:33:365356,0.0,0.0
23,17:41:33:514427,0.0,0.0
24,17:41:33:666174,0.0,0.0
25,17:41:33:811481,-2.4678942383893343e-05,-0.0001352173619092456
26,17:41:33:960857,0.0,0.0
27,17:41:34:105072,0.0,0.0
28,17:41:34:261103,-4.9359102898272056e-05,-0.0004733247684090003
29,17:41:34:411159,0.0,0.0
30,17:41:34:569432,0.0,0.0
31,17:41:34:718622,-4.936153933965404e-05,-0.00040589906643218043
32,17:41:34:862992,0.0001604329220696865,-0.0001015159718462666
33,17:41:35:001301,0.0,0.0
34,17:41:35:143819,0.0,0.0
35,17:41:35:292199,-4.935605768485729e-05,-0.0004061051135402227
36,17:41:35:429478,0.0,0.0
37,17:41:35:566775,0.0,0.0
38,17:41:35:716180,-4.935849382559088e-05,-0.0004401259437315508
39,17:41:35:865495,0.0,0.0
40,17:41:36:019712,0.0,0.0
41,17:41:36:178337,-9.872186041348652e-05,-0.0005080612383145944
42,17:41:36:325857,0.0,0.0
43,17:41:36:474946,0.0,0.0
44,17:41:36:621150,0.0,0.0
45,17:41:36:744695,-0.010453208931508029,-0.0011860788234098196
46,17:41:36:881176,0.0,0.0
47,17:41:37:030807,0.0,0.0
48,17:41:37:172915,0.0,0.0
49,17:41:37:335591,-0.0018240038912082923,-0.00016964103956029764
50,17:41:37:483514,0.0,0.0
51,17:41:37:642450,0.0,0.0
52,17:41:37:785170,1.561826462337379e-05,-0.00037327360955585753
53,17:41:37:937752,0.0,0.0
54,17:41:38:086826,0.0,0.0
55,17:41:38:224797,-0.006575186713437486,0.0006789327177676441
56,17:41:38:365210,0.0,0.0
57,17:41:38:511801,0.0,0.0
58,17:41:38:664466,0.0,0.0
59,17:41:38:808227,-0.0005974128877681562,-0.0014587149738788385
60,17:41:38:960527,0.0,0.0
61,17:41:39:112670,0.0,0.0
62,17:41:39:257934,-0.00039956205481861407,-0.0014608459317139166
63,17:41:39:396748,0.0,0.0
64,17:41:39:542792,0.0,0.0
65,17:41:39:684030,-8.498021849356885e-05,-0.0009186173108328699
66,17:41:39:819048,0.0,0.0
67,17:41:39:964569,0.0,0.0
68,17:41:40:104237,0.0,0.0
69,17:41:40:241869,-3.462451289604207e-05,-0.00017027073046138597
