,time,VSZ,RSS
0,17:51:05:065636,,
1,17:51:05:256224,0.00018940915821974436,0.0
2,17:51:05:348423,0.0,0.0
3,17:51:05:523739,0.0,0.0
4,17:51:05:677420,0.0,0.0
5,17:51:05:781242,0.032027040210261815,0.02177428670440107
6,17:51:05:882891,-0.007784697508896765,-0.019557967328019843
7,17:51:06:053413,-0.0005351939027123942,0.001671951571057928
8,17:51:06:150449,-5.607125535134205e-05,0.0006906872337977266
9,17:51:06:292639,-0.00020186783824782673,-0.0015242148855401094
10,17:51:06:435903,-0.00014862716175401136,-0.0005184481119847595
11,17:51:06:570611,0.0,0.0
12,17:51:06:722417,0.0,0.0
13,17:51:06:866758,0.00010096930533110005,-0.0008933460130832183
14,17:51:07:018703,0.0,0.0
15,17:51:07:158802,0.0,0.0
16,17:51:07:270817,0.0,0.0
17,17:51:07:406442,0.0,0.0
18,17:51:07:555495,0.0,0.0
19,17:51:07:707013,0.0,0.0
20,17:51:07:853675,0.0,0.0
21,17:51:08:000601,0.0,0.0
22,17:51:08:137791,0.0,0.0
23,17:51:08:290330,0.0,0.0
24,17:51:08:443683,-4.487071624881267e-05,8.653014133264136e-05
25,17:51:08:591523,0.0,0.0
26,17:51:08:737323,0.0,0.0
27,17:51:08:875200,-4.487272972031331e-05,-0.0038935194531768413
28,17:51:09:018327,0.0,0.0
29,17:51:09:171178,0.0,0.0
30,17:51:09:317262,-4.487474337255826e-05,-0.00034744339568015814
31,17:51:09:455947,0.0,0.0
32,17:51:09:608203,-9.25583117363793e-05,-0.0004923825522794578
33,17:51:09:752666,0.0,0.0
34,17:51:09:888687,0.0,0.0
35,17:51:10:030931,0.0,0.0
36,17:51:10:174511,0.0,0.0
37,17:51:10:317145,0.0,0.0
38,17:51:10:448827,0.0,0.0
39,17:51:10:590546,0.0,0.0
40,17:51:10:735960,0.0,0.0
41,17:51:10:889695,0.0,0.0
42,17:51:11:031325,0.0,0.0
43,17:51:11:179462,0.0,0.0
44,17:51:11:329713,-0.007921480845668571,0.00020284563447225956
45,17:51:11:471367,0.0,0.0
46,17:51:11:632309,0.0,0.0
47,17:51:11:783240,0.0,0.0
48,17:51:11:933086,-0.0016088216583021175,-0.0002028044964653697
49,17:51:12:084142,0.0,0.0
50,17:51:12:237835,0.0,0.0
51,17:51:12:370664,-0.0005267540058792042,-0.00034773537338084193
52,17:51:12:531112,0.0,0.0
53,17:51:12:682342,0.0,0.0
54,17:51:12:829080,-0.006015527598322579,-0.0013334492854450986
55,17:51:12:975759,0.0,0.0
56,17:51:13:138661,0.0,0.0
57,17:51:13:278681,0.0,0.0
58,17:51:13:424891,-0.0005444744396331247,-0.0012191228121100073
59,17:51:13:582816,0.0,0.0
60,17:51:13:745460,0.0,0.0
61,17:51:13:893780,0.00018824549494311782,-0.0016274811822488688
62,17:51:14:041101,0.0,0.0
63,17:51:14:191034,0.0,0.0
64,17:51:14:327969,-7.129169138109237e-05,-0.0006113003231158487
65,17:51:14:468799,0.0,0.0
66,17:51:14:614695,0.0,0.0
67,17:51:14:769331,0.0,0.0
