,time,VSZ,RSS
0,17:51:35:308267,,
1,17:51:35:491429,0.000189299420055411,0.0
2,17:51:35:665567,0.0,0.0
3,17:51:35:834726,0.0,0.0
4,17:51:35:949745,0.01978378068364295,0.011208576998050779
5,17:51:36:117469,0.009976969734462937,-0.0064918497519489415
6,17:51:36:261323,0.0008213449453875477,0.008132169149118296
7,17:51:36:408621,-0.0015411921148827945,0.0026322492994821367
8,17:51:36:548892,-0.0005934668494432804,-0.0033593044263775518
9,17:51:36:689376,-0.0005046069780733076,-0.005155077184534784
10,17:51:36:813719,0.0,0.0
11,17:51:36:966734,0.0,0.0
12,17:51:37:115194,1.1157165410446979e-05,-0.000768727044956341
13,17:51:37:268105,0.0,0.0
14,17:51:37:422793,0.0,0.0
15,17:51:37:576864,-0.00022314081859209356,-0.008889901983131998
16,17:51:37:723555,0.0,0.0
17,17:51:37:878320,0.0,0.0
18,17:51:38:024742,-4.4638124305995674e-05,-0.00037373505059801193
19,17:51:38:178187,0.0,0.0
20,17:51:38:319206,0.0,0.0
21,17:51:38:464280,0.0,0.0
22,17:51:38:621227,0.0006919218128351723,-0.0003451151821920462
23,17:51:38:764161,0.0,0.0
24,17:51:38:914836,0.0,0.0
25,17:51:39:064062,-4.460925084337486e-05,-0.0005178514917000276
26,17:51:39:215871,0.0,0.0
27,17:51:39:363587,0.0,0.0
28,17:51:39:513898,-4.4611240917480366e-05,-0.0003166287671627632
29,17:51:39:662797,0.0,0.0
30,17:51:39:810434,-4.461323116899951e-05,-0.0004319032536711509
31,17:51:39:951690,0.0,0.0
32,17:51:40:090257,-0.0008253815995672431,-0.0005185078496326989
33,17:51:40:248334,0.0,0.0
34,17:51:40:398476,0.0,0.0
35,17:51:40:552649,-0.0008707154937124262,-0.008300429431939316
36,17:51:40:692808,0.0,0.0
37,17:51:40:841029,0.0,0.0
38,17:51:40:989022,0.0,0.0
39,17:51:41:145255,0.0,0.0
40,17:51:41:294701,0.0,0.0
41,17:51:41:435415,0.0,8.718649190608829e-05
42,17:51:41:584391,-0.008357215080974534,-0.0003487155643380202
43,17:51:41:726320,0.0,0.0
44,17:51:41:888127,0.0,0.0
45,17:51:42:037571,-0.0017379204669006887,-0.00037790697674422447
46,17:51:42:182406,0.0,0.0
47,17:51:42:323149,0.0,0.0
48,17:51:42:479402,0.0,0.0
49,17:51:42:628937,-0.0017409460927469977,-0.0015121993776717746
50,17:51:42:777276,0.0,0.0
51,17:51:42:924881,0.0,0.0
52,17:51:43:070736,-0.0017496353748572835,-0.0014562399883500943
53,17:51:43:222015,0.0,0.0
54,17:51:43:359215,0.0,0.0
55,17:51:43:500517,0.0,-0.00029167274318220304
56,17:51:43:652925,-0.0017527019642153974,-0.0014879649890591207
57,17:51:43:808496,0.0,0.0
58,17:51:43:958270,0.0,0.0
59,17:51:44:090315,-7.658488157713528e-05,-0.0002921926133707675
60,17:51:44:233083,0.0,0.0
61,17:51:44:388130,0.0,0.0
62,17:51:44:544607,-7.091735858366643e-05,-0.000730695037119311
63,17:51:44:692566,0.0,0.0
64,17:51:44:851133,0.0,0.0
65,17:51:45:013061,0.0,0.0
