,time,VSZ,RSS
0,17:42:00:659112,,
1,17:42:00:759401,0.0002622565930994192,0.0
2,17:42:00:912612,0.0,0.0
3,17:42:01:008729,0.0,0.0
4,17:42:01:176966,0.0,0.0
5,17:42:01:359073,0.010325206550950261,0.006489851329426255
6,17:42:01:524776,0.015323350500016986,-0.0018422870678027614
7,17:42:01:695561,-0.0018865111410654167,0.013611944233874906
8,17:42:01:827349,-2.1339576683820916e-05,0.0006828380048122806
9,17:42:01:951428,-0.00019815744065942997,-0.0015597075548334782
10,17:42:02:093622,-0.0006952130919601895,-0.005695316822338703
11,17:42:02:231306,0.0,0.0
12,17:42:02:375987,0.0,0.0
13,17:42:02:513870,0.0,-0.0036658811207122
14,17:42:02:663692,0.0,0.0
15,17:42:02:814253,0.0,0.0
16,17:42:02:974319,-4.882082452273284e-05,-0.0001971090670170872
17,17:42:03:127537,0.0,0.0
18,17:42:03:275736,0.0,0.0
19,17:42:03:424663,-4.8823208111947736e-05,-0.0003942958533219576
20,17:42:03:572685,0.0,0.0
21,17:42:03:720765,0.0,0.0
22,17:42:03:871854,0.0,0.0
23,17:42:04:025103,-4.88255919339764e-05,-0.0003944513838669561
24,17:42:04:175209,0.0,0.0
25,17:42:04:322443,0.0,0.0
26,17:42:04:475961,-4.882797598881883e-05,-0.0007563301545544521
27,17:42:04:625031,0.0,0.0
28,17:42:04:777411,0.0,0.0
29,17:42:04:919845,-4.883036027647503e-05,-0.0006252673840787537
30,17:42:05:064285,0.0,0.0
31,17:42:05:210566,-8.545730339482027e-05,-0.0005268703898840821
32,17:42:05:341070,0.0,0.0
33,17:42:05:483876,-9.767383653669359e-05,-0.00042830785450709286
34,17:42:05:630162,0.0,0.0
35,17:42:05:781239,0.0,0.0
36,17:42:05:931563,-4.88416888234644e-05,-0.00039553050529017586
37,17:42:06:081997,0.0,0.0
38,17:42:06:231885,0.0,0.0
39,17:42:06:385094,0.0,0.0
40,17:42:06:525310,-4.884407445060468e-05,-0.00042866092920501586
41,17:42:06:672325,0.0,0.0
42,17:42:06:823050,0.0,0.0
43,17:42:06:973224,-0.00909460032910303,-0.0004948208748433158
44,17:42:07:104510,0.0,0.0
45,17:42:07:250471,0.0,0.0
46,17:42:07:393121,0.0,0.0
47,17:42:07:536787,-0.0019009298227236071,-0.0004290570645896219
48,17:42:07:671811,0.0,0.0
49,17:42:07:816651,0.0,0.0
50,17:42:07:958609,-0.00131188630730239,-0.0018820577164366803
51,17:42:08:102420,0.0,0.0
52,17:42:08:248282,0.0,0.0
53,17:42:08:394209,0.0,0.0
54,17:42:08:527230,-0.0019070520745759767,-0.002447980416156681
55,17:42:08:671497,0.0,0.0
56,17:42:08:800604,0.0,0.0
57,17:42:08:941410,-0.0019106958711008204,-0.0014591278394959772
58,17:42:09:086142,0.0,0.0
59,17:42:09:232274,0.0,0.0
60,17:42:09:389666,0.0,0.0
61,17:42:09:539424,-8.377236256673637e-05,-0.0007306300023247614
62,17:42:09:678239,0.0,0.0
63,17:42:09:825921,0.0,0.0
64,17:42:09:964358,-8.377938096348903e-05,-0.0007643989497823078
65,17:42:10:107751,0.0,0.0
66,17:42:10:241592,0.0,0.0
67,17:42:10:380326,0.0,0.0
