time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,,
200,,
300,,1996.0
400,0.9444444444444444,1996.0
500,1.0,1996.0
600,1.0,1996.0
700,,
800,,
900,,
1000,,1996.0
1100,0.7368421052631579,1996.0
1200,,
1300,,1996.0
1400,0.9411764705882353,1996.0
1500,0.9166666666666666,1996.0
1600,0.8461538461538461,1996.0
1700,0.6666666666666666,1996.0
1800,0.0,1996.0
1900,0.1111111111111111,1996.0
2000,0.4,1747.0
2100,,
2200,,1996.0
2300,0.16666666666666666,1747.0
2400,0.2,1996.0
2500,0.4,825.0
2600,0.1,1996.0
2700,0.3,1996.0
2800,0.16666666666666666,1996.0
2900,,
3000,,1843.0
3100,,
3200,,1996.0
3300,0.36363636363636365,1996.0
3400,0.1,1996.0
3500,0.09090909090909091,1996.0
3600,0.2222222222222222,1996.0
3700,0.2,1996.0
3800,0.3333333333333333,1536.0
3900,0.2222222222222222,1363.0
4000,0.2727272727272727,1996.0
4100,0.3333333333333333,1536.0
4200,0.4166666666666667,1996.0
4300,0.4444444444444444,825.0
4400,,
4500,,1996.0
4600,0.15384615384615385,1536.0
4700,0.3076923076923077,979.0
4800,0.36363636363636365,1747.0
4900,0.2727272727272727,1996.0
5000,,
5100,,1747.0
5200,0.16666666666666666,1747.0
5300,0.4166666666666667,1996.0
5400,0.3,979.0
5500,0.3333333333333333,1996.0
5600,0.25,979.0
5700,0.1111111111111111,979.0
5800,0.2,1747.0
5900,0.2,979.0
6000,0.2857142857142857,1996.0
6100,0.2,1996.0
6200,0.4,1996.0
6300,,
6400,,1747.0
6500,0.2,1996.0
6600,0.1111111111111111,1996.0
6700,0.3333333333333333,1843.0
6800,0.1,1536.0
6900,0.4166666666666667,1996.0
7000,0.3,1363.0
7100,0.25,1747.0
7200,0.16666666666666666,1996.0
7300,0.2,1996.0
7400,0.2,1843.0
7500,0.2,1536.0
7600,0.2222222222222222,1996.0
7700,0.2,1996.0
7800,,
7900,,1871.5
