time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,1.0,1996.0
200,,
300,,1996.0
400,1.0,1996.0
500,1.0,1996.0
600,,
700,,1996.0
800,1.0,1996.0
900,0.9,1996.0
1000,0.6666666666666666,1996.0
1100,,
1200,,1996.0
1300,1.0,1996.0
1400,0.8181818181818182,1996.0
1500,0.8,1996.0
1600,1.0,1996.0
1700,0.6,1536.0
1800,0.125,1363.0
1900,0.3,1996.0
2000,0.4,1996.0
2100,0.125,1996.0
2200,,
2300,,1747.0
2400,0.3333333333333333,1536.0
2500,0.18181818181818182,1536.0
2600,,
2700,,1996.0
2800,0.21428571428571427,1996.0
2900,0.2727272727272727,1536.0
3000,0.2222222222222222,1747.0
3100,,
3200,,1996.0
3300,0.2727272727272727,1996.0
3400,0.0,1843.0
3500,0.18181818181818182,1843.0
3600,0.375,1996.0
3700,0.25,1536.0
3800,,
3900,,979.0
4000,0.16666666666666666,1536.0
4100,0.2222222222222222,1747.0
4200,,
4300,,1747.0
4400,0.25,1996.0
4500,0.25,1996.0
4600,0.36363636363636365,1996.0
4700,,
4800,,1536.0
4900,0.25,1996.0
5000,0.0,1363.0
5100,0.2,979.0
5200,0.16666666666666666,1843.0
5300,0.36363636363636365,1363.0
5400,0.2222222222222222,1747.0
5500,0.2727272727272727,1996.0
5600,0.18181818181818182,825.0
5700,0.1111111111111111,1996.0
5800,0.2,1996.0
5900,,
6000,,1996.0
6100,0.18181818181818182,1747.0
6200,0.1875,1996.0
6300,,
6400,,1996.0
6500,0.2777777777777778,825.0
6600,,
6700,,825.0
6800,0.3076923076923077,1536.0
6900,0.125,1363.0
7000,0.2727272727272727,1996.0
7100,0.3,1747.0
7200,0.2222222222222222,1996.0
7300,0.3,1996.0
7400,,
7500,,825.0
7600,0.2,1843.0
7700,0.2727272727272727,1996.0
7800,0.3333333333333333,825.0
7900,0.08333333333333333,1996.0
