time[ms],cpu_load,cpu_scaling_freq
0,,1708.0
100,,
200,,1708.0
300,0.9375,1708.0
400,,
500,,1708.0
600,0.8571428571428571,1708.0
700,0.8333333333333334,1708.0
800,0.9090909090909091,1708.0
900,0.7,1708.0
1000,,
1100,,1708.0
1200,0.9285714285714286,1708.0
1300,0.8571428571428571,1708.0
1400,0.7,1708.0
1500,,
1600,,1708.0
1700,0.9,1708.0
1800,0.75,1708.0
1900,0.6923076923076923,1708.0
2000,0.8333333333333334,1708.0
2100,,
2200,,1708.0
2300,0.75,1708.0
2400,0.8333333333333334,1708.0
2500,0.75,1708.0
2600,0.7857142857142857,1708.0
2700,0.7777777777777778,1708.0
2800,0.7,1708.0
2900,0.8333333333333334,1708.0
3000,0.8461538461538461,1708.0
3100,0.8,1708.0
3200,0.8181818181818182,1708.0
3300,0.6,1708.0
3400,1.0,1708.0
3500,,
3600,,1708.0
3700,0.7857142857142857,1708.0
3800,0.5555555555555556,1708.0
3900,0.8571428571428571,1708.0
4000,0.9,1708.0
4100,0.8461538461538461,1708.0
4200,0.8333333333333334,1708.0
4300,,
4400,,
4500,,
4600,,
4700,,
4800,,
4900,,
5000,,
5100,,
5200,,
5300,,
5400,,
5500,,
5600,,
5700,,
5800,,
5900,,1708.0
6000,0.10526315789473684,1708.0
6100,0.7777777777777778,1708.0
6200,0.8,1708.0
6300,0.75,1708.0
6400,,
6500,,1708.0
6600,0.8181818181818182,1708.0
6700,0.75,1708.0
6800,0.7142857142857143,1708.0
6900,,
7000,,1209.0
7100,0.5238095238095238,1708.0
7200,0.8181818181818182,1708.0
7300,,
7400,,1708.0
7500,0.9090909090909091,1708.0
7600,0.7272727272727273,1708.0
7700,0.8,1708.0
7800,0.9090909090909091,1708.0
7900,0.8,1708.0
