time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.9758454106280193,
200,0.9849246231155779,
300,0.9176470588235294,
400,0.8763440860215054,
500,0.8968253968253969,
600,0.8518518518518519,
700,0.828125,
800,0.8592592592592593,
900,0.75,
1000,0.8082901554404145,
1100,0.7712418300653595,
1200,0.9545454545454546,
1300,0.9436619718309859,
1400,0.926829268292683,
1500,0.835820895522388,
1600,0.8,
1700,0.802547770700637,
1800,0.684931506849315,
1900,0.6701030927835051,
2000,0.6282051282051282,
2100,0.42201834862385323,
2200,0.6666666666666666,
2300,0.6329113924050633,
2400,0.6461538461538462,
2500,0.624113475177305,
2600,0.6558441558441559,
2700,0.6168831168831169,
2800,0.6153846153846154,
2900,0.601063829787234,
3000,0.6104651162790697,
3100,0.6222222222222222,
3200,0.46946564885496184,
3300,0.6439393939393939,
3400,0.5411764705882353,
3500,0.6496350364963503,
3600,0.6643356643356644,
3700,0.807909604519774,
3800,0.6368421052631579,
3900,0.64,
4000,0.6666666666666666,
4100,0.6456692913385826,
4200,0.5777777777777777,
4300,0.6456692913385826,
4400,0.6178861788617886,
4500,0.6380368098159509,
4600,0.6706586826347305,
4700,0.6012269938650306,
4800,0.6122448979591837,
4900,0.6540880503144654,
5000,0.6104651162790697,
5100,0.6345177664974619,
5200,0.672,
5300,0.65,
5400,0.6296296296296297,
5500,0.6420454545454546,
5600,0.6143790849673203,
5700,0.6645161290322581,
5800,0.6258064516129033,
5900,0.6344827586206897,
6000,0.60431654676259,
6100,0.6762589928057554,
6200,0.6122448979591837,
6300,0.3883495145631068,
6400,0.6047904191616766,
6500,0.6196319018404908,
6600,0.5974025974025974,
6700,0.6888888888888889,
6800,0.6280487804878049,
6900,0.6153846153846154,
7000,0.6465116279069767,
7100,0.6956521739130435,
7200,0.6511627906976745,
7300,0.532608695652174,
7400,0.4791666666666667,
7500,0.5761589403973509,
7600,0.639751552795031,
7700,0.631578947368421,
7800,0.639344262295082,
7900,0.6171428571428571,
8000,0.6549295774647887,
