time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,1.0,1996.0
200,,
300,,1996.0
400,1.0,1996.0
500,,
600,,1996.0
700,,
800,,1996.0
900,0.8666666666666667,1996.0
1000,1.0,1996.0
1100,,
1200,,1996.0
1300,1.0,1996.0
1400,1.0,1996.0
1500,,
1600,,1996.0
1700,0.9,1363.0
1800,0.5,1843.0
1900,,
2000,,1996.0
2100,0.4166666666666667,1843.0
2200,0.18181818181818182,1363.0
2300,0.2727272727272727,1536.0
2400,,
2500,,1747.0
2600,0.23076923076923078,1996.0
2700,,
2800,,1996.0
2900,0.21052631578947367,1996.0
3000,0.3,1363.0
3100,0.16666666666666666,1536.0
3200,0.2727272727272727,1843.0
3300,0.38461538461538464,1363.0
3400,0.18181818181818182,825.0
3500,0.125,1996.0
3600,0.4444444444444444,1843.0
3700,,
3800,,1996.0
3900,0.3333333333333333,1747.0
4000,0.23076923076923078,825.0
4100,0.2222222222222222,825.0
4200,0.3333333333333333,1996.0
4300,0.5555555555555556,1996.0
4400,0.1111111111111111,1536.0
4500,0.2727272727272727,1747.0
4600,0.4,979.0
4700,,
4800,,1996.0
4900,0.2,1843.0
5000,0.1,1996.0
5100,0.4,1996.0
5200,,
5300,,1996.0
5400,0.25,1363.0
5500,0.3076923076923077,1536.0
5600,0.23076923076923078,1747.0
5700,0.125,1843.0
5800,0.1,1132.0
5900,0.125,1996.0
6000,,
6100,,1996.0
6200,0.18181818181818182,1996.0
6300,0.25,1996.0
6400,0.5555555555555556,1996.0
6500,0.09090909090909091,1996.0
6600,,
6700,,1132.0
6800,0.16666666666666666,1996.0
6900,0.2727272727272727,1996.0
7000,0.2,1996.0
7100,0.25,1843.0
7200,0.1111111111111111,1996.0
7300,0.25,1843.0
7400,0.2727272727272727,1996.0
7500,0.1111111111111111,979.0
7600,,
7700,,979.0
7800,0.16666666666666666,1843.0
7900,0.2727272727272727,1536.0
8000,0.25,1996.0
