time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.9855072463768116,
200,0.9545454545454546,
300,0.9411764705882353,
400,0.9090909090909091,
500,0.8833333333333333,
600,0.7224489795918367,
700,0.8410596026490066,
800,0.8427672955974843,
900,0.8592592592592593,
1000,0.8481012658227848,
1100,0.8333333333333334,
1200,0.9285714285714286,
1300,0.8908045977011494,
1400,0.8421052631578947,
1500,0.8100558659217877,
1600,0.743421052631579,
1700,0.7245508982035929,
1800,0.651685393258427,
1900,0.6782608695652174,
2000,0.6309523809523809,
2100,0.6666666666666666,
2200,0.6791044776119403,
2300,0.6395348837209303,
2400,0.5661764705882353,
2500,0.6304347826086957,
2600,0.6229508196721312,
2700,0.3828125,
2800,0.643312101910828,
2900,0.6384180790960452,
3000,0.6266666666666667,
3100,0.6351351351351351,
3200,0.5714285714285714,
3300,0.6114649681528662,
3400,0.5714285714285714,
3500,0.65625,
3600,0.6408450704225352,
3700,,
3800,,
3900,0.65625,
4000,0.632768361581921,
4100,0.6467065868263473,
4200,0.7062937062937062,
4300,0.7857142857142857,
4400,0.6633663366336634,
4500,0.6692307692307692,
4600,0.6642857142857143,
4700,0.58,
4800,0.558974358974359,
4900,0.6545454545454545,
5000,0.6307692307692307,
5100,0.6438356164383562,
5200,0.6566265060240963,
5300,0.6506849315068494,
5400,0.6524064171122995,
5500,0.6394557823129252,
5600,0.6462585034013606,
5700,0.6518987341772152,
5800,0.6624203821656051,
5900,0.6542553191489362,
6000,0.6470588235294118,
6100,0.6546762589928058,
6200,0.6778523489932886,
6300,0.621301775147929,
6400,0.6903225806451613,
6500,0.6374269005847953,
6600,0.631578947368421,
6700,0.6204379562043796,
6800,0.6226415094339622,
6900,0.4805194805194805,
7000,0.6050955414012739,
7100,0.6785714285714286,
7200,0.6295681063281624,
7300,0.6153846153634637,
7400,0.6258992805755396,
7500,0.6335403726708074,
7600,0.6176470588235294,
7700,0.6229508196721312,
7800,0.6991869918699187,
7900,0.39090909090909093,
8000,0.6444444444444445,
