time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,,
200,,1996.0
300,1.0,1996.0
400,,
500,,1996.0
600,,
700,,1996.0
800,0.8333333333333334,1996.0
900,0.9166666666666666,1996.0
1000,,
1100,,1996.0
1200,0.9230769230769231,1996.0
1300,0.9333333333333333,1996.0
1400,0.9166666666666666,1996.0
1500,,
1600,,1996.0
1700,,
1800,,1747.0
1900,0.15789473684210525,1363.0
2000,0.09090909090909091,1536.0
2100,,
2200,,825.0
2300,0.08333333333333333,979.0
2400,0.3076923076923077,1363.0
2500,0.3076923076923077,1843.0
2600,,
2700,,825.0
2800,0.25,1996.0
2900,,
3000,,1871.5
3100,,
3200,,1996.0
3300,0.23076923076923078,1843.0
3400,0.2,979.0
3500,0.25,1132.0
3600,0.09090909090909091,1747.0
3700,0.3,1996.0
3800,,
3900,,1996.0
4000,0.2222222222222222,1996.0
4100,0.36363636363636365,1132.0
4200,,
4300,,1747.0
4400,0.18181818181818182,825.0
4500,0.3333333333333333,1996.0
4600,0.23076923076923078,1996.0
4700,0.16666666666666666,1996.0
4800,0.2222222222222222,1996.0
4900,0.36363636363636365,1996.0
5000,,
5100,,1747.0
5200,0.18181818181818182,1363.0
5300,0.3076923076923077,1536.0
5400,,
5500,,1747.0
5600,0.18181818181818182,1363.0
5700,0.21428571428571427,1132.0
5800,0.0,1843.0
5900,,
6000,,1996.0
6100,0.3333333333333333,1996.0
6200,0.15384615384615385,1996.0
6300,0.5,825.0
6400,0.18181818181818182,1747.0
6500,0.18181818181818182,1536.0
6600,,
6700,,1996.0
6800,0.08333333333333333,1996.0
6900,0.2857142857142857,1996.0
7000,0.13333333333333333,1747.0
7100,0.1111111111111111,1747.0
7200,,
7300,,1996.0
7400,0.16666666666666666,1996.0
7500,0.09090909090909091,1536.0
7600,0.18181818181818182,1747.0
7700,,
7800,,1996.0
7900,0.1,1996.0
8000,0.1,1536.0
