time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.9322033898305084,
200,0.9418604651162791,
300,0.9736842105263158,
400,0.9735449735449735,
500,0.9836065573770492,
600,0.9545454545454546,
700,0.9411764705882353,
800,0.6224489795918368,
900,0.8450704225352113,
1000,0.8142857142857143,
1100,0.888235294117647,
1200,0.8881578947368421,
1300,0.8133333333333334,
1400,0.9073170731707317,
1500,0.7581699346405228,
1600,0.8092105263157895,
1700,,
1800,,
1900,0.4142857142857143,
2000,0.6928104575163399,
2100,0.6451612903225806,
2200,0.63125,
2300,0.6153846153846154,
2400,0.6260162601626016,
2500,0.5928571428571429,
2600,0.6491228070175439,
2700,0.6491228070175439,
2800,,
2900,,
3000,0.40963855421686746,
3100,0.6683417085427136,
3200,0.6576576576576577,
3300,0.643312101910828,
3400,0.6476683937823834,
3500,0.6626506024096386,
3600,0.630057803468208,
3700,0.674074074074074,
3800,0.6265822784810127,
3900,0.5955882352941176,
4000,0.32407407407407407,
4100,0.6507936507936508,
4200,0.5813953488372093,
4300,0.75,
4400,0.5882352941176471,
4500,0.5925925925925926,
4600,0.6506849315068494,
4700,0.6388888888888888,
4800,0.6266666666666667,
4900,0.6510067114093959,
5000,0.6526946107784432,
5100,0.6283783783783784,
5200,0.6333333333333333,
5300,0.6363636363636364,
5400,0.6354679802955665,
5500,0.5285714285714286,
5600,0.65625,
5700,0.66,
5800,0.6598639455782312,
5900,0.6601307189542484,
6000,0.6163522012578616,
6100,0.6127450980392157,
6200,0.518796992481203,
6300,0.7068965517241379,
6400,0.6643356643356644,
6500,0.6192893401015228,
6600,0.6168831168831169,
6700,0.5575757575757576,
6800,0.6225165562913907,
6900,0.6181818181818182,
7000,0.6211180124223602,
7100,0.5119047619047619,
7200,0.6410256410256411,
7300,0.6642857142857143,
7400,0.5821917808219178,
7500,0.6375838926174496,
7600,0.6384180790960452,
7700,0.6216216216216216,
7800,0.6343283582089553,
7900,0.6318681318681318,
8000,0.6323529411764706,
