time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.9411764705882353,1996.0
200,1.0,1996.0
300,1.0,1996.0
400,0.9285714285714286,1996.0
500,,
600,,1996.0
700,1.0,1996.0
800,1.0,1996.0
900,0.9166666666666666,1996.0
1000,1.0,1996.0
1100,1.0,1996.0
1200,,
1300,,1996.0
1400,0.8571428571428571,1996.0
1500,1.0,1996.0
1600,0.9230769230769231,1996.0
1700,,
1800,,1996.0
1900,1.0,1996.0
2000,1.0,1996.0
2100,0.2727272727272727,1363.0
2200,0.2727272727272727,1747.0
2300,,
2400,,1536.0
2500,0.2727272727272727,1843.0
2600,0.1111111111111111,1536.0
2700,0.18181818181818182,1747.0
2800,0.16666666666666666,1747.0
2900,,
3000,,1843.0
3100,0.35714285714285715,1843.0
3200,0.2727272727272727,1536.0
3300,0.1,1843.0
3400,0.0,1996.0
3500,0.5,1996.0
3600,0.0,1996.0
3700,0.2,1996.0
3800,0.2727272727272727,1536.0
3900,0.25,1996.0
4000,0.2857142857142857,1996.0
4100,0.3076923076923077,1996.0
4200,0.2222222222222222,1747.0
4300,0.2,1996.0
4400,0.6,825.0
4500,0.18181818181818182,1996.0
4600,,
4700,,1996.0
4800,0.4166666666666667,1996.0
4900,0.1,825.0
5000,0.18181818181818182,1996.0
5100,0.14285714285714285,979.0
5200,0.125,825.0
5300,0.18181818181818182,1996.0
5400,0.15384615384615385,1132.0
5500,0.16666666666666666,1996.0
5600,0.0,1996.0
5700,,
5800,,1996.0
5900,0.0,1996.0
6000,0.45454545454545453,1747.0
6100,0.23076923076923078,1747.0
6200,0.18181818181818182,1996.0
6300,0.5833333333333334,1843.0
6400,,
6500,,1871.5
6600,,
6700,,1843.0
6800,0.2727272727272727,1996.0
6900,0.2,1536.0
7000,0.25,1996.0
7100,0.15384615384615385,1996.0
7200,0.1111111111111111,979.0
7300,0.4166666666666667,1996.0
7400,0.3,1747.0
7500,0.2,1996.0
7600,0.16666666666666666,1996.0
7700,0.14285714285714285,1996.0
7800,0.4,1996.0
7900,0.36363636363636365,1996.0
8000,0.2222222222222222,1996.0
