time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.9,1996.0
200,,
300,,1996.0
400,1.0,1996.0
500,,
600,,1996.0
700,,
800,,1996.0
900,0.9285714285714286,1996.0
1000,0.9,1996.0
1100,,
1200,,1996.0
1300,1.0,1996.0
1400,0.8333333333333334,1996.0
1500,1.0,1996.0
1600,0.9230769230769231,1996.0
1700,0.5555555555555556,1996.0
1800,0.25,1996.0
1900,,
2000,,1996.0
2100,0.2,1996.0
2200,0.2727272727272727,1996.0
2300,0.2,1747.0
2400,0.15384615384615385,1996.0
2500,,
2600,,1996.0
2700,0.23809523809523808,1996.0
2800,0.2,1996.0
2900,0.2222222222222222,1996.0
3000,,
3100,,1843.0
3200,0.2,1996.0
3300,0.25,1843.0
3400,,
3500,,1747.0
3600,0.2857142857142857,1996.0
3700,0.36363636363636365,825.0
3800,0.25,1843.0
3900,0.25,1747.0
4000,0.2222222222222222,1996.0
4100,0.2727272727272727,1996.0
4200,,
4300,,1996.0
4400,0.6923076923076923,1996.0
4500,0.3,1996.0
4600,0.36363636363636365,1996.0
4700,0.3333333333333333,1996.0
4800,0.29411764705882354,825.0
4900,0.1111111111111111,825.0
5000,0.2,1996.0
5100,,
5200,,1996.0
5300,0.2727272727272727,1536.0
5400,0.18181818181818182,1996.0
5500,0.2,1996.0
5600,0.25,1996.0
5700,,
5800,,1996.0
5900,0.16666666666666666,825.0
6000,0.3333333333333333,1747.0
6100,0.16666666666666666,1996.0
6200,0.3333333333333333,1363.0
6300,,
6400,,1536.0
6500,0.2727272727272727,1996.0
6600,0.15384615384615385,1536.0
6700,0.125,979.0
6800,0.3,825.0
6900,0.3333333333333333,1996.0
7000,0.25,1747.0
7100,,
7200,,1747.0
7300,0.08333333333333333,1747.0
7400,0.2,979.0
7500,0.23076923076923078,1843.0
7600,0.2,1747.0
7700,0.15384615384615385,1843.0
7800,,
7900,,1996.0
8000,0.29411764705882354,1747.0
