time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,,
200,,1996.0
300,1.0,1996.0
400,1.0,1996.0
500,1.0,1996.0
600,,
700,,1996.0
800,1.0,1996.0
900,,
1000,,1996.0
1100,0.8333333333333334,1996.0
1200,,
1300,,1996.0
1400,1.0,1996.0
1500,1.0,1996.0
1600,,
1700,,1996.0
1800,0.9230769230769231,1996.0
1900,0.2222222222222222,1747.0
2000,0.25,1996.0
2100,0.3,1536.0
2200,,
2300,,825.0
2400,0.09090909090909091,1536.0
2500,0.5,1843.0
2600,0.1,1996.0
2700,0.23076923076923078,1996.0
2800,,
2900,,1996.0
3000,0.13333333333333333,979.0
3100,0.25,1996.0
3200,0.3,1996.0
3300,0.36363636363636365,1996.0
3400,0.16666666666666666,1996.0
3500,,
3600,,1996.0
3700,0.25,1747.0
3800,0.09090909090909091,979.0
3900,,
4000,,1996.0
4100,0.29411764705882354,1996.0
4200,0.38461538461538464,1363.0
4300,,
4400,,1747.0
4500,0.25,1996.0
4600,0.2,1996.0
4700,0.2727272727272727,1996.0
4800,0.2727272727272727,1996.0
4900,0.3333333333333333,1747.0
5000,0.18181818181818182,1536.0
5100,,
5200,,1996.0
5300,0.16666666666666666,1747.0
5400,0.2857142857142857,825.0
5500,0.2,1363.0
5600,0.25,979.0
5700,0.2222222222222222,979.0
5800,0.3,1996.0
5900,0.25,1996.0
6000,,
6100,,1996.0
6200,0.46153846153846156,1996.0
6300,,
6400,,1996.0
6500,0.16666666666666666,1996.0
6600,0.0,1996.0
6700,0.16666666666666666,1996.0
6800,,
6900,,1536.0
7000,0.21428571428571427,1996.0
7100,0.2857142857142857,1536.0
7200,,
7300,,1996.0
7400,0.07142857142857142,1996.0
7500,,
7600,,1536.0
7700,0.16666666666666666,1996.0
7800,0.25,1536.0
7900,0.16666666666666666,1363.0
