time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.9468599033816425,
200,,
300,,
400,0.968421052631579,
500,0.9632352941176471,
600,0.9148936170212766,
700,0.8014705882352942,
800,0.864406779661017,
900,0.7655172413793103,
1000,0.7966101694915254,
1100,0.8596491228070176,
1200,0.7840909090909091,
1300,0.9230769230769231,
1400,0.8955223880597015,
1500,0.8488372093023255,
1600,0.8028169014084507,
1700,0.8032786885245902,
1800,0.7898089171974523,
1900,0.6785714285714286,
2000,0.660377358490566,
2100,0.6193548387096774,
2200,0.6089385474860335,
2300,0.7037037037037037,
2400,0.6397058823529411,
2500,0.6299212598425197,
2600,0.6602564102564102,
2700,0.6185567010309279,
2800,0.6440677966101694,
2900,0.6513157894736842,
3000,0.59375,
3100,0.5864197530864198,
3200,0.6971830985915493,
3300,0.65,
3400,0.644927536231884,
3500,0.6339869281045751,
3600,0.6610169491525424,
3700,0.6527777777777778,
3800,0.6748466257668712,
3900,0.6577540106951871,
4000,0.6626506024096386,
4100,0.5909090909090909,
4200,0.6666666666666666,
4300,0.6875,
4400,0.665,
4500,0.6227544910179641,
4600,0.6457142857142857,
4700,0.6693548387096774,
4800,0.6101694915254238,
4900,0.6337209302325582,
5000,0.6492146596858639,
5100,0.6923076923076923,
5200,0.6357142857142857,
5300,0.6486486486486487,
5400,0.6521739130434783,
5500,0.6122448979591837,
5600,0.6206896551724138,
5700,0.5833333333333334,
5800,,
5900,,
6000,,
6100,,
6200,,
6300,,
6400,,
6500,,
6600,,
6700,0.6240601503759399,
6800,0.6467661691542289,
6900,0.6459627329192547,
7000,0.6737588652482269,
7100,0.5588235294117647,
7200,0.6560509554140127,
7300,0.6505376344086021,
7400,0.6628571428571428,
7500,0.6764705882352942,
7600,0.6046511627906976,
7700,0.3783783783783784,
7800,0.6235955056179775,
7900,0.6298701298701299,
8000,0.6933333333333334,
