time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,,
200,,1996.0
300,1.0,1996.0
400,1.0,1996.0
500,1.0,1996.0
600,0.8666666666666667,1996.0
700,0.9,1996.0
800,,
900,,1996.0
1000,,
1100,,1996.0
1200,1.0,1996.0
1300,0.8333333333333334,1996.0
1400,,
1500,,1996.0
1600,0.9230769230769231,1996.0
1700,0.875,1536.0
1800,0.3333333333333333,1536.0
1900,0.3,1996.0
2000,,
2100,,1996.0
2200,0.35,1996.0
2300,0.2857142857142857,1536.0
2400,0.36363636363636365,825.0
2500,0.4166666666666667,1536.0
2600,0.2727272727272727,1996.0
2700,0.1111111111111111,1747.0
2800,,
2900,,1132.0
3000,0.15384615384615385,1996.0
3100,,
3200,,1363.0
3300,0.45454545454545453,1747.0
3400,0.2,1843.0
3500,0.1111111111111111,1536.0
3600,0.2727272727272727,1996.0
3700,0.125,1536.0
3800,0.18181818181818182,825.0
3900,0.2727272727272727,825.0
4000,0.1111111111111111,1996.0
4100,,
4200,,1996.0
4300,0.35,1996.0
4400,0.23076923076923078,1747.0
4500,,
4600,,979.0
4700,0.23076923076923078,1747.0
4800,0.2727272727272727,1996.0
4900,0.3,1132.0
5000,0.2,1536.0
5100,0.25,825.0
5200,0.25,1536.0
5300,0.21428571428571427,825.0
5400,,
5500,,1410.5
5600,,
5700,,1536.0
5800,0.09090909090909091,1536.0
5900,0.3076923076923077,1747.0
6000,0.0,1996.0
6100,0.25,1747.0
6200,0.4444444444444444,1996.0
6300,,
6400,,1996.0
6500,,
6600,,1843.0
6700,0.2727272727272727,1996.0
6800,0.3,1843.0
6900,0.18181818181818182,1747.0
7000,0.2222222222222222,1536.0
7100,0.1111111111111111,1747.0
7200,0.3076923076923077,1536.0
7300,0.25,1996.0
7400,,
7500,,1536.0
7600,0.09090909090909091,1996.0
7700,0.125,1363.0
7800,0.2,1996.0
7900,0.5333333333333333,1996.0
