time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,1.0,1996.0
200,,
300,,1996.0
400,0.9230769230769231,1996.0
500,1.0,1996.0
600,0.8333333333333334,1996.0
700,,
800,,1996.0
900,0.9090909090909091,1996.0
1000,0.8181818181818182,1996.0
1100,,
1200,,1996.0
1300,0.9047619047619048,1996.0
1400,,
1500,,1996.0
1600,1.0,1996.0
1700,0.7272727272727273,1996.0
1800,0.4444444444444444,979.0
1900,0.3333333333333333,1996.0
2000,0.1111111111111111,1996.0
2100,0.3076923076923077,1996.0
2200,0.3,825.0
2300,0.3,1536.0
2400,0.3,1747.0
2500,,
2600,,1996.0
2700,0.25806451612903225,1536.0
2800,,
2900,,1536.0
3000,0.09090909090909091,1996.0
3100,0.25,1996.0
3200,0.3333333333333333,1996.0
3300,0.45454545454545453,1996.0
3400,,
3500,,1766.0
3600,0.20689655172413793,1747.0
3700,0.0,1996.0
3800,0.16666666666666666,1747.0
3900,,
4000,,1747.0
4100,0.07692307692307693,1996.0
4200,,
4300,,
4400,,
4500,,
4600,,
4700,,1996.0
4800,0.16393442622950818,1996.0
4900,,
5000,,1363.0
5100,0.3125,1747.0
5200,0.2,1996.0
5300,0.2222222222222222,1747.0
5400,0.25,1843.0
5500,0.18181818181818182,1996.0
5600,,
5700,,1536.0
5800,0.2,1747.0
5900,0.3076923076923077,1996.0
6000,0.08333333333333333,1996.0
6100,0.6,1996.0
6200,0.625,1996.0
6300,0.4166666666666667,1996.0
6400,0.2,1996.0
6500,,
6600,,1996.0
6700,0.23076923076923078,1996.0
6800,0.26666666666666666,1363.0
6900,0.2222222222222222,1363.0
7000,0.09090909090909091,1843.0
7100,0.2222222222222222,1996.0
7200,0.14285714285714285,1996.0
7300,0.25,1747.0
7400,0.16666666666666666,979.0
7500,,
7600,,1996.0
7700,0.18181818181818182,1996.0
7800,0.3,1363.0
7900,0.13333333333333333,1363.0
8000,0.3333333333333333,1996.0
