time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.9634146341463414,
200,0.9358974358974359,
300,0.9863013698630136,
400,0.9651162790697675,
500,0.95,
600,,
700,,
800,,
900,0.49230769230769234,
1000,0.8333333333333334,
1100,0.8666666666666667,
1200,0.9032258064516129,
1300,0.9285714285714286,
1400,0.8563218390804598,
1500,0.8263888888888888,
1600,0.8232044198895028,
1700,0.8108108108108109,
1800,0.7631578947368421,
1900,0.6515151515151515,
2000,0.4154929577464789,
2100,0.6410256410256411,
2200,0.6455696202531646,
2300,0.6441717791411042,
2400,0.635036496350365,
2500,0.652542372881356,
2600,0.6363636363636364,
2700,0.6457142857142857,
2800,0.6441717791411042,
2900,0.6929824561403509,
3000,0.38,
3100,0.68,
3200,0.673469387755102,
3300,0.6105263157894737,
3400,0.559322033898305,
3500,0.6524822695035462,
3600,0.5911949685534591,
3700,0.6136363636363636,
3800,0.6349206349206349,
3900,0.6374045801341325,
4000,0.6040816326719032,
4100,,
4200,,
4300,0.8245614035087719,
4400,0.7142857142857143,
4500,0.6363636363636364,
4600,0.6666666666666666,
4700,0.6363636363636364,
4800,0.6174863387978142,
4900,0.6503496503496503,
5000,0.6609195402298851,
5100,0.5895953757225434,
5200,0.6554621848739496,
5300,0.6506024096385542,
5400,0.6386554621848739,
5500,0.65,
5600,0.6013513513513513,
5700,0.5759162303664922,
5800,0.6226415094339622,
5900,0.6048387096774194,
6000,0.6577181208053692,
6100,0.6363636363636364,
6200,0.6283783783783784,
6300,0.6333333333333333,
6400,0.6580645161290323,
6500,0.6666666666666666,
6600,0.5628415300546448,
6700,0.6413793103448275,
6800,0.680701754367648,
6900,0.6497890295569806,
7000,0.6532258064516129,
7100,0.6554054054054054,
7200,0.42727272727272725,
7300,0.6086956521739131,
7400,0.6204819277108434,
7500,0.6066666666666667,
7600,0.64,
7700,0.6764705882352942,
7800,0.6351351351351351,
7900,0.6622516556291391,
8000,0.6533333333333333,
