time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.9333333333333333,1996.0
200,,
300,,1996.0
400,1.0,1996.0
500,,
600,,1996.0
700,0.8947368421052632,1996.0
800,0.7,1996.0
900,0.8181818181818182,1996.0
1000,0.9230769230769231,1996.0
1100,1.0,1996.0
1200,,
1300,,1996.0
1400,0.9375,1996.0
1500,,
1600,,1996.0
1700,0.6842105263157895,1747.0
1800,0.1111111111111111,1747.0
1900,0.15384615384615385,1747.0
2000,0.1111111111111111,1996.0
2100,0.45454545454545453,1996.0
2200,0.2222222222222222,1996.0
2300,0.18181818181818182,1996.0
2400,0.2222222222222222,1747.0
2500,,
2600,,1747.0
2700,,
2800,,1536.0
2900,0.2857142857142857,1996.0
3000,0.3076923076923077,1996.0
3100,,
3200,,1363.0
3300,0.25,1996.0
3400,,
3500,,1747.0
3600,0.25,1996.0
3700,,
3800,,1996.0
3900,0.2631578947368421,1843.0
4000,0.2,1996.0
4100,0.4,1996.0
4200,0.6,1996.0
4300,0.18181818181818182,1996.0
4400,,
4500,,1996.0
4600,0.3076923076923077,1536.0
4700,0.1111111111111111,1996.0
4800,0.2222222222222222,825.0
4900,0.25,1996.0
5000,0.16666666666666666,1747.0
5100,0.2,825.0
5200,,
5300,,1843.0
5400,0.16666666666666666,825.0
5500,0.4166666666666667,825.0
5600,0.2,825.0
5700,0.3,1996.0
5800,0.2,1843.0
5900,,
6000,,1747.0
6100,0.21428571428571427,1996.0
6200,0.3,1996.0
6300,0.09090909090909091,1996.0
6400,0.15384615384615385,1747.0
6500,,
6600,,1747.0
6700,0.18181818181818182,1747.0
6800,0.2727272727272727,979.0
6900,0.23076923076923078,1536.0
7000,0.36363636363636365,1996.0
7100,,
7200,,1536.0
7300,0.25,825.0
7400,0.2,1747.0
7500,0.2,1536.0
7600,0.16666666666666666,825.0
7700,0.3333333333333333,979.0
7800,0.2,979.0
7900,0.4166666666666667,1536.0
