time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.9512195121951219,
200,0.9642857142857143,
300,1.0,
400,0.9655172413793104,
500,0.9751243781094527,
600,0.93048128342246,
700,0.9104477611940298,
800,0.7948717948717948,
900,0.708502024291498,
1000,0.8675496688741722,
1100,0.8670886075949367,
1200,0.8698630136986302,
1300,0.875,
1400,0.8983050847457628,
1500,0.9141630901287554,
1600,0.8728323699421965,
1700,0.8493150684931506,
1800,,
1900,,
2000,0.5797101449275363,
2100,0.6879432624113475,
2200,0.5612903225806452,
2300,0.6298701298701299,
2400,0.6265822784810127,
2500,0.6546762589922274,
2600,0.6599190283407222,
2700,0.5782312925170068,
2800,0.6296296296296297,
2900,0.6453900709219859,
3000,0.4025974025974026,
3100,0.636986301369863,
3200,0.6513157894736842,
3300,0.64375,
3400,0.6555555555555556,
3500,0.678082191780822,
3600,0.6516129032258065,
3700,0.6223404255319149,
3800,0.6046511627906976,
3900,0.6538461538461539,
4000,0.6363636363636364,
4100,0.47863247863247865,
4200,0.6228571428571429,
4300,0.6441717791411042,
4400,0.7898089171974523,
4500,0.6649214659685864,
4600,0.6283783783783784,
4700,0.6223776223776224,
4800,0.6227544910179641,
4900,0.6171875,
5000,0.6774193548387096,
5100,0.6258064516129033,
5200,0.6459627329192547,
5300,0.654639175257732,
5400,0.6551724137931034,
5500,0.6275862068965518,
5600,0.6069364161849711,
5700,0.643312101910828,
5800,0.6395348837209303,
5900,0.6319018404907976,
6000,0.5925925925925926,
6100,0.5425531914893617,
6200,0.6095890410958904,
6300,0.6319444444444444,
6400,0.6305732484076433,
6500,0.5757575757575758,
6600,0.6257309941520468,
6700,0.6349206349206349,
6800,0.6068965517241379,
6900,0.6483516483516484,
7000,0.6666666666666666,
7100,0.6666666666666666,
7200,0.416988416988417,
7300,0.6274509803921569,
7400,0.6506849315068494,
7500,0.6645962732919255,
7600,0.6060606060606061,
7700,0.6645161290322581,
7800,0.6305732484076433,
7900,0.6344827586206897,
8000,0.6235294117647059,
