time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.9705882352941176,
200,0.9647058823529412,
300,1.0,
400,0.8245614035087719,
500,0.9433962264150944,
600,0.950920245398773,
700,0.9043062200956937,
800,0.9125,
900,0.8206896551724138,
1000,0.8709677419354839,
1100,0.8299319727891157,
1200,0.9212121212121213,
1300,0.9402985074626866,
1400,0.8775510204081632,
1500,0.6033755274261603,
1600,0.8482758620689655,
1700,0.7228464419682198,
1800,0.6740740740549112,
1900,0.6666666666666666,
2000,0.656441717791411,
2100,0.673202614379085,
2200,0.610062893081761,
2300,0.615819209039548,
2400,0.6461538461538462,
2500,0.38333333333333336,
2600,0.6833333333333333,
2700,0.630057803468208,
2800,0.6641221374045801,
2900,0.5722543352601156,
3000,0.6503496503496503,
3100,0.6619718309859155,
3200,0.6779661016949152,
3300,0.704,
3400,0.6257668711656442,
3500,0.6131386861313869,
3600,0.4608695652173913,
3700,0.6390977443609023,
3800,0.655367231638418,
3900,0.6686046511627907,
4000,0.6727272727272727,
4100,0.6,
4200,0.7777777777777778,
4300,0.7482517482517482,
4400,0.5921052631578947,
4500,0.5952380952380952,
4600,0.5574712643678161,
4700,0.6020408163265306,
4800,0.6583333333333333,
4900,0.6538461538461539,
5000,0.6597222222222222,
5100,0.6709677419354839,
5200,0.6327433628318584,
5300,0.6148148148148148,
5400,0.6861313868613139,
5500,0.6476683937823834,
5600,0.5985915492957746,
5700,0.704225352112676,
5800,0.6351351351351351,
5900,0.6265822784810127,
6000,0.6513157894736842,
6100,0.6666666666666666,
6200,0.6519337016574586,
6300,0.6208791208791209,
6400,0.6642857142857143,
6500,0.5972222222222222,
6600,0.6231884057971014,
6700,0.34782608695652173,
6800,0.6289308176100629,
6900,0.6618705035971223,
7000,0.6644295302013423,
7100,0.671957671957672,
7200,0.5540540540540541,
7300,0.6805555555555556,
7400,0.6451612903225806,
7500,0.6344086021505376,
7600,0.6707317073170732,
7700,0.7073170731707317,
7800,0.3879310344827586,
7900,0.6618705035971223,
8000,0.6289308176100629,
