time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.9864253393665159,
200,1.0,
300,0.9880952380952381,
400,,
500,,
600,0.9653179190751445,
700,0.9841269841269841,
800,0.9298245614035088,
900,0.9172413793103448,
1000,0.7736842105263158,
1100,0.7786885245901639,
1200,0.8166666666666667,
1300,0.8258706467661692,
1400,0.916083916083916,
1500,0.8833333333333333,
1600,0.8511904761904762,
1700,0.81875,
1800,0.8116883116883117,
1900,0.808641975308642,
2000,0.45689655172413796,
2100,0.6470588235294118,
2200,0.6486486486486487,
2300,0.6195652173913043,
2400,0.632,
2500,0.639344262295082,
2600,0.6687898089171974,
2700,0.6551724137931034,
2800,0.6265060240963856,
2900,0.6447368421052632,
3000,0.6556291390728477,
3100,0.4297872340425532,
3200,0.6341463414634146,
3300,0.6689655172413793,
3400,0.6140350877192983,
3500,0.6158536585365854,
3600,0.6606060606060606,
3700,0.6178343949044586,
3800,0.6463414634146342,
3900,0.6608187134502924,
4000,0.6896551724137931,
4100,0.5490196078431373,
4200,0.3925233644859813,
4300,0.7254901960784313,
4400,0.6258992805755396,
4500,0.6054421768707483,
4600,0.6453488372093024,
4700,0.6538461538461539,
4800,0.564625850340136,
4900,0.6624203821656051,
5000,0.6299212598425197,
5100,0.6477987421383647,
5200,0.6481481481481481,
5300,0.5988700564971752,
5400,0.6119402985074627,
5500,0.6858974358974359,
5600,0.6646341463414634,
5700,0.6079545454545454,
5800,0.6174496644295302,
5900,0.5968992248062015,
6000,0.588957055214724,
6100,0.5771812080536913,
6200,0.5806451612903226,
6300,0.6538461538461539,
6400,0.6352201257861635,
6500,0.6291390728476821,
6600,0.6458333333333334,
6700,0.648,
6800,0.6392405063291139,
6900,0.6482412060301508,
7000,0.5734265734265734,
7100,0.6153846153846154,
7200,,
7300,,
7400,0.6338797814207651,
7500,0.6428571428571429,
7600,0.6344827586206897,
7700,0.6054054054054054,
7800,0.5299145299145299,
7900,0.6318681318681318,
8000,0.7024793388429752,
