time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,1.0,1996.0
200,,
300,,
400,,1996.0
500,1.0,1996.0
600,0.9333333333333333,1996.0
700,,
800,,1996.0
900,,
1000,,1996.0
1100,0.9166666666666666,1996.0
1200,0.8,1996.0
1300,,
1400,,1996.0
1500,,
1600,,1996.0
1700,1.0,1996.0
1800,1.0,1132.0
1900,,
2000,,1996.0
2100,0.19047619047619047,1747.0
2200,,
2300,,1536.0
2400,0.21428571428571427,1996.0
2500,0.2727272727272727,1996.0
2600,0.2727272727272727,1996.0
2700,0.375,1747.0
2800,0.2,825.0
2900,0.1,1996.0
3000,,
3100,,1363.0
3200,0.1875,1536.0
3300,0.125,1747.0
3400,0.3333333333333333,1996.0
3500,0.3,1996.0
3600,0.18181818181818182,1996.0
3700,0.2,1996.0
3800,0.2,1747.0
3900,0.125,1843.0
4000,,
4100,,825.0
4200,,
4300,,1747.0
4400,0.5,1996.0
4500,0.2727272727272727,1996.0
4600,0.3,1996.0
4700,0.35714285714285715,1410.5
4800,,
4900,,1536.0
5000,0.09090909090909091,825.0
5100,0.3076923076923077,1996.0
5200,0.1,1996.0
5300,0.2,1996.0
5400,0.2,1996.0
5500,0.3,1996.0
5600,0.2727272727272727,825.0
5700,,
5800,,1334.0
5900,,
6000,,979.0
6100,0.25,1747.0
6200,0.07692307692307693,1996.0
6300,0.5454545454545454,1843.0
6400,0.2,1536.0
6500,0.1111111111111111,825.0
6600,0.3333333333333333,979.0
6700,0.3076923076923077,1536.0
6800,0.36363636363636365,1996.0
6900,0.2727272727272727,1747.0
7000,,
7100,,1132.0
7200,,
7300,,1996.0
7400,0.16666666666666666,1996.0
7500,0.25,1996.0
7600,0.2727272727272727,825.0
7700,0.18181818181818182,1536.0
7800,,
7900,,825.0
8000,0.1935483870967742,1871.5
