time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,1.0,1996.0
200,,
300,,1996.0
400,1.0,1996.0
500,1.0,1996.0
600,0.9333333333333333,1996.0
700,,
800,,1996.0
900,,
1000,,1996.0
1100,0.8333333333333334,1996.0
1200,1.0,1996.0
1300,,
1400,,1996.0
1500,1.0,1996.0
1600,1.0,1996.0
1700,0.7272727272727273,1996.0
1800,0.3,825.0
1900,,
2000,,825.0
2100,0.21052631578947367,1564.0
2200,0.35714285714285715,1996.0
2300,0.3,1363.0
2400,0.2,1996.0
2500,,
2600,,1996.0
2700,0.3,1747.0
2800,0.2222222222222222,1996.0
2900,0.08333333333333333,1843.0
3000,,
3100,,1996.0
3200,0.36363636363636365,1536.0
3300,0.3333333333333333,1843.0
3400,0.2222222222222222,825.0
3500,0.36363636363636365,1363.0
3600,0.25,1747.0
3700,0.1,1747.0
3800,0.25,1996.0
3900,,
4000,,1996.0
4100,,
4200,,1996.0
4300,0.6,1996.0
4400,0.18181818181818182,1996.0
4500,0.2,1996.0
4600,0.36363636363636365,1747.0
4700,0.1,1996.0
4800,0.18181818181818182,1996.0
4900,0.2727272727272727,1747.0
5000,0.1,979.0
5100,0.3,1996.0
5200,,
5300,,1996.0
5400,,
5500,,1996.0
5600,0.15384615384615385,1747.0
5700,0.18181818181818182,1996.0
5800,0.0,1996.0
5900,0.25,1996.0
6000,,
6100,,1996.0
6200,0.4117647058823529,825.0
6300,0.2727272727272727,1747.0
6400,0.09090909090909091,1363.0
6500,,
6600,,1363.0
6700,0.3,1747.0
6800,0.26666666666666666,1132.0
6900,0.2727272727272727,825.0
7000,0.2222222222222222,1747.0
7100,,
7200,,1996.0
7300,0.06666666666666667,825.0
7400,0.26666666666666666,1996.0
7500,0.1,1363.0
7600,0.09090909090909091,1363.0
7700,,
7800,,1996.0
7900,0.2,1996.0
8000,0.4,1996.0
