,time,VSZ,RSS
0,17:27:35:240588,,
1,17:27:35:339262,0.00024664066282387154,3.41110656296717e-05
2,17:27:35:440177,0.0,0.0
3,17:27:35:554075,0.0,0.0
4,17:27:35:709417,0.0,0.0
5,17:27:35:803586,0.0,0.0
6,17:27:35:952758,0.0,0.0
7,17:27:36:089389,0.0,0.0
8,17:27:36:217536,0.0,0.0
9,17:27:36:376610,0.0010411149062083958,0.0010915168673466535
10,17:27:36:509462,0.03483499373547905,0.10153667927356991
11,17:27:36:597148,0.002982741242054665,-0.017940548733335393
12,17:27:36:747539,-1.757953273606727e-05,0.00012598822010145838
13,17:27:36:900642,0.0008643422209200224,-0.0015116681888325267
14,17:27:37:065799,0.0012705103997423528,0.00031540766440629753
15,17:27:37:204644,-5.847457379304366e-06,0.0018603184612959733
16,17:27:37:332879,0.0,0.0
17,17:27:37:478271,0.0,0.0
18,17:27:37:626132,0.0,0.0
19,17:27:37:776043,0.0,0.0
20,17:27:37:925542,0.0,0.0
21,17:27:38:071373,-9.355986515680037e-05,-6.294454585509257e-05
22,17:27:38:209889,0.0,0.0
23,17:27:38:354751,0.0,0.0
24,17:27:38:505475,-0.0075790581733651274,-0.07884300642074782
25,17:27:38:646141,0.0,0.0
26,17:27:38:800242,0.0,0.0
27,17:27:38:947198,0.0,0.0
28,17:27:39:096699,0.0,6.83363515221469e-05
29,17:27:39:248382,0.0,0.0
30,17:27:39:393706,0.0,0.0
31,17:27:39:542020,0.0,0.0
32,17:27:39:687662,0.0,0.0
33,17:27:39:823927,0.0,0.0
34,17:27:39:968429,0.0,0.0
35,17:27:40:108866,-2.9463499143789207e-06,-0.00034165840992173013
36,17:27:40:253025,0.0,-0.00013671007211457642
37,17:27:40:389906,0.0,0.0
38,17:27:40:534592,0.0,0.0
39,17:27:40:621104,0.0,0.0
40,17:27:40:766401,0.0,0.0
41,17:27:40:910822,0.0,0.0
42,17:27:41:066055,0.0,0.0
43,17:27:41:213768,0.0,0.0
44,17:27:41:352424,0.0,0.0
45,17:27:41:496369,0.0,0.0
46,17:27:41:649595,0.0,0.0
47,17:27:41:795790,0.0,0.0
48,17:27:41:935109,0.0,0.0
49,17:27:42:076400,-0.006738322107707084,-0.0004785506750982771
50,17:27:42:219524,0.0,0.0
51,17:27:42:359630,0.0,0.0
52,17:27:42:504330,0.0,0.0
53,17:27:42:646361,0.0,0.0
54,17:27:42:792926,0.0,0.0
55,17:27:42:926833,0.0,0.0
56,17:27:43:072959,0.0,0.0
57,17:27:43:204721,0.0,0.0
58,17:27:43:354582,0.0,0.0
59,17:27:43:497594,0.0,0.0
60,17:27:43:639177,0.0,0.0
61,17:27:43:786541,0.0,0.0
62,17:27:43:939579,0.0,0.0
63,17:27:44:084901,0.0,0.0
64,17:27:44:225089,0.0,0.0
65,17:27:44:371991,0.0,0.0
66,17:27:44:521579,0.0,0.0
67,17:27:44:671797,0.0,0.0
68,17:27:44:801367,0.0,0.0
69,17:27:44:942185,0.0,0.0
70,17:27:45:084960,0.0,0.0
