,time,VSZ,RSS
0,17:36:24:586177,,
1,17:36:24:685367,0.0001692472599894579,0.0
2,17:36:24:778386,0.0,0.0
3,17:36:24:948807,0.0,0.0
4,17:36:25:039175,0.0,0.0
5,17:36:25:188159,0.0,0.0
6,17:36:25:343070,0.0,0.0
7,17:36:25:447750,0.0,0.0
8,17:36:25:579868,0.0,0.0
9,17:36:25:746521,0.0007409724430040843,-0.016691573161774054
10,17:36:25:855328,0.012469351834534459,0.07302560403894698
11,17:36:26:027922,0.0,0.0
12,17:36:26:212833,0.014403417142394348,-0.0023525457906233838
13,17:36:26:331539,0.0019058262405331483,0.001179046656560656
14,17:36:26:479708,0.0009286923613185394,0.0008892520669101511
15,17:36:26:613474,0.0,0.0
16,17:36:26:763501,0.0,0.0
17,17:36:26:911890,0.0,0.0
18,17:36:27:069729,0.0,0.0
19,17:36:27:167359,0.0,0.0
20,17:36:27:318786,0.0,0.0
21,17:36:27:470165,0.0,0.0
22,17:36:27:606643,0.0,0.0
23,17:36:27:754789,0.0,0.0
24,17:36:27:901226,0.0,0.0
25,17:36:28:068011,-0.007203747142505379,-0.060775603313723114
26,17:36:28:229669,-8.017699070694828e-05,-0.00033236181418416777
27,17:36:28:396278,-8.018341957227726e-05,-5.1149586967058625e-05
28,17:36:28:538365,0.0,0.0
29,17:36:28:688655,0.0,0.0
30,17:36:28:837900,0.0,0.0
31,17:36:28:986484,0.0,0.0
32,17:36:29:141570,0.0,0.0
33,17:36:29:287178,0.0,0.0
34,17:36:29:432396,0.0,0.0
35,17:36:29:566504,-0.00017040343012075798,5.1152203381255035e-05
36,17:36:29:709493,0.0,0.0
37,17:36:29:821332,0.0,0.0
38,17:36:29:970648,0.0,0.0
39,17:36:30:120630,0.0,0.0
40,17:36:30:268584,0.0,0.0
41,17:36:30:421329,0.0,0.0
42,17:36:30:572475,0.0,0.0
43,17:36:30:717194,0.0,0.0
44,17:36:30:863636,0.0,0.0
45,17:36:31:013637,0.0,0.0
46,17:36:31:162488,0.0,0.0
47,17:36:31:310065,-0.005556599872175605,-0.0006649446305720952
48,17:36:31:464230,0.0,0.0
49,17:36:31:612132,0.0,0.0
50,17:36:31:769328,0.0,0.0
51,17:36:31:911165,0.0,0.0
52,17:36:32:052575,0.0,0.0
53,17:36:32:193505,0.0,0.0
54,17:36:32:338773,0.0,0.0
55,17:36:32:475594,0.0,0.0
56,17:36:32:621388,0.0,0.0
57,17:36:32:767233,0.0,0.0
58,17:36:32:919533,0.0,0.0
59,17:36:33:072430,0.0,0.0
60,17:36:33:224116,0.0,0.0
61,17:36:33:378251,0.0,0.0
62,17:36:33:532583,0.0,0.0
63,17:36:33:685892,0.0,0.0
64,17:36:33:846119,0.0,0.0
65,17:36:33:994562,0.0,0.0
66,17:36:34:142288,0.0,0.0
67,17:36:34:293825,0.0,0.0
