,time,VSZ,RSS
0,17:28:50:837990,,
1,17:28:50:934181,0.00022850795872964014,0.0
2,17:28:51:080042,0.0,0.0
3,17:28:51:172940,0.0,0.0
4,17:28:51:283970,0.0,0.0
5,17:28:51:394961,0.0,0.0
6,17:28:51:535059,0.0,0.0
7,17:28:51:681301,0.0,0.0
8,17:28:51:822994,0.0,0.0
9,17:28:51:980949,0.0,0.0
10,17:28:52:146671,0.019864083285136003,0.06343485887418265
11,17:28:52:290705,-5.671039983612403e-06,0.0017394433781190433
12,17:28:52:433441,0.019851588041977175,0.009430573019579613
13,17:28:52:598155,0.003987010242779476,0.0011270279087700619
14,17:28:52:735298,0.001481575842836591,0.0008295067397423583
15,17:28:52:861229,0.0,0.0
16,17:28:52:990953,0.0,0.0
17,17:28:53:118410,0.0,0.0
18,17:28:53:257668,0.0,0.0
19,17:28:53:398438,0.0,0.0
20,17:28:53:544819,0.0,0.0
21,17:28:53:711671,0.0,0.0
22,17:28:53:860963,-0.00018803385715515653,0.0
23,17:28:54:014655,0.0,0.0
24,17:28:54:151942,0.0,0.0
25,17:28:54:299082,0.0,0.0
26,17:28:54:446904,-0.007168756171021307,-0.07432732439392598
27,17:28:54:599182,0.0,0.0
28,17:28:54:739018,0.0,0.0
29,17:28:54:874325,0.0,0.0
30,17:28:55:005581,0.0,0.0
31,17:28:55:148043,0.0,0.0
32,17:28:55:293711,0.0,0.0
33,17:28:55:441978,0.0,0.0
34,17:28:55:587941,0.0,0.0
35,17:28:55:733417,-0.00019499856536764337,3.19774878485557e-05
36,17:28:55:868746,0.0,-0.003005787740223198
37,17:28:56:002520,0.0,0.0
38,17:28:56:134955,0.0,0.0
39,17:28:56:272165,0.0,0.0
40,17:28:56:414966,0.0,0.0
41,17:28:56:558422,0.0,0.0
42,17:28:56:694556,0.0,0.0
43,17:28:56:845347,0.0,0.0
44,17:28:56:988833,0.0,0.0
45,17:28:57:130246,0.0,0.0
46,17:28:57:272954,0.0,0.0
47,17:28:57:414071,0.0,0.0
48,17:28:57:553940,-0.00616037023518623,-0.00048109304339460923
49,17:28:57:707274,0.0,0.0
50,17:28:57:860497,0.0,0.0
51,17:28:58:010202,0.0,0.0
52,17:28:58:167778,0.0,0.0
53,17:28:58:325976,0.0,0.0
54,17:28:58:475426,0.0,0.0
55,17:28:58:620568,0.0,0.0
56,17:28:58:767275,0.0,0.0
57,17:28:58:917612,0.0,0.0
58,17:28:59:058501,0.0,0.0
59,17:28:59:207775,0.0,0.0
60,17:28:59:355932,0.0,0.0
61,17:28:59:503586,0.0,0.0
62,17:28:59:647665,0.0,0.0
63,17:28:59:788494,0.0,0.0
64,17:28:59:938549,0.0,0.0
65,17:29:00:086910,0.0,0.0
66,17:29:00:240199,0.0,0.0
67,17:29:00:376802,0.0,0.0
68,17:29:00:526956,0.0,0.0
69,17:29:00:669202,0.0,0.0
