,time,VSZ,RSS
0,17:34:08:395647,,
1,17:34:08:568722,0.00020379316561336402,-0.0002372041537083147
2,17:34:08:683688,0.0,0.0
3,17:34:08:775678,0.0,0.0
4,17:34:08:871408,0.0,0.0
5,17:34:08:960091,0.0,0.0
6,17:34:09:094617,0.0,0.0
7,17:34:09:251743,0.0,0.0
8,17:34:09:386149,0.0,0.0
9,17:34:09:484589,0.0,0.0
10,17:34:09:595454,0.0074499959510891944,-0.00010544908127485542
11,17:34:09:792749,0.010337826800563166,0.050699992090484924
12,17:34:09:973577,0.0014807857146523773,0.0004014854963363401
13,17:34:10:178949,0.017948159442387368,0.013068124811879134
14,17:34:10:389467,0.003136650731675461,-0.004010993092178561
15,17:34:10:472563,0.0,0.0
16,17:34:10:600805,0.0,0.0
17,17:34:10:684899,0.0,0.0
18,17:34:10:810239,0.0,0.0
19,17:34:10:919693,0.0,0.0
20,17:34:11:041776,0.0,0.0
21,17:34:11:120164,0.0,0.0
22,17:34:11:243212,0.0,0.0
23,17:34:11:322992,0.0,0.0002983071071667176
24,17:34:11:407270,0.0,0.0
25,17:34:11:544991,0.0,0.0
26,17:34:11:627982,0.0,0.0
27,17:34:11:718906,0.0,0.0
28,17:34:11:847324,0.0,0.0
29,17:34:11:926476,-0.006504636310024181,-0.06240214717065529
30,17:34:12:015442,0.0,0.0
31,17:34:12:125185,-8.082992121605237e-05,-5.301102629351462e-05
32,17:34:12:255166,0.0,0.0
33,17:34:12:371490,0.0,0.0
34,17:34:12:474549,0.0,0.0
35,17:34:12:595649,0.0,0.0
36,17:34:12:723069,0.0,0.0
37,17:34:12:804748,0.0,0.0
38,17:34:12:895632,0.0,0.0
39,17:34:13:007251,0.0,0.0
40,17:34:13:092859,0.0,0.0
41,17:34:13:176596,0.0,0.0
42,17:34:13:303163,-0.00016672518889204735,5.3013836611270904e-05
43,17:34:13:425867,0.0,0.0
44,17:34:13:556223,0.0,0.0
45,17:34:13:708227,0.0,0.0
46,17:34:13:794703,0.0,0.0
47,17:34:13:926195,0.0,0.0
48,17:34:14:022264,0.0,0.0
49,17:34:14:104165,0.0,0.0
50,17:34:14:189131,0.0,0.0
51,17:34:14:314612,0.0,0.0
52,17:34:14:438855,0.0,0.0
53,17:34:14:562376,0.0,0.0
54,17:34:14:692154,0.0,0.0
55,17:34:14:795816,0.0,0.0
56,17:34:14:922043,0.0,0.0
57,17:34:15:070231,0.0,0.0
58,17:34:15:214495,-0.005558433027198384,-0.00039758269720102657
59,17:34:15:356586,0.0,0.0
60,17:34:15:509038,0.0,0.0
61,17:34:15:668673,0.0,0.0
62,17:34:15:813938,0.0,0.0
63,17:34:15:962806,0.0,0.0
64,17:34:16:116260,0.0,0.0
65,17:34:16:267814,0.0,0.0
66,17:34:16:421383,0.0,0.0
67,17:34:16:566514,0.0,0.0
68,17:34:16:720920,0.0,0.0
69,17:34:16:870709,0.0,0.0
70,17:34:17:019177,0.0,0.0
71,17:34:17:170245,0.0,0.0
72,17:34:17:319551,0.0,0.0
73,17:34:17:470898,0.0,0.0
74,17:34:17:615693,0.0,0.0
75,17:34:17:756022,0.0,0.0
76,17:34:17:895699,0.0,0.0
77,17:34:18:042040,0.0,0.0
78,17:34:18:190091,0.0,0.0
