,time,VSZ,RSS
0,17:33:38:141718,,
1,17:33:38:248191,0.00017331932773112513,0.0
2,17:33:38:337086,0.0,0.0
3,17:33:38:483402,0.0,0.0
4,17:33:38:572792,0.0,0.0
5,17:33:38:666905,0.0,0.0
6,17:33:38:805061,0.0,0.0
7,17:33:38:953780,0.0,0.0
8,17:33:39:085925,0.0,0.0
9,17:33:39:244599,0.0007482946758177178,-0.018219115225782123
10,17:33:39:403805,0.017232015657836497,0.07216693242425909
11,17:33:39:498716,0.0,0.0
12,17:33:39:682689,0.0211287040356547,0.011718249185876495
13,17:33:39:846927,0.0007324878571193238,0.0041058394160584655
14,17:33:40:010353,0.001090355652812569,0.0006057852491292426
15,17:33:40:156227,0.0,0.0
16,17:33:40:312862,-6.807300451550091e-05,-0.000630644266182312
17,17:33:40:467838,0.0,0.0
18,17:33:40:628435,0.0,0.0
19,17:33:40:777852,0.0,0.0
20,17:33:40:922991,0.0,0.0
21,17:33:41:065316,-0.00016389061184152176,-0.0002019335133907063
22,17:33:41:221949,0.0,0.0
23,17:33:41:371880,0.0,0.0
24,17:33:41:520314,0.0,0.0
25,17:33:41:657925,-0.006536524596447824,-0.06339468302658491
26,17:33:41:797476,0.0,0.0
27,17:33:41:944169,0.0,0.0
28,17:33:42:095396,0.0,0.0
29,17:33:42:246919,0.0,0.0
30,17:33:42:386810,0.0,0.0
31,17:33:42:541742,0.0,0.0
32,17:33:42:692155,0.0,0.0
33,17:33:42:835326,0.0,0.0
34,17:33:42:976459,-0.005790089580123281,-0.0003504232034071686
35,17:33:43:128556,0.0,0.0
36,17:33:43:282564,0.0,0.0
37,17:33:43:434940,0.0,0.0
38,17:33:43:567382,0.0,0.0
39,17:33:43:715574,0.0,0.0
40,17:33:43:851622,0.0,0.0
41,17:33:43:995108,0.0,0.0
42,17:33:44:149355,0.0,0.0
43,17:33:44:294153,0.0,0.0
44,17:33:44:445648,0.0,0.0
45,17:33:44:592253,0.0,0.0
46,17:33:44:737551,0.0,0.0
47,17:33:44:876884,0.0,0.0
48,17:33:45:021279,0.0,0.0
49,17:33:45:168669,0.0,0.0
50,17:33:45:325493,0.0,0.0
51,17:33:45:482706,0.0,0.0
52,17:33:45:631069,0.0,0.0
53,17:33:45:766431,0.0,0.0
54,17:33:45:909102,0.0,0.0
55,17:33:46:053376,0.0,0.0
56,17:33:46:205153,0.0,0.0
57,17:33:46:368909,0.0,0.0
58,17:33:46:517603,0.0,0.0
59,17:33:46:670927,0.0,0.0
60,17:33:46:818893,0.0,0.0
61,17:33:46:973601,0.0,0.0
62,17:33:47:124881,0.0,0.0
63,17:33:47:278638,0.0,0.0
64,17:33:47:438108,0.0,0.0
65,17:33:47:589634,0.0,0.0
66,17:33:47:747310,0.0,0.0
67,17:33:47:901104,0.0,0.0
