,time,VSZ,RSS
0,17:34:53:813670,,
1,17:34:53:912316,0.00017114851023003474,-0.00012821827879783143
2,17:34:54:083171,0.0,0.0
3,17:34:54:181900,0.0,0.0
4,17:34:54:271258,0.0,0.0
5,17:34:54:414061,0.0,0.0
6,17:34:54:555768,0.0,-2.5646944166624053e-05
7,17:34:54:702525,0.0,0.0
8,17:34:54:847776,0.0,0.0
9,17:34:54:991719,-8.296689620845843e-05,7.694280584757962e-05
10,17:34:55:143305,0.0,0.0
11,17:34:55:281408,0.0,-2.5645628702553047e-05
12,17:34:55:437900,0.0,0.0
13,17:34:55:618459,0.017618963657484166,0.05024107509232656
14,17:34:55:794248,0.0,-2.441942809694453e-05
15,17:34:55:982406,0.021309232301973013,0.010231990231990284
16,17:34:56:160471,0.00619227487513152,0.0037225942130580947
17,17:34:56:347218,-0.000954614881082283,-0.00045757772800614216
18,17:34:56:497083,0.0,0.0
19,17:34:56:631271,0.0,0.0
20,17:34:56:778289,0.0,0.0
21,17:34:56:927984,0.0,0.0
22,17:34:57:082060,0.0,0.0
23,17:34:57:228356,0.0,0.0
24,17:34:57:378045,0.0,0.0
25,17:34:57:529115,-0.006433054782723047,-0.0602833461835004
26,17:34:57:674236,0.0,0.0
27,17:34:57:817085,0.0,0.0
28,17:34:57:960515,0.0,0.0
29,17:34:58:111585,-7.993465342082118e-05,-5.1279421568128924e-05
30,17:34:58:250617,0.0,0.0
31,17:34:58:393811,0.0,0.0
32,17:34:58:536965,0.0,0.0
33,17:34:58:684816,0.0,0.0
34,17:34:58:832202,0.0,0.0
35,17:34:58:989295,0.0,0.0
36,17:34:59:149536,-2.4981576087768076e-06,2.5641025640954496e-05
37,17:34:59:293834,0.0,0.0
38,17:34:59:437672,0.0,0.0
39,17:34:59:551810,0.0,0.0
40,17:34:59:644250,0.0,0.0
41,17:34:59:795450,0.0,0.0
42,17:34:59:934341,0.0,0.0
43,17:35:00:086456,0.0,0.0
44,17:35:00:216167,0.0,0.0
45,17:35:00:373420,0.0,0.0
46,17:35:00:520563,0.0,0.0
47,17:35:00:672218,0.0,0.0
48,17:35:00:808007,0.0,0.0
49,17:35:00:960647,0.0,0.0
50,17:35:01:101646,-0.008503749743938194,-0.0003589651547396544
51,17:35:01:260163,0.0,0.0
52,17:35:01:408050,0.0,0.0
53,17:35:01:557863,0.0,0.0
54,17:35:01:704514,0.0,0.0
55,17:35:01:865110,0.0,0.0
56,17:35:02:017615,0.0,0.0
57,17:35:02:163285,0.0,0.0
58,17:35:02:309844,0.0,0.0
59,17:35:02:448670,0.0,0.0
60,17:35:02:597622,0.0,0.0
61,17:35:02:750524,0.0,0.0
62,17:35:02:907514,0.0,0.0
63,17:35:03:059232,0.0,0.0
64,17:35:03:209432,0.0,0.0
65,17:35:03:356965,0.0,0.0
66,17:35:03:499845,0.0,0.0
