,time,VSZ,RSS
0,17:25:34:272504,,
1,17:25:34:428754,0.0002618214042353628,0.0017510524943182837
2,17:25:34:526111,0.0,0.0
3,17:25:34:618575,0.0,0.0
4,17:25:34:733729,0.0,0.0
5,17:25:34:823303,0.0,0.0
6,17:25:34:964638,0.0,0.0
7,17:25:35:114127,0.0,0.0
8,17:25:35:230622,0.0,0.0
9,17:25:35:376771,0.0009765395599194981,0.0
10,17:25:35:454885,0.0,0.0
11,17:25:35:555395,0.021231586217069776,0.08263909550728954
12,17:25:35:643184,0.020038409139405466,0.000858811405015425
13,17:25:35:750489,0.0,0.0
14,17:25:35:859026,0.005007740112448866,0.0005148446885190339
15,17:25:35:993256,-0.003288767912897339,0.008301886792452917
16,17:25:36:084879,0.0004401634709298996,0.0019052803483941005
17,17:25:36:198840,-6.422916967729897e-06,0.001935615321923434
18,17:25:36:330601,0.0,0.0
19,17:25:36:465880,0.0,0.0
20,17:25:36:606168,0.0,0.0
21,17:25:36:756230,0.0,0.0
22,17:25:36:900236,0.0,0.0
23,17:25:37:047356,-0.00010276733154990225,-0.00057617352991024
24,17:25:37:191872,0.0,0.0
25,17:25:37:334453,0.0,0.0
26,17:25:37:463178,0.0,0.0
27,17:25:37:599788,-0.008325009394541838,-0.0849498100922409
28,17:25:37:750544,0.0,0.0
29,17:25:37:892316,0.0,0.0
30,17:25:38:020515,0.0,0.0
31,17:25:38:165872,0.0,0.0
32,17:25:38:312362,0.0,0.0
33,17:25:38:448392,0.0,0.0
34,17:25:38:587940,0.0,0.0
35,17:25:38:742721,0.0,0.0
36,17:25:38:883388,0.0,0.0
37,17:25:39:027921,0.0,0.0
38,17:25:39:179968,-0.00010687947557808108,-0.0006300263128636852
39,17:25:39:321937,0.0,0.0
40,17:25:39:461704,0.0,0.0
41,17:25:39:605471,0.0,0.0
42,17:25:39:695578,0.0,0.0
43,17:25:39:825459,0.0,0.0
44,17:25:39:961155,0.0,0.0
45,17:25:40:106277,0.0,0.0
46,17:25:40:243271,0.0,0.0
47,17:25:40:379651,0.0,0.0
48,17:25:40:523233,0.0,0.0
49,17:25:40:658552,0.0,0.0
50,17:25:40:803249,0.0,0.0
51,17:25:40:942807,0.0,0.0
52,17:25:41:076565,-0.006967343210484422,-0.0007045909664021854
53,17:25:41:221922,0.0,0.0
54,17:25:41:371417,0.0,0.0
55,17:25:41:524014,0.0,0.0
56,17:25:41:667900,0.0,0.0
57,17:25:41:822087,0.0,0.0
58,17:25:41:962717,0.0,0.0
59,17:25:42:110195,0.0,0.0
60,17:25:42:250404,0.0,0.0
61,17:25:42:389248,0.0,0.0
62,17:25:42:543315,0.0,0.0
63,17:25:42:691431,0.0,0.0
64,17:25:42:837219,0.0,0.0
65,17:25:42:985932,0.0,0.0
66,17:25:43:146341,0.0,0.0
67,17:25:43:294876,0.0,0.0
68,17:25:43:444630,0.0,0.0
69,17:25:43:596004,0.0,0.0
70,17:25:43:742131,0.0,0.0
71,17:25:43:879995,0.0,0.0
72,17:25:44:025282,0.0,0.0
