,time,VSZ,RSS
0,17:29:21:071051,,
1,17:29:21:234066,0.00023147560049574523,0.0
2,17:29:21:324910,0.0,0.0
3,17:29:21:421018,0.0,0.0
4,17:29:21:577623,0.0,0.0
5,17:29:21:705135,0.0,0.0
6,17:29:21:835715,0.0,0.0
7,17:29:21:977605,0.0,-0.00012510555781442
8,17:29:22:114796,0.0,0.0
9,17:29:22:266264,0.0007309549545482241,-0.022396696800024984
10,17:29:22:357994,0.0,0.0
11,17:29:22:446096,0.016599452889252353,0.07845646817905472
12,17:29:22:549956,0.0,0.0
13,17:29:22:690246,0.0001553501481375008,-0.00014834594273849255
14,17:29:22:811695,0.025118436088890972,0.01083086053412452
15,17:29:22:981656,-0.0005276145329393689,0.0010861588140320677
16,17:29:23:076175,-0.001128878998789884,0.0019353703595097471
17,17:29:23:208042,-7.317549108887267e-05,-0.0007609459143057551
18,17:29:23:362078,0.0,0.0
19,17:29:23:513345,0.0,0.0
20,17:29:23:653342,0.0,0.0
21,17:29:23:786498,0.0,0.0
22,17:29:23:925311,0.0,0.0
23,17:29:24:068354,0.0,0.0
24,17:29:24:222576,0.0,0.0
25,17:29:24:372144,-0.007025361228787719,-0.07354577939195128
26,17:29:24:466869,0.0,0.0
27,17:29:24:614044,0.0,0.0
28,17:29:24:743488,0.0,0.0
29,17:29:24:883811,0.0,0.0
30,17:29:25:030463,0.0,0.0
31,17:29:25:171601,0.0,0.0
32,17:29:25:308411,0.0,0.0
33,17:29:25:455235,0.0,0.0
34,17:29:25:603623,0.0,0.0
35,17:29:25:752238,0.0,0.0
36,17:29:25:891482,0.0,0.0
37,17:29:26:036519,-0.00018561130263650139,-0.00025291644273017777
38,17:29:26:188087,0.0,0.0
39,17:29:26:335873,0.0,0.0
40,17:29:26:434750,0.0,0.0
41,17:29:26:577501,0.0,0.0
42,17:29:26:727530,0.0,0.0
43,17:29:26:882738,0.0,0.0
44,17:29:27:028152,0.0,0.0
45,17:29:27:180613,0.0,0.0
46,17:29:27:321742,0.0,0.0
47,17:29:27:462949,0.0,0.0
48,17:29:27:610168,0.0,0.0
49,17:29:27:740516,0.0,0.0
50,17:29:27:896202,-0.006230053318554529,-0.000600828510893936
51,17:29:28:025959,0.0,0.0
52,17:29:28:168462,0.0,0.0
53,17:29:28:315029,0.0,0.0
54,17:29:28:452400,0.0,0.0
55,17:29:28:591950,0.0,0.0
56,17:29:28:745875,0.0,0.0
57,17:29:28:892885,0.0,0.0
58,17:29:29:037380,0.0,0.0
59,17:29:29:188880,0.0,0.0
60,17:29:29:338014,0.0,0.0
61,17:29:29:490848,0.0,0.0
62,17:29:29:633819,0.0,0.0
63,17:29:29:780048,0.0,0.0
64,17:29:29:927729,0.0,0.0
65,17:29:30:076016,0.0,0.0
66,17:29:30:218013,0.0,0.0
67,17:29:30:361719,0.0,0.0
68,17:29:30:510405,0.0,0.0
69,17:29:30:645881,0.0,0.0
70,17:29:30:783865,0.0,0.0
