,time,VSZ,RSS
0,17:25:19:185767,,
1,17:25:19:278972,0.00022509924830482753,0.0
2,17:25:19:379840,0.0,0.0
3,17:25:19:516172,0.0,0.0
4,17:25:19:660354,0.0,0.0
5,17:25:19:802099,0.0,0.0
6,17:25:19:935992,0.0,0.0
7,17:25:20:065201,0.0,0.0
8,17:25:20:214944,0.0,0.0
9,17:25:20:357018,-0.00010911446789652057,0.00014519056261352858
10,17:25:20:494705,0.0,0.0
11,17:25:20:639927,0.0,0.0
12,17:25:20:778713,0.0,0.0
13,17:25:20:913387,0.0,0.0
14,17:25:21:044625,0.0,0.0
15,17:25:21:184255,0.0,0.0
16,17:25:21:273294,0.0009309843881080138,0.0
17,17:25:21:425141,0.030635989792546114,0.179465776293823
18,17:25:21:527943,0.0,0.0
19,17:25:21:666967,0.0,0.0
20,17:25:21:810326,-0.0005090858603055137,-0.0057540232007138314
21,17:25:21:979272,0.02508690288375348,-0.0004951720722951025
22,17:25:22:132962,0.004739718778836721,-0.007121624969036455
23,17:25:22:259790,0.0,0.0
24,17:25:22:412106,0.0,0.0
25,17:25:22:557629,0.0,0.0
26,17:25:22:697249,0.0,0.0
27,17:25:22:825307,0.0,0.0
28,17:25:22:966264,0.0,0.0
29,17:25:23:115381,0.0,0.0
30,17:25:23:259336,0.0,0.0
31,17:25:23:400162,-0.008323619232955326,-0.07812012723757256
32,17:25:23:546244,0.0,0.0
33,17:25:23:695323,0.0,0.0
34,17:25:23:836695,0.0,0.0
35,17:25:23:937933,0.0,0.0
36,17:25:24:068333,0.0,0.0
37,17:25:24:211326,0.0,0.0
38,17:25:24:353839,0.0,0.0
39,17:25:24:508343,0.0,-0.0011839924224484877
40,17:25:24:657999,0.0,0.0
41,17:25:24:799155,0.0,0.0
42,17:25:24:928826,-0.0005796425645459014,-0.003082029397818875
43,17:25:25:066996,0.0,0.0
44,17:25:25:220051,0.0,0.0
45,17:25:25:358422,0.0,0.0
46,17:25:25:515888,0.0,0.0
47,17:25:25:658183,0.0,0.0
48,17:25:25:806563,0.0,0.0
49,17:25:25:953564,0.0,0.0
50,17:25:26:097694,0.0,0.0
51,17:25:26:235466,0.0,0.0
52,17:25:26:373359,0.0,0.0
53,17:25:26:508620,0.0,0.0
54,17:25:26:652409,0.0,0.0
55,17:25:26:788179,0.0,0.0
56,17:25:26:922421,0.0,0.0
57,17:25:27:056359,-0.007189792374089565,-0.0011211143196874218
58,17:25:27:198213,0.0,0.0
59,17:25:27:342299,0.0,0.0
60,17:25:27:479166,0.0,0.0
61,17:25:27:626101,0.0,0.0
62,17:25:27:772354,0.0,0.0
63,17:25:27:913447,0.0,0.0
64,17:25:28:047386,0.0,0.0
65,17:25:28:193481,0.0,0.0
66,17:25:28:342438,0.0,0.0
67,17:25:28:489057,0.0,0.0
68,17:25:28:644913,0.0,0.0
69,17:25:28:790566,0.0,0.0
70,17:25:28:930537,0.0,0.0
