,time,VSZ,RSS
0,17:31:37:169493,,
1,17:31:37:341780,0.00021165268597966858,-0.00020298091979353838
2,17:31:37:448677,0.0,0.0
3,17:31:37:547033,0.0,0.0
4,17:31:37:639903,0.0,0.0
5,17:31:37:727357,0.0,0.0
6,17:31:37:882021,0.0,-0.00011601264537830502
7,17:31:38:028316,0.0,0.0
8,17:31:38:183804,0.0,0.0
9,17:31:38:333592,0.018361672720259792,0.056562726613488046
10,17:31:38:490369,0.0,0.0
11,17:31:38:655047,0.00873254477401919,0.0073575840768702605
12,17:31:38:818433,0.01571548889590013,0.011337312293898005
13,17:31:38:972175,0.002033198642480416,-0.0006197957368831997
14,17:31:39:112277,0.0,0.0
15,17:31:39:241691,-0.000497020439325091,-0.005177155800032307
16,17:31:39:371271,0.0,0.0
17,17:31:39:515254,0.0,0.0
18,17:31:39:656166,0.0,0.0
19,17:31:39:797465,0.0,0.0
20,17:31:39:943369,0.0,0.0
21,17:31:40:093670,-0.00017686321552701223,0.0
22,17:31:40:244422,0.0,0.0
23,17:31:40:398975,0.0,0.0
24,17:31:40:551145,-0.0066450804100876,-0.06805984712961455
25,17:31:40:705335,0.0,0.0
26,17:31:40:858926,-8.258682585282617e-05,-5.816828083649028e-05
27,17:31:41:007201,0.0,0.0
28,17:31:41:155906,0.0,0.0
29,17:31:41:298463,0.0,0.0
30,17:31:41:441825,0.0,0.0
31,17:31:41:591513,0.0,0.0
32,17:31:41:736092,0.0,0.0
33,17:31:41:882559,0.0,0.0
34,17:31:42:015414,-0.0058951215546189095,-0.000349029987493088
35,17:31:42:159026,0.0,0.0
36,17:31:42:306909,0.0,0.0
37,17:31:42:433966,0.0,0.0
38,17:31:42:575853,0.0,0.0
39,17:31:42:729656,0.0,0.0
40,17:31:42:882120,0.0,0.0
41,17:31:43:036566,0.0,0.0
42,17:31:43:177244,0.0,0.0
43,17:31:43:317909,0.0,0.0
44,17:31:43:457809,0.0,0.0
45,17:31:43:597564,0.0,0.0
46,17:31:43:733604,0.0,0.0
47,17:31:43:875353,-0.002907920187976254,-0.0026186388896971557
48,17:31:44:024659,0.0,0.0
49,17:31:44:177615,0.0,0.0
50,17:31:44:321469,0.0,0.0
51,17:31:44:463405,0.0,0.0
52,17:31:44:609969,0.0,0.0
53,17:31:44:761315,0.0,0.0
54,17:31:44:908777,0.0,0.0
55,17:31:45:059449,0.0,0.0
56,17:31:45:202774,0.0,0.0
57,17:31:45:340773,0.0,0.0
58,17:31:45:489996,0.0,0.0
59,17:31:45:628365,0.0,0.0
60,17:31:45:785430,0.0,0.0
61,17:31:45:932741,0.0,0.0
62,17:31:46:085015,0.0,0.0
63,17:31:46:230723,0.0,0.0
64,17:31:46:367036,0.0,0.0
65,17:31:46:498821,0.0,0.0
66,17:31:46:642221,0.0,0.0
67,17:31:46:782328,0.0,0.0
68,17:31:46:937842,0.0,0.0
