,time,VSZ,RSS
0,17:36:39:684836,,
1,17:36:39:844222,0.00017062331800299368,0.0
2,17:36:40:017176,0.0,0.0
3,17:36:40:112638,0.0,0.0
4,17:36:40:209035,0.0,0.0
5,17:36:40:300499,0.0,0.0
6,17:36:40:448852,0.0,-5.066626133654051e-05
7,17:36:40:590066,0.0,-2.533441426832983e-05
8,17:36:40:732588,0.0007392415794955642,-0.017886549618707392
9,17:36:40:842674,0.006614682477161127,0.0
10,17:36:41:011904,0.010263515767326092,0.06787050174126152
11,17:36:41:108493,-0.0015467452315037766,-0.00045898154411050385
12,17:36:41:203404,0.0035230883112324918,0.001546753027044101
13,17:36:41:369727,0.017229142269065578,0.007359861007214974
14,17:36:41:515824,0.0008596995287850628,0.0002155895175586231
15,17:36:41:655134,0.0,0.0
16,17:36:41:797023,0.0,-7.184768291224053e-05
17,17:36:41:946244,0.0,0.0
18,17:36:42:098538,0.0,0.0
19,17:36:42:247887,0.0,0.0
20,17:36:42:394144,0.0,0.0
21,17:36:42:533929,0.0,0.0
22,17:36:42:689447,-0.00016432298928414912,-0.0001437056907453993
23,17:36:42:848284,0.0,0.0
24,17:36:43:010977,0.0,0.0
25,17:36:43:171494,-0.006454472561021163,-0.060269247353039845
26,17:36:43:315254,0.0,0.0
27,17:36:43:460405,-8.020251134110978e-05,-5.098139179204875e-05
28,17:36:43:576192,0.0,0.0
29,17:36:43:722568,0.0,0.0
30,17:36:43:858298,0.0,0.0
31,17:36:44:009043,0.0,0.0
32,17:36:44:154202,0.0,0.0
33,17:36:44:289478,0.0,0.0
34,17:36:44:435294,0.0,0.0
35,17:36:44:535981,-0.00016793747712795515,5.0983991026765096e-05
36,17:36:44:676827,0.0,0.0
37,17:36:44:828295,0.0,0.0
38,17:36:44:932823,0.0,0.0
39,17:36:45:072717,0.0,0.0
40,17:36:45:186888,0.0,0.0
41,17:36:45:342001,0.0,0.0
42,17:36:45:493989,0.0,0.0
43,17:36:45:641958,0.0,0.0
44,17:36:45:784008,0.0,0.0
45,17:36:45:942181,0.0,0.0
46,17:36:46:078538,0.0,0.0
47,17:36:46:215780,0.0,0.0
48,17:36:46:359737,-0.005477686886893873,-0.002880448636247812
49,17:36:46:501208,0.0,0.0
50,17:36:46:642642,0.0,0.0
51,17:36:46:784811,0.0,0.0
52,17:36:46:927518,0.0,0.0
53,17:36:47:083521,0.0,0.0
54,17:36:47:239663,0.0,0.0
55,17:36:47:379069,0.0,0.0
56,17:36:47:526808,0.0,0.0
57,17:36:47:648074,0.0,0.0
58,17:36:47:778799,0.0,0.0
59,17:36:47:923110,0.0,0.0
60,17:36:48:066150,0.0,0.0
61,17:36:48:220733,0.0,0.0
62,17:36:48:374034,0.0,0.0
63,17:36:48:516917,0.0,0.0
64,17:36:48:662005,0.0,0.0
65,17:36:48:819840,0.0,0.0
66,17:36:48:969667,0.0,0.0
67,17:36:49:116230,0.0,0.0
68,17:36:49:268742,0.0,0.0
69,17:36:49:416035,0.0,0.0
