,time,VSZ,RSS
0,17:27:50:359244,,
1,17:27:50:524660,0.00024199378680944683,0.0
2,17:27:50:679577,0.0,0.0
3,17:27:50:775454,0.0,0.0
4,17:27:50:920270,0.0,-3.3741606775272714e-05
5,17:27:51:062499,0.0,0.0
6,17:27:51:218160,0.0,0.0
7,17:27:51:358284,0.0,0.0
8,17:27:51:513146,0.0008800394354440133,-0.022472668376299132
9,17:27:51:607199,0.0,0.0
10,17:27:51:710929,0.0,0.0
11,17:27:51:877478,0.018984281993485563,0.10017259233690035
12,17:27:52:018670,0.033619874214582346,0.014652359437751006
13,17:27:52:194198,-0.005152347100657262,-0.007823371161755133
14,17:27:52:327175,0.0,0.0
15,17:27:52:455728,0.00017590250963861465,0.0011531509069375723
16,17:27:52:596837,-2.8831405473050964e-06,6.226068549008978e-05
17,17:27:52:735623,0.0,0.0
18,17:27:52:880130,0.0,0.0
19,17:27:53:015638,0.0,0.0
20,17:27:53:145054,0.0,0.0
21,17:27:53:282984,-0.00019605412247036824,-0.0004980544747081872
22,17:27:53:428922,0.0,0.0
23,17:27:53:559948,0.0,0.0
24,17:27:53:687490,0.0,0.0
25,17:27:53:851512,-0.007474587268401667,-0.07826466099847396
26,17:27:53:991430,0.0,0.0
27,17:27:54:137914,0.0,0.0
28,17:27:54:287206,0.0,0.0
29,17:27:54:431511,0.0,0.0
30,17:27:54:572086,0.0,0.0
31,17:27:54:708595,0.0,0.0
32,17:27:54:860965,0.0,0.0
33,17:27:55:009684,0.0,0.0
34,17:27:55:157544,0.0,0.0
35,17:27:55:295604,-0.000249867076526189,-0.0033788349776996407
36,17:27:55:441683,0.0,0.0
37,17:27:55:520992,0.0,0.0
38,17:27:55:665615,0.0,0.0
39,17:27:55:815277,0.0,0.0
40,17:27:55:951783,0.0,0.0
41,17:27:56:094484,0.0,0.0
42,17:27:56:249373,0.0,0.0
43,17:27:56:401962,0.0,0.0
44,17:27:56:548632,0.0,0.0
45,17:27:56:696401,0.0,0.0
46,17:27:56:843939,0.0,0.0
47,17:27:56:989570,-0.006431326050503228,-0.00047464062923785466
48,17:27:57:123615,0.0,0.0
49,17:27:57:270905,0.0,0.0
50,17:27:57:424167,0.0,0.0
51,17:27:57:568246,0.0,0.0
52,17:27:57:701047,0.0,0.0
53,17:27:57:842812,0.0,0.0
54,17:27:57:992332,0.0,0.0
55,17:27:58:136457,0.0,0.0
56,17:27:58:281192,0.0,0.0
57,17:27:58:425524,0.0,0.0
58,17:27:58:567579,0.0,0.0
59,17:27:58:710797,0.0,0.0
60,17:27:58:849078,0.0,0.0
61,17:27:59:003367,0.0,0.0
62,17:27:59:155796,0.0,0.0
63,17:27:59:299734,0.0,0.0
64,17:27:59:445013,0.0,0.0
65,17:27:59:584457,0.0,0.0
66,17:27:59:727164,0.0,0.0
67,17:27:59:863502,0.0,0.0
68,17:28:00:008487,0.0,0.0
69,17:28:00:148251,0.0,0.0
