,time,VSZ,RSS
0,17:28:35:730465,,
1,17:28:35:879291,0.00022813554761302868,0.0
2,17:28:35:978190,0.0,0.0
3,17:28:36:076535,0.0,0.0
4,17:28:36:237941,0.0,-6.474377650445007e-05
5,17:28:36:329065,0.0,0.0
6,17:28:36:468238,0.0,0.0
7,17:28:36:618214,0.0,0.0
8,17:28:36:747976,0.0,0.0
9,17:28:36:915552,0.000850926954792719,-0.02084884586746094
10,17:28:37:075652,0.0192186892842221,0.0872540915853861
11,17:28:37:159001,0.0,0.0
12,17:28:37:336614,0.028651364917199107,0.018398005108867466
13,17:28:37:446604,-0.003154574132492094,0.002627728507868188
14,17:28:37:601282,0.0008750055910899945,0.00023825833159607512
15,17:28:37:720088,0.0,0.0
16,17:28:37:853445,0.0,0.0
17,17:28:37:956371,0.0,0.0
18,17:28:38:099086,0.0,0.0
19,17:28:38:233895,-0.0005418616018434408,-0.0044365043918416225
20,17:28:38:372989,0.0,0.0
21,17:28:38:514897,0.0,0.0
22,17:28:38:653446,-0.00019003384279170366,0.0
23,17:28:38:791263,0.0,0.0
24,17:28:38:937526,0.0,0.0
25,17:28:39:084627,0.0,0.0
26,17:28:39:229678,-0.00724501974771008,-0.07518841966742429
27,17:28:39:378106,-9.00974460189552e-05,-6.467886941341483e-05
28,17:28:39:528167,0.0,0.0
29,17:28:39:668026,0.0,0.0
30,17:28:39:802350,0.0,0.0
31,17:28:39:951163,0.0,0.0
32,17:28:40:096548,0.0,0.0
33,17:28:40:245200,0.0,0.0
34,17:28:40:404399,0.0,0.0
35,17:28:40:549137,0.0,0.0
36,17:28:40:692370,-0.006428468853040603,-0.003913324708926247
37,17:28:40:841008,0.0,0.0
38,17:28:40:956890,0.0,0.0
39,17:28:41:043147,0.0,0.0
40,17:28:41:189853,0.0,0.0
41,17:28:41:333764,0.0,0.0
42,17:28:41:475424,0.0,0.0
43,17:28:41:614464,0.0,0.0
44,17:28:41:754420,0.0,0.0
45,17:28:41:905785,0.0,0.0
46,17:28:42:053893,0.0,0.0
47,17:28:42:193053,0.0,0.0
48,17:28:42:324927,0.0,0.0
49,17:28:42:472550,0.0,0.0
50,17:28:42:621500,0.0,0.0
51,17:28:42:777555,0.0,0.0
52,17:28:42:929819,0.0,0.0
53,17:28:43:061532,0.0,0.0
54,17:28:43:206394,0.0,0.0
55,17:28:43:351015,0.0,0.0
56,17:28:43:495015,0.0,0.0
57,17:28:43:634218,0.0,0.0
58,17:28:43:769094,0.0,0.0
59,17:28:43:906301,0.0,0.0
60,17:28:44:046493,0.0,0.0
61,17:28:44:191591,0.0,0.0
62,17:28:44:339057,0.0,0.0
63,17:28:44:480332,0.0,0.0
64,17:28:44:625713,0.0,0.0
65,17:28:44:769381,0.0,0.0
66,17:28:44:917915,0.0,0.0
67,17:28:45:064228,0.0,0.0
68,17:28:45:199466,0.0,0.0
69,17:28:45:343833,0.0,0.0
70,17:28:45:492235,0.0,0.0
